<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2009-03-27,18.368522059475552,18.484661743228376,17.80615759295566,17.87950897216797,6680596,0
2009-03-30,17.54942846813414,17.54942846813414,16.809798084229204,16.999290466308594,8236980,0
2009-03-31,17.10931912886696,17.40272600378854,16.809799637749514,17.02985382080078,7596620,0
2009-04-01,16.956498557821394,17.43328510735996,16.773118816263576,17.304920196533203,8421052,1
2009-04-02,17.855055873376724,19.089811692732773,17.738916206789842,18.68637657165528,11367775,0
2009-04-03,18.66192838524305,18.93699864512664,18.22181752645282,18.4602108001709,7023145,0
2009-04-06,18.36852595341548,18.46021519686805,17.61055635079466,18.209596633911133,8973605,1
2009-04-07,18.032331861575283,18.33796401121144,17.65946092447358,17.903966903686523,8037438,1
2009-04-08,18.013988035606435,18.20959301360295,17.812270442595015,18.10567855834961,5199667,1
2009-04-09,18.509109724203256,19.01645925528338,18.36851831187725,18.973670959472656,7133322,0
2009-04-13,18.845305417913305,18.845305417913305,18.026209965780428,18.50299644470215,7389622,1
2009-04-14,18.282948488032577,18.74139731185375,18.172921393125065,18.46632957458496,5034068,1
2009-04-15,18.47854885620264,19.02257413418906,18.39908357128632,18.74750518798828,8956911,1
2009-04-16,18.90643216566868,19.39544518564812,18.674151532624204,19.248741149902344,5564140,1
2009-04-17,19.2731916062734,19.560487063672188,19.059248815507218,19.248741149902344,8520990,1
2009-04-20,18.94922838784144,19.14483210720692,18.18514616899045,18.209596633911133,6956594,1
2009-04-21,18.20959523278573,18.74139539893141,17.910075763033777,18.680269241333008,6838961,0
2009-04-22,18.698601833191905,19.85389367221464,18.454095973999213,19.370994567871094,10165738,1
2009-04-23,19.48713081044145,19.90279108728618,19.12037143733863,19.792762756347656,8836162,1
2009-04-24,19.26708105836488,19.56048916132125,18.58246431399932,19.22429275512696,18938465,1
2009-04-27,18.661925721549,19.08369867581487,18.44798293746514,18.52133560180664,13750372,1
2009-04-28,18.33795855807204,18.33795855807204,17.934524655727444,17.989538192749023,8914844,0
2009-04-29,18.36851916575668,19.15705155814456,18.33795479838028,18.88809394836425,7699674,1
2009-04-30,19.30376094208972,19.572718644504853,18.90032568598688,19.077592849731445,8840836,0
2009-05-01,19.05313660920607,19.493247428343587,18.86975688497886,19.334318161010746,5928947,1
2009-05-04,19.60327864072095,19.725530943021376,19.089815078500195,19.26708221435547,12450177,0
2009-05-05,19.30375598027668,19.62161452960357,19.248742449726866,19.36488342285156,7524727,1
2009-05-06,20.04949812292696,20.52017198753953,19.71330176390689,20.46515846252441,13279617,0
2009-05-07,20.59353275325169,20.740235544338287,20.02505554523141,20.238998413085938,11563645,1
2009-05-08,20.53851496997781,21.33927278014864,20.34290997900052,21.223133087158203,9887291,0
2009-05-11,20.96028798969583,21.076428979988005,20.397923479501618,20.562965393066406,7560562,1
2009-05-12,20.63020845102334,20.715785079157182,19.927252386987107,20.238998413085938,7317840,1
2009-05-13,19.93335563391659,19.98225524059136,18.93087931282467,19.175386428833008,9394835,1
2009-05-14,19.17538453293701,19.694959183665457,19.144820173318497,19.511579513549805,5126105,0
2009-05-15,19.548266665252424,19.866125292745885,19.371000800999365,19.529930114746094,6061604,1
2009-05-18,19.877364570038893,20.38340196702153,19.80331089191869,20.364887237548828,7055085,1
2009-05-19,20.40808313740193,20.624074305994053,20.093352437770385,20.420425415039062,6447667,0
2009-05-20,20.60555922525621,20.833893977501376,20.34019895067881,20.395740509033203,5912921,1
2009-05-21,20.10569746669732,20.10569746669732,19.396012475621127,19.636688232421875,6520562,1
2009-05-22,19.64285481026856,20.124207522024303,19.587314566199844,19.809476852416992,4747164,1
2009-05-26,19.636686609449683,20.3957419650368,19.5934886353788,20.136552810668945,5938295,1
2009-05-27,20.08717708771972,20.371052033744704,19.735419628921964,19.7847900390625,5314629,1
2009-05-28,19.78479317837578,20.0069554744618,19.32195517069176,19.87118911743164,4574109,1
2009-05-29,20.04398299429797,20.50064987917137,19.926730048750382,20.463623046875,5970681,0
2009-06-01,20.76600917113661,21.95087560820021,20.710468925320537,21.815109252929688,8528558,0
2009-06-02,21.790419457483253,21.9570414647924,21.35226611489309,21.716365814208984,7181399,1
2009-06-03,21.56209748299352,21.648494755776458,21.0437190860668,21.39547538757324,5495920,1
2009-06-04,21.39546812714037,21.94470334864426,21.302901055509405,21.89533424377441,4820281,1
2009-06-05,22.493938788600182,22.62353400008439,21.957045838099663,22.043441772460938,7013129,0
2009-06-08,22.043446703476825,22.216241230737296,21.654662291997248,22.012592315673828,5241512,0
2009-06-09,22.074298773246547,22.197721536619795,21.75956810676017,22.043441772460938,5438494,1
2009-06-10,22.19155379770516,22.32732148611114,21.64849221367927,21.96939277648925,5137679,1
2009-06-11,22.06195485346104,22.419883460465087,22.04961257804312,22.086639404296875,6098218,1
2009-06-12,21.969390155384325,22.012589436520454,21.62997490469176,21.85213851928711,4921777,0
2009-06-15,21.654663560351324,21.667005840172468,20.735158473905337,20.932636260986328,8171208,1
2009-06-16,21.0190294611478,21.08074084830842,20.29700099159892,20.463623046875,9079664,0
2009-06-17,20.40808652727273,20.512995904614183,20.00078867770882,20.229122161865234,7250398,0
2009-06-18,20.278489206647663,20.482138110601586,19.90204709480216,20.352542877197266,6608703,1
2009-06-19,20.45128765856524,20.593223896846617,20.216782998418367,20.24763870239257,7573694,0
2009-06-22,20.09952356144268,20.09952356144268,19.457721194968524,19.48857688903809,6014974,0
2009-06-23,19.51943221916745,19.53177449656515,19.09362233900432,19.39600944519043,7998820,1
2009-06-24,19.55645917631216,19.81564829590118,19.0133950738921,19.155332565307617,9163465,0
2009-06-25,19.06276394194869,19.871188292166448,19.06276394194869,19.655197143554688,7786257,1
2009-06-26,19.6613790502833,19.95759515835185,19.54412735935861,19.60583877563477,5197998,0
2009-06-29,19.69222461635525,19.945243912661265,19.4762334606874,19.85884666442871,5308842,0
2009-06-30,19.93290903792262,19.93290903792262,19.260249457384862,19.37750244140625,5151034,0
2009-07-01,19.494752945824285,19.834168286099164,19.365158998039263,19.661375045776367,5741981,0
2009-07-02,19.377499866459768,19.50709380479939,18.8652913231942,19.00722885131836,5228380,0
2009-07-06,18.82209815561714,18.88380957060301,18.45799818731451,18.71101760864257,5019378,1
2009-07-07,18.71718360958736,18.7542117609438,18.02601197337004,18.087724685668945,7854033,1
2009-07-08,18.130921277545035,18.383939317753708,18.00132603258809,18.1926326751709,10440289,1
2009-07-09,18.31605365898048,18.40862073964417,18.1000624941561,18.30988121032715,7646812,1
2009-07-10,18.22348955113113,18.56290487988321,18.08155332742328,18.53204917907715,6799453,1
2009-07-13,18.62461283862424,19.025739494837755,18.47650419219121,19.013397216796875,6639753,1
2009-07-14,19.05042501442502,19.27258734033953,18.951686785104148,19.24173164367676,6222195,1
2009-07-15,19.45772909119632,20.056333728895503,19.38367539537732,20.00079345703125,7214675,0
2009-07-16,19.969927395527726,20.36488288089469,19.92055959728482,20.259973526000977,3737769,1
2009-07-17,20.18592402078304,20.32786286514209,19.840338859948066,20.01313209533692,6214182,0
2009-07-20,20.074837695962337,20.630244082792004,20.074837695962337,20.59321594238281,5039188,1
2009-07-21,20.846236197410065,20.95114555523212,20.259974091518423,20.617902755737305,7873508,1
2009-07-22,20.56236379047167,20.815383128774503,20.51299467468285,20.59939193725586,3755686,1
2009-07-23,20.63640844665485,21.19798578754029,20.408075090457903,21.117759704589844,6509210,1
2009-07-24,20.95114552338087,21.02520049755568,20.463622947299434,20.975830078125,6748594,0
2009-07-27,20.48831113471537,21.18565516964905,20.48831113471537,21.13011360168457,9064973,0
2009-07-28,20.920291817744555,21.204165534217456,20.74132746890244,21.07457160949707,5334995,1
2009-07-29,20.901776496288107,21.09925424496204,20.76601013471777,21.00668716430664,5507271,1
2009-07-30,21.222685887349304,21.512730819975104,21.142459745600508,21.29673957824707,5132337,1
2009-07-31,21.27821415068393,21.51888982025907,21.14244781735908,21.41398048400879,5466984,1
2009-08-03,21.6052946665688,21.80894227339596,21.346104183449032,21.771915435791016,6744699,1
2009-08-04,21.642314913815195,22.01258712935124,21.599116947149124,22.000242233276367,5074133,1
2009-08-05,21.96939041446874,22.03727425137326,21.61146174332925,21.77808380126953,6141510,0
2009-08-06,21.90768442980981,21.96322469284132,21.69786434841468,21.821287155151367,6002955,0
2009-08-07,22.13601143940235,22.666731972587616,22.03110077450522,22.450740814208984,6665127,1
2009-08-10,22.39519817260697,22.42605517368825,22.00024270614354,22.19154930114746,3732093,1
2009-08-11,22.086639695543845,22.166865796760423,21.679341981497263,21.858304977416992,4029124,1
2009-08-12,21.790433036378182,22.753136238628564,21.790433036378182,22.518632888793945,6048361,1
2009-08-13,22.65438763861017,22.660560086518867,22.129839601520807,22.33348846435547,4486079,0
2009-08-14,22.37669261696924,22.48777313758004,21.95088133474242,22.136016845703125,5124881,1
2009-08-17,21.75957517224237,21.932368407014355,21.395475282180985,21.549755096435547,5722283,1
2009-08-18,21.63255325415838,21.837984736581625,21.508048804862074,21.80063247680664,4631200,0
2009-08-19,21.62010016612814,21.89400833372963,21.476920266027832,21.806856155395508,4289876,1
2009-08-20,21.900229681115377,22.080760483395125,21.744599496886863,21.999832153320312,3945101,1
2009-08-21,22.36089713219818,22.709505816920533,22.099437975839567,22.60990333557129,6444106,0
2009-08-24,22.653485177228507,23.28845376294858,22.60990776169905,23.20130157470703,8791535,0
2009-08-25,23.38183040210616,23.64328694416709,23.1141473828733,23.35692977905273,5615556,1
2009-08-26,23.26977253574641,23.35692469747239,22.95851217247994,23.1079158782959,5050205,0
2009-08-27,23.170164414544928,23.512551826817564,23.07678843193986,23.27599334716797,7813189,1
2009-08-28,23.481423526332662,23.5561253656904,22.97095831457205,23.176389694213867,4217204,1
2009-08-31,23.0518847676832,23.0518847676832,22.6659226526768,22.883804321289062,5000682,0
2009-09-01,22.821561181865416,23.21997110605101,22.286192560607343,22.360897064208984,7418557,1
2009-09-02,22.360893816321425,22.47294659122312,22.155461086185195,22.26751518249512,5573377,1
2009-09-03,22.404475009948623,22.616132955046893,22.136791982713973,22.572555541992188,8031205,0
2009-09-04,22.597452411440447,23.182619616285383,22.516524076134544,23.12659454345703,6702520,1
2009-09-08,23.344482807506203,23.6370664916535,23.22620350967123,23.54368782043457,6834398,1
2009-09-09,23.618384090911697,24.047923762249,23.462756532931746,23.942094802856445,7284453,0
2009-09-10,24.09150474594296,24.539718627929688,23.73666688404122,24.539718627929688,6181018,1
2009-09-11,24.595732166148,24.595732166148,23.99188834370832,24.23467063903808,8231972,1
2009-09-14,24.1724224897437,24.90077212046799,23.96699108473252,24.882095336914062,8509639,1
2009-09-15,24.987927979521963,25.02527890934757,24.68911789810032,24.77004623413086,5934845,0
2009-09-16,24.94434928894043,25.025277620804,24.508585820595545,24.94434928894043,7325185,0
2009-09-17,24.913236230865493,25.243170899636844,24.682904082052605,24.963037490844727,8741566,1
2009-09-18,24.919451067477507,25.180910230762297,24.850973038327464,25.0066032409668,7116183,0
2009-09-21,24.81362500598645,24.85720241923102,24.36541113285656,24.47746658325196,6324581,1
2009-09-22,24.558390427235583,24.82607343533764,24.477464727085582,24.726470947265625,4627639,0
2009-09-23,24.73892142487269,24.863424535801148,24.38408623731807,24.433887481689453,4313469,0
2009-09-24,24.43388715423479,24.62064181812465,23.94209590843264,24.079051971435547,5758563,0
2009-09-25,23.9545509618492,23.97945158863097,23.36938358965996,23.537464141845703,7580594,0
2009-09-28,23.58725787740429,23.62460880567204,23.15771823810025,23.244873046875,9515918,1
2009-09-29,23.313351606688524,23.50010891631325,23.15149756212186,23.1888484954834,8431848,1
2009-09-30,23.21374671226973,23.27599826142167,22.528977028781707,23.12659454345703,12399874,0
2009-10-01,23.10170001006857,23.17017541076753,22.634809304198946,22.65970993041992,6468590,0
2009-10-02,22.37957343603848,22.5663281065932,22.04963754190803,22.16169166564941,8341369,0
2009-10-05,22.2612877542196,22.74062856834296,22.149234984113374,22.54764747619629,9429446,0
2009-10-06,22.73440515252054,23.170168626615027,22.67838008133603,22.78420639038086,6989647,1
2009-10-07,22.80910727223536,22.921162701529457,22.54765077045484,22.60367584228516,5008027,0
2009-10-08,22.834010347432542,23.05811591855356,22.665929847683422,22.933612823486328,4972637,1
2009-10-09,22.927387797513376,23.18262047995337,22.80288469457115,23.13904571533203,3993512,0
2009-10-12,23.25732652805474,23.34447870589833,23.12659693988084,23.1888484954834,4709993,0
2009-10-13,23.182614283205023,23.182614283205023,22.890030748090386,22.921157836914062,5305949,1
2009-10-14,23.09546822025783,23.300899660741425,23.02076635877595,23.294675827026367,7932158,1
2009-10-15,23.251099701914843,23.53123301932802,23.163947525380056,23.506332397460938,7053527,0
2009-10-16,23.27599463262425,23.65573298747385,23.157715386267284,23.52500343322754,6164547,1
2009-10-19,23.59970448255816,24.116396206719035,23.49387554766905,23.917188644409183,6337491,1
2009-10-20,23.991891143524786,23.998117618836904,23.41917434154537,23.531227111816406,7169602,1
2009-10-21,23.525002028778943,23.58102708952811,22.93360847511681,23.008310317993164,7280224,1
2009-10-22,22.958516620873027,24.27825753974052,22.946066309642685,23.985673904418945,11158440,0
2009-10-23,24.33428253590916,24.39030760876157,23.71798823481509,23.817590713500977,7607081,1
2009-10-26,23.767797549436967,24.23468564831399,23.375608692137178,23.48143768310547,5938629,1
2009-10-27,23.58103644414341,23.67441510619036,23.29467926618593,23.344480514526367,7647479,1
2009-10-28,23.325798816336874,23.40672714926824,22.72195484305546,22.78420639038086,6577876,1
2009-10-29,22.834014368958268,23.21997403164189,22.7468595442448,23.15772247314453,6251575,1
2009-10-30,23.03944099338313,23.151493775138817,22.26129006859377,22.34221839904785,7613425,0
2009-11-02,22.410702870726148,22.68460974940999,22.161693974559824,22.528982162475582,5352913,0
2009-11-03,22.43559821854095,22.49162329095701,22.161688761471385,22.44182205200196,5095278,1
2009-11-04,22.572557738646484,23.03322196655213,22.535206799315013,22.65970993041992,6190144,0
2009-11-05,22.765530954405413,23.40672581965927,22.765530954405413,23.40049934387207,6075182,0
2009-11-06,23.344477683432565,23.57480975048224,23.219971934863626,23.46898078918457,4148761,0
2009-11-09,23.630826016370627,23.979437225320304,23.493872651103807,23.92963600158692,4113148,1
2009-11-10,23.892291971836983,24.15997494798384,23.75533856708705,24.02924537658692,4216202,0
2009-11-11,24.20355473845885,24.32805784595829,23.948322046676505,24.11017608642578,4235455,0
2009-11-12,24.060375585355768,24.34673538425169,23.917195685907807,24.010574340820312,4291211,1
2009-11-13,24.004347784760714,24.46501193801305,23.92342208406573,24.433887481689453,5496587,0
2009-11-16,24.465002670244832,25.05017235557021,24.465002670244832,24.81361389160156,7203546,0
2009-11-17,24.64553919266759,24.80739585619616,24.52726257586337,24.657989501953125,4727911,0
2009-11-18,24.76650736949176,24.82296428920009,24.5030328668933,24.603403091430664,4631646,0
2009-11-19,24.37130230232065,24.39012305617917,23.806716971205457,23.994911193847653,7478097,0
2009-11-20,23.844365121364746,24.05138017865628,23.662442636884933,23.86318588256836,6425187,1
2009-11-23,24.070198757730587,24.28976008152324,24.026285427696298,24.264667510986328,4440228,1
2009-11-24,24.28348617383409,24.36503836157637,23.9384619893074,24.32112503051757,3931746,1
2009-11-25,24.321120994351407,24.5406822868296,24.15174483578949,24.53441047668457,3421706,1
2009-11-27,23.932187078342544,24.37758420242272,23.7000794681006,24.13920211791992,2764765,1
2009-11-30,24.06392295151502,24.23329912485854,23.88827496747913,24.1329288482666,4729358,1
2009-12-01,24.30857986156824,24.785341397981853,24.30857986156824,24.69751739501953,4919329,0
2009-12-02,24.710067947540864,25.04882039493048,24.69124984668036,24.948450088500977,7147790,1
2009-12-03,24.96725971545469,25.15545663932588,24.8041580228636,24.841796875,5959440,1
2009-12-04,25.155457053078376,25.487934917346426,24.87943613634896,25.18054962158203,6418732,1
2009-12-07,25.23072682886524,25.694941863474693,25.1930879879392,25.60084342956543,6824716,0
2009-12-08,25.54439122527088,25.54439122527088,25.092725003514463,25.2432804107666,4789454,0
2009-12-09,25.306021642024746,25.41893824124352,24.998636234778584,25.255836486816403,6114022,1
2009-12-10,25.481654360014872,25.66985124205047,25.26209310643237,25.287185668945312,5081144,0
2009-12-11,25.462848377811103,25.75768745913422,25.4126632289212,25.63849639892578,5070683,0
2009-12-14,25.757688428544952,26.06507380865924,25.732595853155622,25.91451835632324,5889773,0
2009-12-15,25.64476164002617,25.9584187076472,25.40637960544534,25.87686920166016,6809470,1
2009-12-16,25.72631085789974,26.033696080499777,25.318552721986823,25.324827194213867,10316980,0
2009-12-17,24.992353433772045,25.199368461644344,24.79161287980582,24.80415916442871,8393230,1
2009-12-18,24.83552179758769,24.973533581921696,24.46540509564996,24.55950355529785,11099568,1
2009-12-21,24.76024754594365,25.00490144457396,24.68496983300962,24.822978973388672,5297268,1
2009-12-22,24.917074579272818,25.02371932525388,24.785337265200816,24.841796875,4377127,1
2009-12-23,25.004893826737163,25.08017151673755,24.71005487597465,25.048807144165043,3669548,0
2009-12-24,25.11782329018494,25.11782329018494,24.97353966045676,25.017450332641605,1054357,0
2009-12-28,25.05508505682464,25.08017762627065,24.891983355425538,24.973535537719727,2505905,0
2009-12-29,25.017450332641605,25.11154881519297,24.97353966045676,25.017450332641605,2821522,0
2009-12-30,24.86689078597952,24.98608182244273,24.78533860368533,24.973535537719727,2726147,0
2009-12-31,24.910808023693946,25.02999641567372,24.559509333126407,24.59087371826172,3101972,1
2010-01-04,24.848066671174625,25.33110256255268,24.76651716308428,25.31228446960449,8223402,1
2010-01-05,25.193091429077352,25.381285659413084,25.14917811040466,25.36246490478516,7210668,0
2010-01-06,25.368739377390703,25.43147078750261,25.237002084561336,25.36246490478516,6588115,0
2010-01-07,25.368749612267138,25.94588148132597,25.14291644475316,25.85178565979004,10892792,1
2010-01-08,25.6698611686314,26.472828805931584,25.588308977333693,26.42264366149902,7595173,0
2010-01-11,26.54182981464909,27.056232828179144,26.535558003717536,26.75511932373047,5694015,0
2010-01-12,26.5920095807085,26.667289938998792,26.259531762415907,26.45400047302246,5018599,1
2010-01-13,26.44773495585257,26.66102180938569,26.24699172463196,26.548105239868164,4560532,0
2010-01-14,26.49791056917537,26.80529578503168,26.422632883233643,26.70492553710937,3817897,0
2010-01-15,26.686101750699084,26.85547785640974,26.47908680629586,26.74256134033203,6376108,0
2010-01-19,26.79902491839945,27.106412838799265,26.648469526260737,26.880577087402344,5809756,0
2010-01-20,26.704924149536925,26.76765555122888,26.284619763418306,26.573186874389645,5138124,1
2010-01-21,26.57319168504721,26.667290136214355,25.51929861945494,25.55066299438477,8257346,0
2010-01-22,25.450301221826138,25.770232866673137,24.998632234045164,25.017450332641605,7705350,1
2010-01-25,25.274642622534728,25.5130246601062,25.14290798407564,25.230731964111328,3427048,1
2010-01-26,25.124085350476577,25.38128546152447,24.910798557759,25.07390022277832,3089062,0
2010-01-27,25.18683056680986,25.331114219628915,24.74143598274076,25.255836486816403,6566636,0
2010-01-28,25.425196229050087,25.46283507104763,24.628500748797745,24.979799270629883,6570086,0
2010-01-29,24.15174662680955,24.572051149310337,23.574614880785106,24.23957061767578,16942933,1
2010-02-01,24.415224625331565,24.72888444195801,24.37758576691914,24.69751739501953,5719834,0
2010-02-02,24.735153013304444,24.841797763098075,24.503045418570807,24.79161262512207,7842125,0
2010-02-03,24.69124546508945,24.804162039785005,24.42149631964349,24.59714698791504,4855560,1
2010-02-04,24.565771959101724,24.565771959101724,23.63734176467346,23.66870880126953,10760691,0
2010-02-05,23.668719638251776,23.781636227958057,23.01003553684692,23.505615234375,9481530,1
2010-02-08,23.54953136871309,23.54953136871309,23.08531600384451,23.129226684570312,6942349,1
2010-02-09,23.442884945189466,23.98865248365018,23.36760721502732,23.72517776489257,7646589,0
2010-02-10,23.66244506835937,23.83809575928036,23.44288370210058,23.66244506835937,4449353,0
2010-02-11,23.593429145155337,24.05764691931305,23.39268862719636,23.98236656188965,4923892,1
2010-02-12,23.71262626465166,23.83809178386881,23.417787221391887,23.75026512145996,6346283,0
2010-02-16,23.919636183367675,24.44658272896314,23.88827180767602,24.415218353271484,6646208,0
2010-02-17,24.600464427637927,24.7964590094856,24.492985605916417,24.714269638061523,5250749,1
2010-02-18,24.7016313490066,25.258002084599525,24.644728728968623,25.19477844238281,5911141,1
2010-02-19,25.150516641506147,25.586763731121984,24.998779923771306,25.42870330810547,6469369,1
2010-02-22,25.555159939233288,25.60573886368284,25.28962058587316,25.38445472717285,4527813,1
2010-02-23,25.38444377359888,25.586762068181667,25.156838711789167,25.24535179138184,5789501,1
2010-02-24,25.35916236070048,25.82702004236401,25.32122817170771,25.65631484985352,5367158,1
2010-02-25,25.289609268834045,25.43502226951132,24.96716474363169,25.40973281860352,6281623,1
2010-02-26,25.40341850198426,25.561476269827526,25.232713321264168,25.39077377319336,4965959,1
2010-03-01,25.447669860310263,25.82069332932976,25.447669860310263,25.64998817443848,5059554,1
2010-03-02,25.73849203236589,25.91552082925354,25.6246895312782,25.719526290893555,4506556,0
2010-03-03,25.73217914370081,26.03565257582162,25.73217914370081,25.87127113342285,6172115,0
2010-03-04,25.90287929654426,26.06093970371668,25.763787319230005,26.0356502532959,4116932,0
2010-03-05,26.13680232312865,26.503501957897104,26.067257691765377,26.497180938720703,6121812,1
2010-03-08,26.49087535753472,26.54777798947157,26.206367566023285,26.23165702819824,3911603,1
2010-03-09,26.22532635166335,26.870210083841872,26.18106846710445,26.724794387817383,6166773,1
2010-03-10,26.66156718845156,26.870206488727018,26.61730930981416,26.7690486907959,5338890,1
2010-03-11,26.69949250996629,26.94606590270996,26.52878744051541,26.94606590270996,3927072,1
2010-03-12,27.059875692657467,27.268514959383367,26.8449127225352,27.142065048217773,6181686,1
2010-03-15,27.129431843602376,27.205300212061683,26.933437216372937,27.16736602783203,5457970,1
2010-03-16,27.27483716064892,27.300126607161022,26.965040098833207,27.20528984069824,7114625,1
2010-03-17,27.325429232609885,27.420266044812053,26.9587293972418,27.12943458557129,5699913,1
2010-03-18,27.135747201819058,27.52141263155317,27.05355515256361,27.45818901062012,5522073,1
2010-03-19,27.704774856567383,28.001927349803413,27.5656828283494,27.704774856567383,10787401,1
2010-03-22,27.527735753985866,27.812243384215005,27.445543706467262,27.54038047790528,5311291,0
2010-03-23,27.609926569613968,28.02720516498688,27.559347671276043,27.938692092895508,6164436,0
2010-03-24,27.96398509752278,28.48242155548772,27.85018256179312,28.122045516967773,8725986,1
2010-03-25,28.292757106379725,28.627843768832467,28.008249360215245,28.03353881835938,6706193,1
2010-03-26,28.09042310751609,28.44447800837027,28.03984421940613,28.197904586791992,4958614,1
2010-03-29,28.393905553911186,28.533000211814898,28.292747754770367,28.368616104125977,4807483,1
2010-03-30,28.45712744018301,28.62783255784884,28.16629878541729,28.419193267822266,5430593,1
2010-03-31,28.84911649289097,28.943953265575256,28.51402996258072,28.621511459350582,9926799,0
2010-04-01,28.77324262065832,28.98820288881642,28.27377208910552,28.46976661682129,7463295,1
2010-04-05,28.627835721283105,28.85544346468363,28.501388466107933,28.73531723022461,4678944,1
2010-04-06,28.735314479397744,28.924985344003336,28.672090857862543,28.74163818359375,4413073,1
2010-04-07,28.76693763283594,28.931319105973543,28.50139564598929,28.608877182006832,5557463,1
2010-04-08,28.583579819504983,28.83647703145512,28.45713255557262,28.760608673095703,4682282,1
2010-04-09,28.874422432569087,29.07041710987954,28.68475146295565,28.93764877319336,4194946,1
2010-04-12,28.99453295525589,29.19052752598753,28.95027776178794,29.07672500610352,3600994,0
2010-04-13,29.06407275176499,29.12729635754284,28.77956249963824,28.868078231811527,4149985,1
2010-04-14,28.956602338433022,29.31697837103657,28.9376365914988,29.291688919067383,5093052,0
2010-04-15,29.272724413685413,29.418137426633,29.14627446439101,29.380203247070312,3718961,0
2010-04-16,29.36123315148288,29.40548834570993,28.653123202999616,28.9692440032959,8749802,1
2010-04-19,28.73531501746296,28.994533212653582,28.56460989407901,28.92498588562012,5419798,0
2010-04-20,29.1209849149065,29.35491369681108,28.906024564763165,29.32330322265625,5171956,0
2010-04-21,29.392848601471208,29.54458800704881,29.1715645405858,29.5192985534668,5025277,1
2010-04-22,29.28536017837024,30.006112053584005,29.00084989258705,29.993467330932614,7969996,1
2010-04-23,30.170499801635746,30.20843397420367,29.52561349981113,30.170499801635746,8551706,0
2010-04-26,30.233726586851137,30.61939205703135,30.20843713582572,30.518234252929684,6358302,0
2010-04-27,30.49293968269997,30.49293968269997,29.607803677238014,29.677350997924805,7875734,0
2010-04-28,29.879681097394272,29.95554947461506,29.40549971363521,29.746910095214847,5497478,0
2010-04-29,30.018774437969885,30.695271523967417,29.93026132733292,30.676305770874023,6353516,0
2010-04-30,30.651015967804693,30.74585278446933,30.01245307922364,30.01245307922364,6085198,1
2010-05-03,30.22740902119538,30.682621916191184,30.18947483695288,30.669977188110348,4526366,1
2010-05-04,30.25901156998352,30.32223518821177,29.386520270263865,29.62677001953125,8104656,1
2010-05-05,29.09568850976027,29.27903834193876,28.70369939848797,29.00717544555664,6462024,0
2010-05-06,28.76692663914678,29.22213669848593,25.27695869411609,28.00823783874512,10942093,0
2010-05-07,27.62256783851376,28.210551484260765,27.09781049186435,27.51508903503418,9647685,0
2010-05-10,28.887051627434253,29.342264393764008,28.672091310818683,29.12730407714844,6957039,1
2010-05-11,28.85543860984984,29.46871172039604,28.811180735942155,28.98820686340332,5067567,0
2010-05-12,29.190532396608816,29.71529257420543,29.120985058588342,29.633100509643555,4562090,0
2010-05-13,29.60780268806132,29.67735000642458,29.16523470011624,29.203168869018555,3136471,1
2010-05-14,28.950280400976983,29.01982504964793,28.28010457683933,28.75428581237793,9502452,1
2010-05-17,28.77956294142665,28.96291542712346,28.22319251795662,28.7289867401123,7627781,0
2010-05-18,28.96004511683932,29.3419334343236,28.342654950417515,28.463584899902347,8276599,1
2010-05-19,28.1771666288966,28.37447693920741,27.559776477414605,27.91620826721191,8340701,0
2010-05-20,27.037859113387093,27.298817468888405,26.41410552259929,26.59868621826172,10534328,1
2010-05-21,26.03221314067861,27.082412663024723,25.949469329189697,26.776899337768555,12362369,0
2010-05-24,26.82781488204902,27.158787390211643,26.56685656852748,26.6305046081543,7148123,0
2010-05-25,25.82853805962735,26.62414543820801,25.52302742027181,26.59868621826172,8602788,1
2010-05-26,26.827814027662,27.36246024560354,26.694151797650846,26.80235481262207,9482977,0
2010-05-27,27.4706616573088,27.68706767462117,27.146055333443137,27.63614654541016,6414948,1
2010-05-28,27.597953975465565,27.70615696942068,26.993293682554945,27.22242927551269,5067567,0
2010-06-01,26.885103425863928,29.63471535506471,26.62414507393308,26.66869735717773,5680326,0
2010-06-02,26.866001695291622,27.343366009923663,26.70051680464605,27.32427024841309,5616001,0
2010-06-03,27.368835876243946,27.642523883732864,27.273362435737205,27.534320831298828,3856292,1
2010-06-04,26.764169539713013,26.98693905190916,26.01948334787506,26.14041328430176,6190255,0
2010-06-07,26.178598362958148,26.223150633156514,25.44663925859836,25.45937156677246,5863398,1
2010-06-08,25.440276079315165,25.777611994873443,25.02019637235475,25.733057022094727,8993748,1
2010-06-09,25.85399268270958,26.36954584811159,25.4211833184729,25.46573829650879,11456807,1
2010-06-10,25.962199639385137,26.395009069306106,25.86036276225162,26.2613468170166,8083845,0
2010-06-11,25.936730335072188,26.33771423392182,25.758515869384013,26.29952812194824,7389622,0
2010-06-14,26.31862104310004,26.853267139527947,26.31862104310004,26.43318748474121,6759723,0
2010-06-15,26.706877283141207,27.4006448390554,26.605040438699337,27.394281387329105,6007517,0
2010-06-16,27.10150803552301,27.368832555666607,27.056955750234856,27.2097110748291,5811982,0
2010-06-17,27.286080895527792,27.31154010897692,26.77052777002872,27.146055221557617,7249842,0
2010-06-18,27.222437729514155,27.343370366072744,27.050586656952664,27.31791114807129,9619751,0
