<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2014-05-22,73.90048288872595,74.43996671465305,73.76561021726691,74.04434204101562,4652000,0
2014-05-23,73.90047601426961,74.95247040595396,73.90047601426961,74.91650390625,4580300,1
2014-05-27,75.13229785414609,75.50994268017915,74.91650571063332,75.29414367675781,5197700,0
2014-05-28,75.348091156236,75.43800397090388,74.85356038570059,75.16825866699219,4652100,1
2014-05-29,75.45599495430568,75.60884744784786,75.01541729530979,75.55490112304688,6522000,0
2014-05-30,75.3570785193897,75.87858245444973,75.18624622748999,75.53691101074219,6352400,0
2014-06-02,75.77068328857422,75.90555594269706,75.53691133866332,75.77068328857422,3933800,0
2014-06-03,75.59086786213851,75.73473387526892,75.27616953330211,75.42002868652344,4541400,0
2014-06-04,75.3930485790893,75.88757937878421,74.90751111936387,75.74371337890625,5800100,0
2014-06-05,75.86061103302724,76.3821081659088,75.43801320645252,76.22925567626953,5956000,1
2014-06-06,76.34614608515601,76.41807222745386,75.7706889274126,76.07640075683594,5302800,1
2014-06-09,76.06740097012103,77.20032164918193,76.00446131350142,76.85865020751953,5667600,0
2014-06-10,76.78672944829775,76.78672944829775,76.15732592189065,76.20228576660156,4632600,0
2014-06-11,76.06740787342216,76.25622686041675,75.680776559126,75.80665588378906,4300900,0
2014-06-12,75.55489241155088,75.70774488746913,74.2691192260744,74.4489517211914,7231400,0
2014-06-13,74.40399188243508,74.61978401666723,73.54980982533117,74.4489517211914,4711100,0
2014-06-16,74.30509205813193,75.02440838009086,74.23315905395427,74.89852905273438,5181100,1
2014-06-17,74.61079822582303,75.04238249827272,74.27811325171565,74.77264404296875,4535900,0
2014-06-18,74.79063326401445,75.30314393941468,74.45794824808793,75.1502914428711,4536300,1
2014-06-19,75.21322856774613,75.45599388582201,74.8535704010446,75.32112121582031,4326900,1
2014-06-20,75.59085386958,75.59984720871317,74.43995341721534,74.46692657470703,11073400,1
2014-06-23,74.49392151029186,74.56585452457101,74.01737729553457,74.41300201416016,3946600,1
2014-06-24,74.341064453125,75.14130032328566,74.1702252696381,74.341064453125,5057100,1
2014-06-25,74.33205603220742,75.8156414754321,74.16122374328657,75.43800354003906,7899200,1
2014-06-26,76.13933892647336,76.13933892647336,75.3211164772058,75.93253326416016,6424000,0
2014-06-27,75.64479156093782,76.77771206578923,75.64479156093782,76.69679260253906,17932200,1
2014-06-30,76.82268403864379,77.38914095064742,76.4899990751386,77.09242248535156,6991400,1
2014-07-01,77.15535765955076,78.10845265695323,77.11040468433193,77.74879455566406,5608200,1
2014-07-02,77.84770395772075,77.9645899300628,77.50602566026124,77.7218246459961,4439600,0
2014-07-03,77.95558737795633,78.20735283156023,77.77576177100359,78.08146667480469,3210400,1
2014-07-07,77.87469139397709,78.0635103961833,77.6139393833373,77.85670471191406,4897800,1
2014-07-08,77.49704348915722,77.61392946799742,77.03847919386224,77.20032501220703,4733600,0
2014-07-09,77.3262100576447,78.48610403169845,77.19133738905076,78.42316436767578,6311200,0
2014-07-10,77.80275354948526,78.77382852325084,77.49704857250842,78.09947204589844,7249700,1
2014-07-11,78.22534811692071,78.54903976136963,77.6588911690894,78.1264419555664,5016000,0
2014-07-14,78.63895626955794,78.66592943120854,77.91964680587603,78.00955963134766,4012300,0
2014-07-15,77.8477214493194,77.91066111932363,76.91261288074958,77.46109008789062,7001300,0
2014-07-16,77.94661397429455,78.79180270063286,76.53496145721293,76.74176025390625,10667200,1
2014-07-17,76.72379351832289,77.49705623762863,76.31018899449346,76.45404815673828,6885900,0
2014-07-18,76.82268687435733,77.30822432824344,76.5799147174601,77.15536499023438,4719100,1
2014-07-21,77.15536214224086,77.32620129375813,76.87663035600372,77.09242248535156,4799800,0
2014-07-22,77.65889591796066,77.82972823082122,76.88563326003725,77.51502990722656,4984200,0
2014-07-23,77.60494795173739,77.80276029984218,77.11042394138482,77.3621826171875,3650200,0
2014-07-24,77.77577926615423,78.18938374310889,77.60494009918496,78.04552459716797,4168200,0
2014-07-25,77.5959520514475,77.95560333898983,77.37116656677922,77.53301239013672,4659800,1
2014-07-28,77.71284613130256,78.42316916005636,77.15537560167178,78.3602294921875,4546800,1
2014-07-29,78.4861108886267,78.49510422996103,77.47008283495039,77.50604248046875,5478700,0
2014-07-30,77.88367127143177,78.46810799917388,77.40712031787153,78.4141616821289,7294200,1
2014-07-31,77.85669745063014,78.18038909848298,77.04747519090662,77.21830749511719,6342400,1
2014-08-01,76.77774639388674,77.33521698740871,76.6159005351165,76.76875305175781,6759200,0
2014-08-04,77.47906517650276,78.69290551521944,77.33520602238752,78.44114685058594,8262700,0
2014-08-05,78.35122938875796,78.44114221225195,77.34418792986266,78.00056457519531,9361800,1
2014-08-06,77.48806004853316,78.7828267607006,77.47906670750164,77.85670471191406,9789500,0
2014-08-07,78.21637723523078,78.23436392059168,76.63389191899711,76.88565063476562,7916900,0
2014-08-08,77.01151691763117,78.12645112384551,76.98454375407984,78.09048461914062,6382700,0
2014-08-11,78.28828023097478,79.10650260332041,78.27030041242018,78.67491149902344,5047900,0
2014-08-12,78.36021536508393,78.78281314169111,78.02753040352107,78.4141616821289,4510100,1
2014-08-13,78.89071086413146,79.07952984587554,78.60298572148689,78.76483154296875,4532300,0
2014-08-14,79.15146204394117,79.9427113231221,78.95364972414593,79.67296600341797,8218000,0
2014-08-15,80.04161180180769,80.4462297873223,79.74490017765389,80.275390625,8211000,1
2014-08-18,80.61706593604562,81.25545586097994,80.54513293776641,80.89579772949219,4973300,1
2014-08-19,81.03965912709617,81.18352512766835,80.5990815051837,81.00369262695312,4153000,0
2014-08-20,80.85084841291436,80.96774126530813,80.62606290896836,80.77891540527344,3894500,1
2014-08-21,80.97673251503814,81.39933038492877,80.90480636307068,81.26445770263672,4719100,1
2014-08-22,81.03968107369552,81.73202438410488,81.03069459115746,81.36337280273438,4756400,0
2014-08-25,81.77696840741888,81.94780759564945,81.19253155066926,81.26445770263672,3515400,0
2014-08-26,81.47125508504934,81.52520140849867,80.86883160683534,80.94075775146484,4117700,0
2014-08-27,81.04866458411547,81.29143678139904,80.90480542194442,81.2554702758789,3739700,0
2014-08-28,80.9047921589997,81.36334959441253,80.88680547923349,81.12957763671875,2678400,0
2014-08-29,81.21048971219282,81.26443602675657,80.32034122235227,80.81486511230469,4179400,0
2014-09-02,81.08461937856765,81.75897582487646,81.05764621830066,81.64208984375,5602000,0
2014-09-03,81.87585986262816,81.96577954126184,81.5251950676635,81.7679672241211,3684000,1
2014-09-04,81.7050215819874,82.00173317606279,80.93175904973839,81.04864501953125,5458700,0
2014-09-05,81.04865095450171,81.7679672241211,81.01268445502991,81.7679672241211,4597100,0
2014-09-08,81.60610963205673,81.67803576071425,81.06662593763484,81.42627716064453,4331200,0
2014-09-09,81.37235482032563,81.4083213252033,80.48220611930886,80.56312561035156,4797700,0
2014-09-10,80.50917473069289,80.76093339069179,79.79885173431946,80.4911880493164,5078600,0
2014-09-11,80.20345462589432,80.95873738800942,80.07757530885986,80.89579772949219,4065500,1
2014-09-12,81.01269181540353,81.10260464229785,80.24842249693829,80.62606048583984,3870200,0
2014-09-15,80.68900098310442,81.25546483220978,80.52715514906131,80.99471282958984,4910000,1
2014-09-16,80.66202529457813,81.3094086104758,80.43723980210859,81.16554260253906,4324600,0
2014-09-17,81.44428317837878,81.61511549190386,80.89580601516214,81.21949768066406,4058100,0
2014-09-18,81.20151957182848,81.37235876329824,80.84186822544333,81.2284927368164,4343600,1
2014-09-19,81.64211153935193,81.9568099259424,81.27345995798144,81.36337280273438,13382900,0
2014-09-22,81.36335327910348,81.47125278286207,80.19447285797453,80.28438568115234,5003000,0
2014-09-23,80.1315384530793,80.23943110400789,79.33130261244962,79.40322875976562,6155800,0
2014-09-24,79.44819163762551,80.5990923575333,79.34029212266815,80.42825317382812,5607000,1
2014-09-25,80.25741245211104,80.56311742263803,79.17843799516646,79.18743133544922,7077400,0
2014-09-26,79.25936549107769,79.92472862360025,79.04357334051258,79.78985595703125,5786400,0
2014-09-29,79.23239855288725,80.06860091940217,78.5490486858652,79.87078857421875,5188600,1
2014-09-30,79.87975899714233,80.50916241073375,79.61002055695282,80.05059814453125,4824500,1
2014-10-01,80.09556328153633,80.23942242050909,78.40517209422484,78.66592407226562,7512500,1
2014-10-02,78.67489641771844,78.81876237820886,76.1123440206655,78.03650665283203,11051100,0
2014-10-03,79.21440781613846,79.93372415091359,78.71988383840092,79.52910614013672,7549000,1
2014-10-06,79.83481164073345,80.18547643960203,79.18742836285041,79.62800598144531,4047800,0
2014-10-07,79.12449269475188,79.35827152576083,78.26131723399818,78.32425689697266,6217600,0
2014-10-08,78.27929452722893,79.25936280179484,77.62292475739072,79.22339630126953,7008000,0
2014-10-09,79.15146937631914,79.26836222697683,76.93958087353066,77.06546020507812,8726200,0
2014-10-10,77.25429422468358,78.22536942251398,76.78674331086361,77.5689926147461,12675300,1
2014-10-13,77.2542688395138,77.67686662155405,75.31212594193693,75.4469985961914,9039800,1
2014-10-14,76.20227040228326,76.8946065958384,75.43800121565785,75.65379333496094,8607100,1
2014-10-15,74.08030652317623,75.31213349436494,70.61861130300993,73.80157470703125,21844400,0
2014-10-16,71.8684275102342,74.15224924145575,71.52675598568663,73.4958724975586,13216500,1
2014-10-17,74.34105408642691,76.12135810318794,74.34105408642691,75.37506866455078,12381800,1
2014-10-20,75.73472060094753,76.97553387712415,75.6627876069903,76.89460754394531,8302100,1
2014-10-21,77.61394490604262,78.83677869678857,77.551005234162,78.71089935302734,9170400,1
2014-10-22,79.07054463987582,79.67296809513469,78.20736919803282,78.31526184082031,9314500,1
2014-10-23,79.31331373825513,79.69095172588453,78.90870258863919,79.1155014038086,7245300,0
2014-10-24,79.04356940398627,79.71792584333814,78.74685092429343,79.67296600341797,4937500,1
2014-10-27,79.54709282145603,80.01464363712358,79.34028714573776,79.52910614013672,5644300,1
2014-10-28,80.0596045612785,80.88681355550052,79.97867821406707,80.8598403930664,4554400,0
2014-10-29,80.77889962194057,81.14755106913785,79.97866393304308,80.50016784667969,5442100,1
2014-10-30,80.4192605659408,81.40831536801814,79.94271641602502,81.12059020996094,4445300,1
2014-10-31,82.28048996242053,82.70308781860699,81.59714009156777,82.1635971069336,7472200,1
2014-11-03,82.03769887202233,82.55920278122157,81.82190675300835,82.46029663085938,5447700,1
2014-11-04,82.69408493986168,82.70307827999481,80.74294858539446,81.23747253417969,7928500,1
2014-11-05,82.361398452559,82.361398452559,80.55412127362605,81.82191467285156,7021000,1
2014-11-06,82.08267172743155,82.72106170654297,81.95679239971429,82.72106170654297,9938800,0
2014-11-07,80.37430570951481,80.94076272023311,79.70894252646184,80.92278289794922,16176300,1
2014-11-10,81.1385647863762,81.30041060606605,79.97867088858364,80.72496032714844,8155700,1
2014-11-11,80.93176594559439,80.9497457655915,80.1405166675534,80.90479278564453,5896800,1
2014-11-12,80.71597000990636,81.0306751810225,80.32035221577786,80.8328628540039,5262500,1
2014-11-13,81.01270790626067,81.56118517713705,80.94976822894257,81.36337280273438,5098800,1
2014-11-14,81.53419034277353,81.68704282422549,81.2644450202866,81.64208984375,4281100,1
2014-11-17,81.37234709566573,81.62410574600062,80.96773595904304,81.29142761230469,4148400,1
2014-11-18,81.2194975020991,81.54318916688938,81.0396649883773,81.1745376586914,4461600,0
2014-11-19,81.15654225790641,81.17452207587257,80.19446078888667,80.76091766357422,7710000,1
2014-11-20,80.24842943037602,80.4372484411407,79.79885839715263,79.93373107910156,8604000,1
2014-11-21,80.64403987988611,80.74294603850505,79.80783763150399,79.98766326904297,7383500,1
2014-11-24,80.31136171147654,81.51621553681402,80.31136171147654,81.44428253173828,6504100,0
2014-11-25,81.56117632951752,82.6491374108017,81.56117632951752,82.4063720703125,7404200,0
2014-11-26,82.68507538028756,82.97280046893077,82.42432344684414,82.64910888671875,4607200,1
2014-11-28,83.1975986550346,83.5842299452488,82.92786020180431,83.17961883544922,3853000,0
2014-12-01,83.28750895189222,83.74607322638498,82.81096485835829,83.35044860839844,6714700,1
2014-12-02,83.3054972009957,84.34849822274421,83.0986915486299,84.04279327392578,6664200,1
2014-12-03,84.10573989937271,84.21363940431662,83.17063143625175,83.71910858154297,5492400,1
2014-12-04,84.1686749360168,84.18665475589816,83.23356652429331,83.8270034790039,6017300,1
2014-12-05,84.24061105843413,84.50136304578525,83.92590588962193,84.30355072021484,5226800,1
2014-12-08,84.70816797252321,84.96891997871579,83.98885848018328,84.33952331542969,6682200,0
2014-12-09,84.07877196702049,84.13271829289302,82.50527343658598,83.5662612915039,9519900,0
2014-12-10,83.18861781803905,83.46735651281719,82.31645580894796,82.38838195800781,10346100,1
2014-12-11,82.94382782801426,84.37342956721812,82.55228935067137,83.54480743408203,8227800,1
2014-12-12,83.02576996656308,84.32788529878796,82.81633581718391,83.30804443359375,7890900,1
2014-12-15,83.79976229414535,84.4007418739742,82.12431670268003,82.77082061767578,6746800,1
2014-12-16,82.40658412446244,83.77243910995077,82.06967072708682,82.10609436035156,6549400,1
2014-12-17,82.27910738056953,83.48105952642109,82.1334128430855,83.2078857421875,6885900,1
2014-12-18,83.94544316022206,84.327880859375,83.64495341927451,84.327880859375,9387500,0
2014-12-19,84.08203889555783,84.86512972983927,83.66317748721401,84.58285522460938,12837900,1
2014-12-22,85.03813628447375,85.9213903431669,84.8833410435126,85.77569580078125,7477500,0
2014-12-23,86.03066679227595,86.5678998209622,85.95781951639012,86.22188568115234,5385800,1
2014-12-24,86.22187096095985,86.61341631812658,85.93048885426117,85.97601318359375,2165700,0
2014-12-26,86.26740510272572,86.78642975641567,86.06707857900359,86.5314712524414,3142400,1
2014-12-29,86.26740693667396,87.35098754869851,86.22188260119545,86.95944213867188,3584400,0
2014-12-30,86.69537258453784,86.95943872951483,86.04886869046231,86.2309799194336,3490100,1
2014-12-31,86.62253274864449,86.9776545385861,85.62090700914003,85.7666015625,4797000,1
2015-01-02,86.4222007987996,86.75910724783937,84.54642190159609,85.36593627929688,5865400,0
2015-01-05,84.93796836774702,85.00170798977251,83.57211336968822,84.11845397949219,7789400,1
2015-01-06,84.2914672551357,84.85602317372597,83.00756712752124,83.67227935791016,6793100,1
2015-01-07,84.42805786706325,84.81960327442168,83.86350192360972,84.5282211303711,6589500,1
2015-01-08,85.47522154608468,85.86676698418388,85.19294007864647,85.40237426757812,7579400,1
2015-01-09,85.63912440765901,86.75001414240072,85.58448547525616,85.82123565673828,8621300,0
2015-01-12,86.22189300044533,86.28563263548159,85.38416315084127,86.01245880126953,6586200,0
2015-01-13,86.75909486414537,87.8062515891234,86.23096267977778,86.6771469116211,9364300,1
2015-01-14,85.59359011053027,86.32204897541678,84.94708616781534,85.80302429199219,6509300,0
2015-01-15,86.1490273644175,86.4677254717005,85.63000274767155,85.91227722167969,5662200,1
2015-01-16,85.5935873328004,86.71359158547415,85.57537898796352,86.66806030273438,6117000,1
2015-01-20,86.70447931980527,86.85927455751546,85.36594026491571,86.26740264892578,7940600,1
2015-01-21,85.93048546100131,86.26739188372866,85.42966922843749,85.74836730957031,7474700,1
2015-01-22,86.12170721982667,86.85926665352802,85.60268262812991,86.64073181152344,7014200,1
2015-01-23,86.43130250486053,86.98675075916417,85.98512515122404,86.24919128417969,4664700,1
2015-01-26,86.00333685059893,86.50415314766144,85.52984349009276,86.47683715820312,5446900,1
2015-01-27,85.53895293086683,86.26740480440307,85.01082063326179,85.56626892089844,5390000,0
2015-01-28,85.72106163182586,86.02155140749889,84.32789060455744,84.38252258300781,6198400,1
2015-01-29,84.78317566960311,85.13829742394586,83.33536571589212,84.88333892822266,7681700,0
2015-01-30,84.22772572829642,84.62837875483206,82.7070754824512,82.82544708251953,10212300,1
2015-02-02,83.135037899532,83.81796535123539,82.00592617747233,83.70869445800781,9392000,0
2015-02-03,84.16398119061408,85.69373899239051,83.94544634667386,85.68463134765625,12329100,1
2015-02-04,90.50155732925066,92.823513751382,89.9825326751046,92.2225341796875,32640500,1
2015-02-05,91.7490303435719,93.6430105646576,91.5213878554854,93.46089935302734,14089500,1
2015-02-06,93.4882266050558,93.77960874703312,92.55944819847127,92.89635467529295,8535200,1
2015-02-09,92.69603332641496,93.33342957884588,92.37732825310138,92.63229370117188,5461800,1
2015-02-10,92.84172148722324,93.05115565549804,92.13147795958396,92.8052978515625,5726300,0
2015-02-11,92.88723722553765,92.89633792260636,92.0312992984814,92.75975799560548,5868200,0
2015-02-12,93.0238409332468,94.56269961507064,92.60497259098892,94.3168487548828,6816800,1
2015-02-13,94.45344929757876,95.07263730749573,94.1802754604892,94.85409545898438,5175600,0
2015-02-17,94.908711226308,95.10903078456074,94.30773171025696,94.8085479736328,4759300,1
2015-02-18,94.1529388679054,94.99976924109872,94.1529388679054,94.5718002319336,3760200,1
2015-02-19,94.6992767166505,94.77212398142824,94.28952300969632,94.59911346435548,5094100,1
2015-02-20,94.57180060827966,95.32757537440446,93.54285901083952,95.2000961303711,5197000,1
2015-02-23,95.39132654951678,95.81929561221745,95.09994439256504,95.60075378417967,5587100,1
2015-02-24,95.1909774748899,95.65537006563886,95.01796697209976,95.3093490600586,4098800,1
2015-02-25,95.31846897882934,96.50221277134092,95.30936133353676,96.12887573242188,6547200,0
2015-02-26,96.06515142626483,96.2563703253098,94.82677545874604,95.20921325683594,5049000,0
2015-02-27,95.3093735433513,95.73734261465596,94.662869586714,94.77214050292967,4161600,0
2015-03-02,95.01797140428484,96.50220484567136,95.01797140428484,96.42024993896484,5635500,1
2015-03-03,96.32010191936772,97.10319274367951,95.80107725182135,96.83912658691406,4671900,0
2015-03-04,96.39294186912362,96.5204211148282,95.4095245904615,96.12887573242188,4972300,0
2015-03-05,96.10155387708498,96.34740470819352,95.4914736745845,95.6371612548828,3954700,1
2015-03-06,95.30936830799382,95.60985810075697,94.2348953390728,94.53538513183594,5704200,1
2015-03-09,94.64465876442192,95.99229862699264,94.53538785106544,95.84661102294922,4868900,1
2015-03-10,94.94512404607872,95.017971308167,93.8706512451172,93.8706512451172,6472600,0
2015-03-11,94.25311646960031,94.69929388985524,93.6703521398922,93.68856048583984,4831900,0
2015-03-12,94.56268540687978,97.73147180545251,94.52626177619535,97.58577728271484,10730400,0
2015-03-13,97.6859493859949,97.6859493859949,96.08334422608291,96.92107391357422,8024200,1
2015-03-16,97.28530583137422,98.09571960905568,96.5659615681724,97.76791381835938,6407300,0
2015-03-17,97.43099303175778,97.6222119040562,96.65700989709332,97.39456939697266,4489400,0
2015-03-18,97.33993747831374,98.72400086551129,96.27457221180993,98.31424713134766,5520600,0
2015-03-19,98.19587592839764,98.77864718182325,97.55847963932064,97.76791381835938,4885600,0
2015-03-20,98.18678306689203,99.19751651103556,97.88629324358467,98.73312377929688,8710100,0
2015-03-23,98.88790712721796,99.11554964221943,98.3779901166861,98.5418930053711,5667000,0
2015-03-24,98.08660673259948,98.38709651589777,97.50384245734728,97.53115844726562,4493500,0
2015-03-25,97.8407495048928,97.8498571506186,95.60985565185548,95.60985565185548,6964700,1
2015-03-26,95.12725613304252,96.3565243356496,94.79034270686498,95.8283920288086,5915800,0
2015-03-27,95.7919629655566,96.93017548628374,95.50058083813435,96.04692840576172,5330400,1
2015-03-30,96.5750684031059,97.38547528517788,96.5659677034684,96.62970733642578,3831900,1
2015-03-31,96.15618553387532,96.811797010797,95.50968170166016,95.50968170166016,5701600,0
2015-04-01,96.00139803083049,96.52042266728952,94.92692512325408,96.01050567626952,6117200,0
2015-04-02,96.05605400332144,96.73898169278378,95.48239724512898,96.52044677734376,3651600,0
2015-04-06,95.8921276947662,97.03944787845404,95.64627684323924,96.18350982666016,4153500,1
2015-04-07,96.338301926797,96.89375014305868,95.97407256328316,96.00138854980467,4694600,1
2015-04-08,95.81929437520982,97.14872588333309,95.75555474629633,96.84823608398438,4277400,0
2015-04-09,96.98482202559454,97.4309994235616,96.411158423967,97.22156524658205,3924400,0
2015-04-10,97.18514794674088,97.5220544310702,96.89376579827042,97.38546752929688,3251500,1
2015-04-13,97.49473450736234,98.250509312536,96.94839386940596,96.9848175048828,4201500,0
2015-04-14,96.89377165023232,97.70417851670769,96.6205978301872,97.12141418457033,5389300,1
2015-04-15,97.35813421307908,97.82252681762836,97.3035022409311,97.41277313232422,4307300,0
2015-04-16,97.56757845248092,98.61473535867624,97.33993594883404,98.4326171875,6379100,1
2015-04-17,98.15945308773352,98.15945308773352,96.55684787219676,97.14871978759766,9663500,1
2015-04-20,98.18677123773666,98.79685151063704,97.72237856194616,98.5418930053711,8094200,1
2015-04-21,99.18839875333704,99.24303073487889,97.9591305389574,98.05018615722656,4579400,1
2015-04-22,98.35977422348606,98.5692083927296,97.40367983458684,98.28693389892578,4060500,1
2015-04-23,98.3051274241698,100.07163528655336,97.98642934257924,99.25212097167967,5983800,1
2015-04-24,99.7347183227539,100.599763881157,99.42512789667695,99.7347183227539,6355600,0
2015-04-27,101.52855586148854,101.67425039733172,100.22644047255596,100.3083953857422,8479100,0
2015-04-28,100.84563382348308,101.20986323574148,99.15197296151496,100.08985900878906,7324500,0
2015-04-29,99.85310512230716,100.50870965777524,99.48887574898214,99.98968505859376,6024700,0
2015-04-30,99.87133123669224,100.33572394399688,98.05019099309617,98.99718475341795,7770300,1
2015-05-01,100.117175294976,100.77278684955988,99.49798737643546,100.63619995117188,6205100,0
2015-05-04,101.51036192618504,101.55588626477426,100.61800013523056,101.10060119628906,7566200,0
2015-05-05,103.14026232379514,103.16758525974949,100.6726184220253,100.90026092529295,14619300,1
2015-05-06,101.58319089128192,101.9474202947365,99.4524603437844,99.90774536132812,8975300,1
2015-05-07,99.79848210260565,99.96238499936334,98.9971829112894,99.4888916015625,8291200,1
2015-05-08,100.39945004846766,100.80009612405522,99.77115452600164,100.26286315917967,6260600,0
2015-05-11,100.29017994966762,100.29017994966762,98.78773804967996,98.88790130615234,6728500,0
2015-05-12,98.8879159024664,99.85312497575144,98.0410853936298,99.4706802368164,6345000,1
2015-05-13,99.88952607828476,100.04432825785764,99.05180334678644,99.42514038085938,4141400,1
2015-05-14,99.88043363330186,100.16270813315109,99.26124570514028,100.09896850585938,4662000,1
2015-05-15,100.25377199972318,100.79101200004018,99.87133420450704,100.4358901977539,5852200,1
2015-05-18,100.59069033082056,100.8365412262034,100.1718288756984,100.46321105957033,4868900,1
2015-05-19,100.79099359514775,101.06416042166398,100.59066708744396,100.67261505126952,4549600,0
2015-05-20,100.8729427492732,100.90025873753736,100.180907609157,100.34481048583984,4393500,0
2015-05-21,100.19912415339144,100.7454647668058,100.07164490849804,100.517822265625,4880600,1
2015-05-22,100.43588347603568,100.98222413936593,100.27198058232676,100.3994598388672,4267700,0
2015-05-26,100.3174908057804,100.93667865634012,99.03359077492854,99.65277862548828,5970800,0
2015-05-27,99.71651259464517,100.71813810427062,99.52529374757006,100.49960327148438,3984200,1
2015-05-28,100.2628640829958,100.65440946411016,99.79847143397689,100.64530181884766,3392000,0
2015-05-29,100.4631796415038,100.63618320004012,99.62545699324232,100.49960327148438,5264900,1
2015-06-01,101.51036561317312,101.77442484903852,100.66353507714868,101.036865234375,6778900,1
2015-06-02,101.0004220627244,101.3009118280346,100.18090767874098,100.84562683105467,4425900,0
2015-06-03,100.84562015648048,101.81992970764792,100.61797767305728,101.22805786132812,4510300,0
2015-06-04,101.02775523683177,101.3009290603284,100.15360872758102,100.4358901977539,5748200,1
2015-06-05,100.4358901977539,100.86385233215356,99.98060512332547,100.4358901977539,4323500,0
2015-06-08,100.19001706665374,100.3812359350598,99.44334993650244,99.51619720458984,6068100,1
2015-06-09,99.57083063362214,99.62546955903314,98.02286437323708,98.81505584716795,7711800,1
2015-06-10,99.1610939187167,100.3903622713956,99.006298655534,100.1627197265625,5128700,1
2015-06-11,100.17180851431525,101.03684724298154,100.17180851431525,100.72725677490234,5036300,0
2015-06-12,100.46320095528232,100.64531219672384,99.7438497415208,100.11717987060548,4009900,1
2015-06-15,99.49796955113358,100.5360256246533,99.18837912087628,100.32659149169922,5742200,1
2015-06-16,100.4813953215186,101.33733332083165,100.07164161173124,101.12789916992188,3848300,0
2015-06-17,101.25538119308165,101.9292079948052,100.96399907104636,101.51944732666016,4732300,1
2015-06-18,101.82905001186916,103.39523160406884,101.60140750014476,103.09474182128906,6929900,0
2015-06-19,102.7396044672951,103.3314762973774,102.348059128665,102.5483856201172,9587700,0
2015-06-22,103.2586349368212,104.23294451692423,103.1402563957832,103.37700653076172,5906200,1
2015-06-23,103.7412299667305,104.27846287820852,103.55001111957236,104.17830657958984,6003100,0
2015-06-24,104.0781584945381,104.31490170335434,103.54091855770534,103.59555053710938,5636200,0
2015-06-25,104.36953912304992,104.9705117291123,104.16010495986126,104.21473693847656,6213500,1
2015-06-26,104.68824307116292,104.8794619540591,104.17832605010643,104.70645141601562,9509600,1
2015-06-29,103.95067466326884,104.888560652894,102.89441012735452,102.93994140625,7618200,1
2015-06-30,103.7412381080504,104.58806846740586,103.39522401657632,103.93245697021484,6946700,1
2015-07-01,105.27879313369984,105.55355572668807,104.7201143187926,105.4436492919922,5435400,1
2015-07-02,105.67261292479542,105.9382148941476,104.82085729463248,105.29711151123048,5549500,1
2015-07-06,104.83916427890404,106.11221724304232,104.655986917606,105.9656753540039,5880500,1
2015-07-07,106.6251127876996,107.33033348594265,105.19636413412022,107.2479019165039,8359900,1
2015-07-08,106.69837057887226,106.8632267099105,105.42531761766098,105.49858856201172,8445200,1
2015-07-09,107.00061789581322,107.3486444324663,105.79167515204162,105.87409973144533,7016800,0
2015-07-10,107.20211140130384,107.550137944072,105.93821192821976,106.6434326171875,7020700,0
2015-07-13,107.84321837000462,108.35610107911796,107.38528538329548,108.11798095703124,7595200,1
2015-07-14,108.0996477013209,108.20039350619184,107.79741028670814,107.9347915649414,5061700,1
2015-07-15,108.1088196083324,108.89646489913588,107.93480283856104,108.3469467163086,4845200,0
2015-07-16,108.98804420627674,109.1254254914322,108.56674672263512,109.05215454101562,6303000,1
2015-07-17,108.70412198450153,108.89645297806112,108.0996471583124,108.8598175048828,5109900,1
2015-07-20,109.25364700571534,109.8123257788324,108.88729923830212,109.51924896240234,6951000,1
2015-07-21,109.6841088997551,109.72074437651304,108.8323532807658,109.27196502685548,4785200,0
2015-07-22,109.24449473778,109.6291567785813,108.92394303711222,109.29029083251952,4714100,0
2015-07-23,109.26279588929422,109.60166177307592,108.59421076149226,108.80486297607422,3347200,0
2015-07-24,109.30859300193,109.72073684654482,108.60337933837016,108.9056167602539,4320900,0
2015-07-27,108.64917400281632,108.80487652319871,107.87068935091474,108.3011474609375,5179300,0
2015-07-28,108.69496848960458,108.8964601115334,107.95311932477809,108.49347686767578,6447300,0
2015-07-29,108.8506646784568,109.77569122676832,108.44768841966469,109.7573699951172,6083500,1
2015-07-30,109.63830442144072,110.22445802973115,108.99720109596744,109.93138122558594,4430100,0
2015-07-31,110.0138218361797,110.56334001570552,109.53756762308863,109.90391540527344,5767300,0
2015-08-03,110.70985941022477,111.48835095850605,110.059595507103,110.92967224121094,8426900,0
2015-08-04,111.2777120556594,111.80891597951008,110.46259192552762,111.45172882080078,12624400,0
2015-08-05,101.50541440702467,104.362911403197,100.28731114262972,101.23065185546876,61011200,0
2015-08-06,101.1116021955401,101.1116021955401,95.46986459411198,99.41725158691406,57175200,1
2015-08-07,99.60042231682004,100.34227150221344,98.60213178277228,100.14994049072266,15791600,0
2015-08-10,100.74523650848111,101.66110229492188,100.50710944750614,101.66110229492188,11617000,0
2015-08-11,101.05664374326848,101.19402503078705,98.8677247213146,98.91352081298828,13574000,0
2015-08-12,97.99765548893907,98.40063873816544,96.63301719610786,97.98849487304688,16923500,0
2015-08-13,98.18997603702562,99.38060442607711,97.76867858840018,98.47389221191406,9754500,0
