<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2021-02-02,91.57583296817364,92.83408085649242,91.51445278238548,91.63720703125,6633627,1
2021-02-03,91.33032055735572,91.9134109069591,90.62447595591796,91.3917007446289,7024308,1
2021-02-04,91.9977984631214,92.9107926994241,91.19988671069396,92.84941864013672,4771957,1
2021-02-05,92.83407994368478,93.45552906249324,92.4658110780005,93.440185546875,4775722,1
2021-02-08,94.07697200842122,95.12039835182482,93.90818110227256,94.8365249633789,6158848,0
2021-02-09,94.7743331420254,95.31856335358462,94.1134764094985,94.92982482910156,4933982,1
2021-02-10,95.65287062175928,95.94831784085954,94.2378659431083,95.03866577148438,5090673,1
2021-02-11,94.8520688665078,95.01534102016151,93.78693134456628,94.00462341308594,5629154,1
2021-02-12,94.07458813465938,94.3544743620096,93.36707967997148,93.9190902709961,4049275,0
2021-02-16,93.41374763831368,93.76360858512945,92.79954275947182,93.35154724121094,6945231,0
2021-02-17,92.7295673033487,93.73251069540382,92.53519804414246,93.2738037109375,4141219,1
2021-02-18,93.68584769686808,94.02793430334768,93.06386245990852,93.86466217041016,5646413,0
2021-02-19,93.8802303688879,93.88800464256748,92.03760962079652,92.51187133789062,6881320,1
2021-02-22,92.13091129471412,94.17567566041804,92.08426565051772,93.96575164794922,6149643,1
2021-02-23,94.01240088234827,94.34671327004416,93.1416263741419,93.84912872314452,4739740,1
2021-02-24,93.9190983861559,96.010508226426,93.70140632183929,95.79281616210938,6087720,1
2021-02-25,95.91722693532674,96.67915549360352,95.1164270034762,95.21749877929688,5953623,1
2021-02-26,95.0464377166128,95.0464377166128,92.42634622273332,92.46521759033205,9467346,1
2021-03-01,93.5692364890293,95.10086770721632,93.1882784574698,93.87245178222656,5977367,1
2021-03-02,93.87245189055398,94.77432970187851,93.49926813240003,93.5536880493164,4732418,1
2021-03-03,93.68584880074732,95.34186814922413,93.28156180444996,95.13195037841795,7744898,1
2021-03-04,94.8520847225185,95.80060829973644,92.33306455728814,93.38265991210938,8439651,1
2021-03-05,93.7947116237309,96.21265976197964,93.49149632219356,95.49738311767578,7268968,1
2021-03-08,95.62176906895824,98.62282471702945,95.53624585760502,97.03677368164062,7572203,0
2021-03-09,97.49550538573808,98.29630532917696,96.53143326186894,96.54698181152344,5867014,1
2021-03-10,97.22338863222748,99.70353745307538,96.88130192103736,99.4158706665039,7581199,0
2021-03-11,99.58689651783756,100.01451257400424,98.56840466543002,98.84829711914062,5383657,0
2021-03-12,98.88716887519728,99.268133088315,98.43623620177225,99.21370697021484,4194565,1
2021-03-15,99.33810401460762,100.10002620764068,99.1592833248298,99.96785736083984,3577948,1
2021-03-16,99.73464029147055,99.9212352983495,99.00380881377312,99.70353698730467,4867247,0
2021-03-17,99.87456153997852,100.67536131622816,99.12040740295382,100.3177261352539,4488804,1
2021-03-18,100.24774066887112,101.84934004877694,99.3536435059947,101.11851501464844,6104142,1
2021-03-19,101.08743552156456,101.41397985594487,99.92900041642524,100.21666717529295,10297870,0
2021-03-22,99.90567849322096,101.63167916915684,99.43142291537856,101.49950408935548,4356485,0
2021-03-23,101.41397110626816,102.2847393774126,100.91638657795934,101.42951965332033,4556794,1
2021-03-24,101.8104789292406,102.71235045521313,101.5150379360154,101.5539093017578,4189230,1
2021-03-25,101.32845129228198,103.59090766841388,100.89306093757548,103.45873260498048,5809484,0
2021-03-26,103.62977516260712,106.10992352109488,103.49760630864373,106.0321807861328,5823710,0
2021-03-29,105.72118282053373,106.56863445467523,105.35577336025868,105.62789154052734,4835344,1
2021-03-30,105.62790647912672,105.94667034448028,104.1973407109306,104.7415771484375,5010758,1
2021-03-31,104.60162349859772,104.73380477211576,103.17884447239378,103.60646057128906,5172575,0
2021-04-01,103.99518210737972,104.12734474572363,102.83674099933066,103.58311462402344,4261404,1
2021-04-05,103.90189782736616,106.27319405006855,103.715302846358,105.68231201171876,5722980,0
2021-04-06,105.41019995684692,105.45685801161028,104.25176483866132,104.35283660888672,3787566,0
2021-04-07,104.05740061709788,104.91262667059635,104.01075496913028,104.90484619140624,3112896,1
2021-04-08,104.62495803629606,105.4490807719834,104.30619416725932,105.05257415771484,4275211,1
2021-04-09,104.85819535654171,105.53460065031454,104.73380696811452,105.5268325805664,3162999,0
2021-04-12,104.97481533609128,105.24693354848236,104.065169407899,104.6405029296875,3926684,1
2021-04-13,103.40429904045102,103.88633497425636,101.36730928205132,101.98928833007812,8403041,1
2021-04-14,102.0903658711583,103.23325848614768,101.476161061054,103.11663818359376,6137928,1
2021-04-15,103.62203347910403,104.08074678228895,102.79791059308933,103.07779693603516,4062664,1
2021-04-16,103.40432246507196,104.25954850324231,103.3654448879336,103.86302947998048,5535223,1
2021-04-19,103.87078810452904,104.04183452729768,103.07776258654616,103.4976043701172,8575736,1
2021-04-20,106.56864780801038,108.6678259617426,106.28098104502855,107.41609954833984,16192708,1
2021-04-21,107.33831664909717,111.74660824597098,107.06619850507428,111.60665893554688,12456814,0
2021-04-22,111.72329802813684,112.53187211946728,109.62412006374288,109.84181213378906,7428064,1
2021-04-23,109.86512782638115,111.65332242241304,109.5852415698338,110.73590850830078,4765576,1
2021-04-26,110.72813271163366,111.66888809972768,109.9973137406738,110.06727600097656,4927497,1
2021-04-27,110.16057363376088,110.83697885493208,109.42974229396604,110.40936279296876,4062664,1
2021-04-28,111.11686292367196,111.4900528596758,110.47933528677189,111.17906951904295,3941433,1
2021-04-29,112.05760423191626,115.6417737346792,111.16350697565206,112.14312744140624,4554179,1
2021-04-30,111.72330862707436,111.82438039807911,109.27425709539872,110.3083038330078,9280321,1
2021-05-03,111.80883378492165,113.31714230628768,111.60669023941284,112.53966522216795,5997241,0
2021-05-04,112.27528608357218,113.9701765675052,112.21307950161987,113.31710052490234,6642623,1
2021-05-05,113.46484473012366,113.46484473012366,112.7106967736394,112.90505981445312,5229895,0
2021-05-06,112.9361583525082,115.46296477879034,112.87396416410137,115.39299011230467,7848661,0
2021-05-07,114.71688488391186,114.88984244032882,113.65556240898324,114.3552474975586,7325661,0
2021-05-10,114.6225407439957,116.65085208899347,114.6225407439957,114.91342163085938,7304636,0
2021-05-11,113.985768387355,114.14300368837704,112.342683959701,113.3804168701172,7454214,0
2021-05-12,113.0816857644922,113.32538731605683,110.95904048223558,111.08483123779295,6233742,1
2021-05-13,111.20277283777438,113.91503528387356,111.0691271961387,113.34114074707033,4807207,0
2021-05-14,114.08010555189011,114.5360891936644,113.17601822780864,113.74205780029295,2873780,1
2021-05-17,113.55338101921596,114.62255854218196,113.46690222603353,114.08010864257812,4471755,1
2021-05-18,113.82066911687356,114.2294859309762,112.60212372944066,113.13671875,4000009,1
2021-05-19,111.88670821615509,112.5785259450285,110.78607370258186,112.57067108154295,4498532,1
2021-05-20,112.51562936224694,113.92286695996243,111.76091003716384,113.11311340332033,4301675,1
2021-05-21,113.4276054370371,114.54394981459023,113.4276054370371,113.78923034667967,4219041,1
2021-05-24,114.04078701582986,114.30021079714662,113.3489568051077,113.7734832763672,3449290,1
2021-05-25,113.93071564567116,113.99360473678348,112.57851235283034,113.04235076904295,4118311,1
2021-05-26,112.81438556377609,113.19960011628032,112.45274814951796,112.72003936767578,3225655,1
2021-05-27,113.06597137451172,113.8128234526903,112.91660346841743,113.06597137451172,5889294,0
2021-05-28,113.37255657968365,113.46689022715807,112.8065170517215,113.0030517578125,2651192,1
2021-06-01,113.99362557418762,114.64614393071764,113.01092688125908,113.35684204101562,2528705,1
2021-06-02,113.69490168188028,114.58326681382204,113.29395224154828,114.55967712402344,2915097,1
2021-06-03,113.9228646610089,114.68543883366635,113.23890185491771,114.4260025024414,4320608,1
2021-06-04,114.77978424627752,115.99834211311688,114.59110439946176,115.8961410522461,3261323,1
2021-06-07,115.99833610595954,116.9338678802746,115.6995878024285,116.36782836914062,3621984,0
2021-06-08,116.44646160162384,118.08167862167068,116.44646160162384,117.1933135986328,5313785,0
2021-06-09,117.1618699980322,118.76564248034651,116.9967672837576,118.451171875,5547252,0
2021-06-10,119.08007518961035,120.15711984425056,117.73573936071756,118.34894561767578,4977391,0
2021-06-11,118.2624845144916,119.37884129013334,118.21531769099536,118.93072509765624,3596462,0
2021-06-14,118.48263399420368,118.73420298715918,116.87100640902716,117.9480514526367,3498661,0
2021-06-15,117.80651463494978,117.853681458917,116.82380345658731,117.4212875366211,2628912,0
2021-06-16,117.73576136623927,117.73576136623927,115.7389069529376,116.21846771240234,4057329,1
2021-06-17,115.99834802240824,116.39928487500067,114.21375052420908,114.46533203125,4568300,0
2021-06-18,113.58481770773132,113.74205300696843,112.45275115817648,112.51564025878908,9577699,1
2021-06-21,113.29391740464696,115.62096430148716,113.25461799734332,115.290771484375,4482633,0
2021-06-22,115.18858336959724,115.41657516744604,114.26877386264582,115.06280517578124,2549102,1
2021-06-23,115.11781877746624,115.17285300724836,113.65555954310967,113.68700408935548,3349920,0
2021-06-24,114.62255972659425,114.92917548574135,113.74992946919184,114.33954620361328,3775746,1
2021-06-25,114.29236137570524,115.51090661751596,113.95431366469204,115.4401626586914,3759533,1
2021-06-28,115.57380676784304,115.80178601070897,113.92286764507368,114.22160339355467,4067789,0
2021-06-29,114.19801071784296,115.36153422924885,114.07223253133692,114.4260025024414,2540211,1
2021-06-30,114.09582803271964,115.51092069262003,113.76564769229012,115.2436294555664,3394375,0
2021-07-01,115.53449630226058,115.95902279373117,115.2278931391038,115.4401626586914,2809661,1
2021-07-02,115.49519328928946,115.526650387287,109.63828818780637,110.07853698730467,17584515,1
2021-07-06,110.05494519387,110.39299292459523,107.78293218015786,109.10369110107422,8466010,1
2021-07-07,109.08796444190212,110.32224452771172,109.08796444190212,109.92129516601562,4246446,1
2021-07-08,108.31752972197646,111.09268069157297,108.22319607068228,110.6445770263672,5739820,1
2021-07-09,111.20274774601675,111.619419403177,110.72318698879668,111.25778198242188,4083689,0
2021-07-12,111.18700582987248,111.60366486572458,110.15712798593962,110.78605651855467,3496360,1
2021-07-13,110.78608164671688,110.78608164671688,109.77193839270008,110.28294372558594,3309858,1
2021-07-14,110.6288476964244,110.6524248338916,109.22161004656586,109.92129516601562,4606061,1
2021-07-15,109.5282152261735,110.42444761129876,109.1194109937178,110.41658020019533,3807126,0
2021-07-16,110.84896492070814,110.84896492070814,108.9543117972552,109.19801330566406,4298328,1
2021-07-19,107.2719131735642,108.87568538450058,107.0832333518244,108.42758178710938,8977086,0
2021-07-20,112.4213041982504,113.93073041453928,109.04080180178488,110.03922271728516,14237838,1
2021-07-21,110.03923087264606,111.15558775356236,109.78766190923756,111.08483123779295,5024984,0
2021-07-22,111.36783892548308,111.48576226302592,110.3851402633909,110.62098693847656,3466653,1
2021-07-23,110.81754380044876,111.39929312713198,110.3222607207766,111.11627960205078,4680013,1
2021-07-26,111.1555712659059,112.42129585475418,110.95116916076044,112.24047088623048,4441630,0
2021-07-27,112.0517815315597,112.92442410960128,111.32065195203928,112.22473907470705,3281302,1
2021-07-28,112.42915896180854,112.499915472271,111.35211412548006,111.45431518554688,2660815,1
2021-07-29,111.89456669396696,112.38984973153208,111.32067228048102,111.58010864257812,2793761,0
2021-07-30,111.25777654531127,111.51721289193787,110.68386961834246,110.8175277709961,3698238,0
2021-08-02,111.20274312777836,112.4684677740031,110.872550270766,111.17915344238284,3064257,1
2021-08-03,111.5565308822746,113.75778766815176,111.35999614760858,113.26250457763672,4272596,0
2021-08-04,113.05022100557876,113.34895674353446,112.00462082732568,112.23261260986328,2960285,0
2021-08-05,112.44487299137592,112.74362128612168,111.80807699161336,112.24047088623048,2884240,0
2021-08-06,112.421305595874,113.51406017385638,112.33482680945733,113.27821350097656,4002833,0
2021-08-09,113.07942506396094,113.31799972155828,112.10131592882864,112.323974609375,5129689,0
2021-08-10,112.29216101673389,112.76928491775531,111.60032374495326,112.4273452758789,5543695,0
2021-08-11,112.745431440343,113.53268838126311,112.52277278339425,113.02375793457033,4455960,1
2021-08-12,113.1271483501196,113.83488895467818,112.98400609305904,113.7712631225586,2184780,0
2021-08-13,113.42932006468712,114.17682520544363,113.270274527395,113.85873413085938,1997965,1
2021-08-16,113.89848925767326,114.30404201741456,113.10327432922112,114.18476104736328,2913319,0
2021-08-17,113.71558965112884,113.84281591053777,112.19673098819948,113.25435638427734,3215195,0
2021-08-18,112.65794535374135,112.85674271919342,110.8448570276102,110.9084701538086,3672192,1
2021-08-19,110.2882238868314,110.8925867706544,109.11130468799192,109.75543212890624,4351465,1
2021-08-20,109.53277051173325,110.83691595075388,109.15902430005036,110.6222152709961,2780059,0
2021-08-23,111.02775573730467,111.4492244463391,110.37568309011128,111.02775573730467,3179422,0
2021-08-24,111.15501078854226,111.51285372839874,110.78920986034464,111.20272064208984,2474418,0
2021-08-25,111.26633015228497,111.96612541683146,110.9005419281804,111.21862030029295,2105389,1
2021-08-26,111.3061125396747,111.96614335388226,110.3041420264966,110.35980987548828,2613640,0
2021-08-27,110.30411060280454,111.00390578009944,110.05760338549786,110.86076354980467,2572637,0
2021-08-30,110.93233295511108,111.23450800089311,110.3915832984602,110.5108642578125,2087293,1
2021-08-31,110.96414950417626,112.07744278903644,110.49497091934882,111.6003189086914,4429915,0
2021-09-01,111.31406522294688,111.38563635507198,110.68584101177542,110.7733154296875,2588327,0
2021-09-02,111.10729429660935,111.36970482152589,110.55858659101364,111.33789825439452,2840413,0
2021-09-03,111.07546262473412,111.70367391400724,110.77327492095392,110.99593353271484,2009575,0
2021-09-07,111.05164040544985,111.16296340439108,109.5486847284888,109.78724670410156,3436110,0
2021-09-08,109.85084722957264,110.6063103218016,109.42143318435606,110.2723159790039,3122728,0
2021-09-09,109.62023502016812,110.50292431586476,109.3896183850948,109.5327606201172,3669682,0
2021-09-10,110.39158936112804,110.82896136421628,108.94430179548225,108.960205078125,4157955,1
2021-09-13,110.05760523278023,110.52677109832892,109.34985205651648,109.85879516601562,4334729,0
2021-09-14,110.05761543274632,110.19279969074933,107.62424802002911,108.32404327392578,4659198,1
2021-09-15,108.32405130664668,109.58048696948106,107.88667924052814,109.10336303710938,3403579,0
2021-09-16,109.16696177516408,109.69975348060254,107.91847157341878,108.49102783203124,2765624,1
2021-09-17,107.95029205379969,108.0854763055242,107.39363907171968,107.53678131103516,5890340,1
2021-09-20,106.47914705868877,107.49702066962756,105.5885060625966,106.80518341064452,4990152,0
2021-09-21,107.44135273242276,107.87076677343812,105.71573858048804,105.73959350585938,4261927,1
2021-09-22,106.33600279401892,107.64810616479554,106.1371990606866,107.05964660644533,3767901,1
2021-09-23,107.552684961546,109.27829905815804,107.37773615559937,108.7295913696289,3151807,1
2021-09-24,108.9681580519088,110.12121579736396,108.74549941298972,109.33394622802734,3100762,1
2021-09-27,109.70771346320396,110.59040279142975,109.32600928385412,110.1848373413086,3459017,1
2021-09-28,110.6699144222262,111.0834251499494,109.1112912059626,109.31804656982422,4513072,1
2021-09-29,109.52480123560905,111.2742765221454,108.49898241014073,110.67787170410156,3947499,1
2021-09-30,111.32993999846737,111.78320256557213,110.13711771690728,110.47905731201172,6090230,1
2021-10-01,112.125167145261,114.48695069865278,111.62418198592542,113.97006225585938,6907889,0
2021-10-04,113.50882950197447,116.10122971615206,113.19869643481512,114.59827423095705,7689251,0
2021-10-05,115.10721583275686,115.30601322034022,113.42931155908524,113.83487701416016,7297524,0
2021-10-06,113.30206947756382,114.0098099883786,112.03768868155832,113.20664978027344,5573506,0
2021-10-07,113.5008812722901,114.03367298731688,112.5466208240961,112.76927947998048,3999695,0
2021-10-08,112.7692745993328,114.2324781206247,112.1649117903276,113.8905258178711,3902940,1
2021-10-11,114.11320425004956,114.57442485365095,113.23846020095051,113.26232147216795,2921792,0
2021-10-12,113.08737941963255,113.15895054539592,111.56852057072749,111.70370483398438,3293436,0
2021-10-13,111.74346644286886,112.45120700139398,111.05957446419146,111.93431854248048,3013003,1
2021-10-14,112.15696999837078,114.44718235428472,112.13310872789135,114.02572631835938,4410668,0
2021-10-15,114.02571394596488,115.18671693479553,113.54857743330432,114.99586486816406,3371049,1
2021-10-18,114.5107947450424,115.258299806634,112.7295255309494,113.17484283447266,6437189,0
2021-10-19,112.18879661080643,113.66789103286054,111.74347922482966,112.9044952392578,4539117,0
2021-10-20,112.6658867880738,113.07939747852312,111.88657525018922,112.84083557128906,6474008,0
2021-10-21,106.16900744477144,106.33599825831143,101.86689661586804,102.04979705810548,32913959,0
2021-10-22,101.82715381064072,103.576623046299,100.6820474822568,101.69196319580078,12114981,0
2021-10-25,101.41363185813564,102.30427283603753,100.94445327123734,101.50110626220705,6667204,0
2021-10-26,101.40568360951256,102.0259497543189,100.801320748509,101.09555053710938,8912861,0
2021-10-27,101.34205542624368,101.6919466781096,99.4096860345566,99.53691864013672,7294176,0
2021-10-28,99.53691808872492,100.44346229736566,99.09955243979483,100.06970977783205,6802138,1
2021-10-29,99.74367142322582,100.4514118959466,99.3301607062278,99.48125457763672,6188973,1
2021-11-01,99.44149372801076,100.44346399375078,98.47928801489748,100.41960906982422,6177153,0
2021-11-02,100.43551393391628,101.12735116125744,99.33016596767376,100.340087890625,4722062,0
2021-11-03,100.37985834340336,101.22278315361464,99.94248630841204,101.09555053710938,5670784,0
2021-11-04,102.35221243346406,102.5934270103874,99.73206113442768,100.5222625732422,7208700,0
2021-11-05,101.00472058755912,102.9511150180175,101.00472058755912,102.81803131103516,6790500,0
2021-11-08,103.13409420019342,103.7912119535928,102.75146987784984,103.59158325195312,5625300,0
2021-11-09,103.30500187680144,103.59158894581408,101.36635112486844,101.86365509033205,7236600,0
2021-11-10,101.9900897199526,103.1954274011463,101.0881941424696,101.33263397216795,6270300,1
2021-11-11,101.90581333458329,102.6559879460368,101.2146410038924,101.37478637695312,4643300,1
2021-11-12,101.1472092840548,101.6866605524418,100.11887829407765,100.27059936523438,5418300,1
2021-11-15,100.75946965493712,101.28206583572816,99.7227080272875,100.19473266601562,5046300,1
2021-11-16,100.23687414546598,101.06291244569812,99.81542747674392,99.8491439819336,4750800,1
2021-11-17,99.78168844047144,100.58244078868988,99.27595383835494,99.511962890625,4043300,1
2021-11-18,99.76484805606452,99.76484805606452,98.03691427845013,98.3319320678711,5046900,1
2021-11-19,98.18864059780684,98.2476428727068,97.16030972318022,97.8177719116211,5380200,1
2021-11-22,97.775630166889,100.1441584605004,97.09288860029292,98.17179107666016,6416200,0
2021-11-23,98.4415054321289,99.41083397540588,97.8093354818307,98.4415054321289,4912800,0
2021-11-24,97.910488881081,98.8460945284104,97.8430558736516,98.39093780517578,3220800,0
2021-11-26,96.93272937197716,98.06220330571796,96.56185426262202,97.61547088623048,3322000,0
2021-11-29,99.98400778969736,100.81847037468302,99.0652507282204,99.8828582763672,8949800,1
2021-11-30,99.03996317302288,100.50659572067283,98.15492263193644,98.70280456542967,9252700,0
2021-12-01,99.67213609608078,100.2453038166969,98.49208415001632,98.55108642578124,5958300,1
2021-12-02,98.93040165350492,99.44456714706176,98.24765361981764,98.53424072265624,5267100,1
2021-12-03,98.9219476150986,100.6077340346732,98.9219476150986,100.16942596435548,6630100,1
2021-12-06,100.64145747163153,102.1165206904304,100.64145747163153,101.0713348388672,4785600,1
2021-12-07,101.55179956510015,102.9004277176662,101.20621018466052,102.4789810180664,5194000,0
2021-12-08,102.83298540473592,103.99617587538596,102.428393780164,103.69273376464844,5483900,1
2021-12-09,102.95943441787809,104.476638743103,102.6559922666798,104.15634155273438,4601100,0
2021-12-10,104.77164827622369,105.63982741685088,103.97932645199332,104.59463500976562,4966900,1
2021-12-13,104.31648331162542,104.82221803796904,101.8130890208436,103.32186889648438,6847500,1
2021-12-14,103.1279847516114,105.38693885094423,103.08584394883712,104.31646728515624,5716100,1
2021-12-15,104.35022194761004,105.20997052164924,102.98473210920594,103.76862335205078,4990000,1
2021-12-16,104.10574586226686,106.74399938811906,104.08046009399187,106.14554595947266,7280500,1
2021-12-17,106.09499479078023,108.42980668403403,105.53868205887088,107.3846206665039,10379000,0
2021-12-20,105.96854850650269,107.21602701048246,105.1087937246572,107.0980224609375,4941400,1
2021-12-21,107.60375864421069,109.01981317360956,107.60375864421069,108.70794677734376,4856000,1
2021-12-22,108.78381139402114,109.39911992528776,107.55318790072214,109.36540985107422,3923200,1
2021-12-23,109.57614314175686,110.3853264732627,109.1715579067703,110.10717010498048,3649000,0
2021-12-27,110.10715610642757,110.96689801377848,109.53398197332918,110.94161224365234,4293900,0
2021-12-28,110.92478190587993,112.29026516369424,110.91634474009432,111.79296112060548,3445200,0
2021-12-29,111.599059555168,113.12470711947718,111.5147779482947,112.39981842041016,4239900,1
2021-12-30,112.73697542002976,113.25956513432438,112.38296178826268,112.87184143066406,3158100,0
2021-12-31,112.9476981787404,113.78216714618212,112.6189703179053,112.66111755371094,3362100,0
2022-01-03,113.00671022277844,114.87792150488109,112.63583511517092,114.66719818115234,4605900,1
2022-01-04,114.71780485537964,117.96293695393678,114.54921587443977,116.3361587524414,7300000,1
2022-01-05,116.58055700863795,119.85941105833425,116.21811910438612,116.50469970703124,8956900,1
2022-01-06,116.48785436712824,116.66486762357746,111.69178931373054,114.07717895507812,9908100,0
2022-01-07,113.70630419425736,114.34691135149028,112.53468298906682,113.64730834960938,5238100,0
2022-01-10,113.34385403987488,114.80205573134334,112.42510350291978,113.8158721923828,5432800,0
2022-01-11,110.014432543295,112.31552755539651,107.8650521453509,111.99522399902344,11105300,1
2022-01-12,112.315515963876,113.343846669916,110.73087267361188,112.6020965576172,5352000,1
2022-01-13,112.86342140140091,114.67564993291296,112.5768407314425,113.58831024169922,4868300,1
2022-01-14,113.4113060020832,113.90861000579166,112.3576892849727,113.12472534179688,5310300,1
2022-01-18,112.0626616685719,112.85498342845844,111.0764780509039,112.05423736572266,5246700,1
2022-01-19,112.0205180829448,112.86341141046591,110.8404725690278,110.90790557861328,4103700,0
2022-01-20,110.63818101105105,112.003677039681,110.05659537947668,110.26731872558594,5278200,1
2022-01-21,110.96690368085343,111.1523412456028,108.96082626638656,109.02825927734376,5907000,1
2022-01-24,107.88191067385368,108.8596635488601,104.67892002178104,108.5815200805664,13484000,1
2022-01-25,108.85123815272117,115.7629605074004,108.14321088111444,114.71778106689452,19715700,0
2022-01-26,115.0296547932782,115.5353959403721,112.2143941329003,113.16685485839844,8336000,0
2022-01-27,112.6611236957926,113.57987432340364,111.32935071321792,111.70022583007812,5497300,0
2022-01-28,112.26495253995448,113.394426393243,111.08489428864978,113.369140625,5471500,1
2022-01-31,113.023561376215,113.023561376215,111.51478800337932,112.58526611328124,5859000,0
2022-02-01,112.74539530819702,114.59977072798608,111.68335445447887,114.23731994628906,6206400,1
2022-02-02,114.38063119496567,115.94841342502848,114.0097560431072,115.68711853027344,5357200,0
2022-02-03,115.47637152460533,116.95985896659548,114.49018799730432,116.13382720947266,6100800,0
2022-02-04,116.20125829933662,117.01044143899492,114.81891395113136,115.60279846191406,4142000,1
2022-02-07,115.85568845045827,116.16756773597562,114.86108047043328,115.6786880493164,3759000,0
2022-02-08,115.67026366532832,115.91470996643376,114.44807074440092,115.4932632446289,4181800,1
2022-02-09,116.1844125582815,116.6142963844017,115.3330949321828,116.14226531982422,5393500,1
2022-02-10,115.56221127775576,116.49202884589828,113.60020170949942,113.89877319335938,5978600,0
2022-02-11,114.22291377245764,114.9138923266914,112.92629254797912,113.19073486328124,4176200,0
2022-02-14,113.10544548974534,113.15662620307567,110.1027308317271,111.02400970458984,5345300,0
2022-02-15,111.44199383614983,112.32915646569924,110.56335698564524,110.84486389160156,4394000,0
2022-02-16,110.42685938722614,111.27138005129322,109.41173203793647,110.196533203125,4875600,0
2022-02-17,109.2326016346261,109.61646993773164,106.50284906197928,106.60521697998048,6797000,1
2022-02-18,106.57962525127913,107.00614847510114,105.44507191393784,106.07632446289062,4609200,1
2022-02-22,105.94837040613676,106.63081019467393,104.6517426177899,105.7095184326172,5349700,1
2022-02-23,106.10190558442724,106.37488016359616,103.96076387303826,104.1313705444336,4086400,1
2022-02-24,102.36557140830476,104.15696760630456,101.35044407587289,104.04607391357422,6563200,0
2022-02-25,104.11433339302226,105.99956547598651,103.60250025957464,105.93132019042967,4460900,1
2022-02-28,104.25080496053208,105.25740002304588,103.25274218474736,104.50672149658205,6757300,0
2022-03-01,104.64320240654284,105.25739686807066,102.96269992381464,103.51718139648438,4873300,0
2022-03-02,104.57496774994684,106.32371568557758,103.90106673935942,105.65834045410156,4891400,1
2022-03-03,106.59666968169648,108.0553781395952,105.9824752766387,107.42412567138672,5206600,0
2022-03-04,106.11897697682014,108.63546133688727,105.95689607281842,108.0127410888672,4402400,1
2022-03-07,107.88478371855432,109.1131726680744,107.15969555016233,107.54356384277344,5047400,1
2022-03-08,108.01273451181696,109.48850760645988,106.47724843116116,107.21086883544922,4887600,0
2022-03-09,108.68665140680976,109.27525554042124,107.4070817307695,107.67152404785156,4403500,1
2022-03-10,107.27059079123786,107.50944275526172,105.03560675544844,106.07632446289062,5326800,1
2022-03-11,106.63079847990652,108.14068772276192,105.70098104111092,105.7436294555664,4119600,1
2022-03-14,106.16161909607573,106.767287751452,104.66026215732376,105.72657012939452,3289200,1
2022-03-15,105.77774706480236,107.43265906119083,105.11237195522722,107.17674255371094,4021200,1
2022-03-16,107.91037161048506,108.5757467735653,106.383417745049,108.37101745605467,4292800,1
2022-03-17,108.42220228763996,109.43732313561893,107.93596607239162,109.15582275390624,3671900,1
2022-03-18,108.66105507125611,109.98327317128118,107.79948283781803,109.8382568359375,7466000,0
2022-03-21,110.04298987917088,110.67424892564208,108.67811688774144,109.27525329589844,3384600,1
2022-03-22,109.61645810465645,110.2988978012059,109.0619766647384,110.09416198730467,2690200,0
2022-03-23,110.11123700413287,110.31597283745484,109.40320689074052,109.44586181640624,2924500,0
2022-03-24,109.47144733902654,110.35860987803837,109.01933378311831,110.2562484741211,2971100,0
2022-03-25,110.46951210445351,112.09029510635366,110.30743120097242,112.0476531982422,3530200,1
2022-03-28,111.59554180388297,112.17560713661462,110.5548241032002,112.15001678466795,2483500,0
2022-03-29,112.63623066024148,113.31867032131764,111.2628255607902,112.55093383789062,5791000,0
2022-03-30,112.6106535322265,113.5234194520698,112.08176891561772,112.71302795410156,2622900,0
2022-03-31,111.51023109789084,112.49976808709133,110.89603662297026,110.91310119628906,4274000,1
2022-04-01,110.6060252014198,111.12638414770868,109.24114543580563,111.02400970458984,4012400,0
2022-04-04,111.1178192377061,111.27990013613416,109.98326596516472,111.12635803222656,2809800,1
2022-04-05,110.7680957299501,111.9452910753112,109.75296828942092,109.94916534423828,3107200,0
2022-04-06,109.0022661843164,110.47803278779438,108.55015264095924,110.37567138671876,3958100,1
2022-04-07,109.93209438348138,110.25625620722894,108.10658196723446,109.65912628173828,3538300,1
2022-04-08,109.19847834522864,109.85532779824202,108.56722575425977,108.95963287353516,3143300,1
2022-04-11,109.14729272297572,109.34348976555084,107.6374033417544,107.79948425292967,3202500,1
2022-04-12,107.84212523918892,108.62692637185972,107.12556938107063,107.46678924560548,2691000,1
2022-04-13,107.1767406887539,108.0553773698643,106.55402051067024,107.60326385498048,3064900,1
2022-04-14,109.9832636084212,111.39079794635524,107.80799924271764,107.9615478515625,6384200,1
2022-04-18,107.99568598907813,108.66959350750368,107.08292649110491,107.62887573242188,4884200,0
2022-04-19,107.55211326742204,110.3842211154732,107.48386797974568,110.17095947265624,7971400,0
2022-04-20,115.16127988712556,119.05116992512426,113.77934869374626,117.99340057373048,17859200,0
2022-04-21,117.91660179978496,121.03022901117755,117.16592980896436,119.29854583740234,9922300,1
2022-04-22,119.1705693568273,119.80182832514508,117.16591829693392,117.93365478515624,6508600,0
2022-04-25,117.3706592160664,119.12793283966523,115.3233529202428,118.65876770019533,5748300,1
2022-04-26,118.57347326961369,119.31561962049516,116.15934991373224,116.1764144897461,4956200,0
