<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2010-08-04,38.06184221703491,38.37865462264838,37.73235702514648,37.73235702514648,19654100,1
2010-08-05,37.73235505069763,38.14421212327832,37.63731278423904,37.92877960205078,12620400,1
2010-08-06,37.70068138933028,38.04283941397302,37.49158401301955,38.03016662597656,12649700,0
2010-08-09,38.26461689482984,38.5434134674969,37.92879638730391,38.25828170776367,11104800,1
2010-08-10,38.08085741789243,38.86655339650338,38.068187046298725,38.51172256469727,13450200,1
2010-08-11,38.13154178486471,38.42300862138216,38.01748912412538,38.188568115234375,12946800,0
2010-08-12,38.01115417480469,38.32162898433873,37.62464264624907,38.01115417480469,11580500,0
2010-08-13,37.85275364628272,38.39766904514232,37.82107046672846,37.9034423828125,8805300,0
2010-08-16,37.78305422097769,38.144220227848685,37.58662962788985,37.87176132202149,13138100,0
2010-08-17,38.21390950989304,38.60041857670897,37.9731314283152,38.20123672485352,10878200,0
2010-08-18,38.11887890601712,38.68914235793241,38.042844584790906,38.49271774291992,10739300,0
2010-08-19,38.36597991059735,38.416671053152754,37.92244208158447,38.13787460327149,9822700,0
2010-08-20,37.97946476440608,38.12519815964012,37.80838580032616,38.00481033325195,12107000,0
2010-08-23,38.02383004979624,38.26460819405374,37.92878776288815,38.036502838134766,8468500,0
2010-08-24,37.82740856542207,38.03016834837403,37.751374251086894,37.80206298828125,13728400,1
2010-08-25,37.88442446681904,37.95412357620784,37.637311200503554,37.808387756347656,10394900,0
2010-08-26,37.96048050198688,37.96048050198688,37.63733275720445,37.72603988647461,10264400,1
2010-08-27,37.83373219180439,37.96679280550868,37.54226539499883,37.8907585144043,10317400,0
2010-08-30,37.83373774361306,37.96046319210736,37.599297235005096,37.61830520629883,7462000,0
2010-08-31,37.58028487619332,37.85907889666191,37.542266520957625,37.808387756347656,12590100,1
2010-09-01,37.95412243789672,38.04916469750556,37.71967954660455,37.8907585144043,14748800,1
2010-09-02,37.85274893215855,38.207577294938986,37.83373854337607,38.06184387207031,10257800,1
2010-09-03,38.18222633875092,38.33429734213867,37.90976992020416,38.20123672485352,8970100,1
2010-09-07,38.023844483738685,38.30264109884362,37.9668181231116,38.10621643066406,7420600,0
2010-09-08,38.112542019695205,38.33430978716618,38.112542019695205,38.25193786621094,7719500,0
2010-09-09,38.44201238934476,38.45468517438429,38.1505455846954,38.20123672485352,7937500,1
2010-09-10,38.34064321420217,38.41667994563583,38.19490977125188,38.27094650268555,7379100,1
2010-09-13,38.42933456987092,38.48636088294799,38.15687578706783,38.32161712646485,9808100,1
2010-09-14,38.26461316002108,38.61310642475252,38.22025960362367,38.42301940917969,11011300,1
2010-09-15,38.37233569956706,38.91091605051598,38.35332530355493,38.720829010009766,9189700,0
2010-09-16,38.56875792735208,38.720829010009766,38.43569724070651,38.720829010009766,7647900,0
2010-09-17,38.84755466445205,38.94893458093259,38.53074212331438,38.63212203979492,17798000,1
2010-09-20,38.657452649977365,39.02495623853235,38.5940911291651,38.92357635498047,9053600,0
2010-09-21,38.93625252725994,39.19603865251258,38.796854268850666,38.98060607910156,11303600,1
2010-09-22,38.98693617839709,39.28474063084066,38.917237058285885,39.15167999267578,9646300,0
2010-09-23,38.91724276905832,39.01862508016033,38.746166161792,38.79051971435547,10107400,1
2010-09-24,38.967929714759165,39.16435429566784,38.8792226192156,39.056636810302734,10602800,0
2010-09-27,38.9362617114326,39.0946679816849,38.66380273323162,38.67647552490234,10284100,0
2010-09-28,38.65744883145175,38.73348554942018,38.23925655097279,38.41033554077149,11367300,1
2010-09-29,38.30896398000018,38.4103438755366,38.03650505754216,38.1759033203125,9709400,1
2010-09-30,38.22024947369784,38.42934682736989,37.91610984597321,37.99848175048828,13101700,1
2010-10-01,38.0745086161212,38.25192276003485,37.98580154416437,38.11886215209961,10253300,1
2010-10-04,38.02381484387168,38.23924732529954,37.81471996262225,37.99213409423828,11620700,1
2010-10-05,38.18223280866038,38.5940899324304,38.01115622435463,38.53706359863281,11412700,0
2010-10-06,38.49270654561828,38.64477756092163,38.20757490260375,38.56874084472656,7229800,1
2010-10-07,38.64478144518253,38.73982372434905,38.49271041459423,38.524391174316406,23255800,1
2010-10-08,38.65110819852804,39.28473292309408,38.58774669290604,39.19602584838867,30692500,0
2010-10-11,39.23405678145269,39.41780860191349,39.19604083038317,39.37345504760742,7425200,1
2010-10-12,39.29107145626283,39.398788925506615,39.00594223957094,39.29740905761719,24975000,1
2010-10-13,39.4304785083522,39.87401643607114,39.33543622053994,39.683929443359375,9906000,1
2010-10-14,39.7092731325104,39.81699062730485,39.61423084343124,39.79164505004883,8771400,1
2010-10-15,39.89937475828974,39.91838273850657,39.63325094981392,39.76631164550781,9943500,1
2010-10-18,39.8423384437576,40.2478580342956,39.69026738876213,40.14014053344727,11449200,1
2010-10-19,39.90569564947663,40.27319924926128,39.85500691469535,40.03242111206055,12109100,1
2010-10-20,40.14862138627649,40.6211069707941,40.07838645017208,40.46148300170898,10344900,1
2010-10-21,40.60194982342743,40.85096280678452,39.96983788164783,40.55086898803711,9612900,0
2010-10-22,40.56364694593743,40.67219252404366,40.30825002720111,40.48064422607422,5933400,1
2010-10-25,40.69134738308985,40.74242822919236,40.53172339252273,40.57003402709961,8928400,0
2010-10-26,40.30187216807328,40.50619072024159,39.91877549167501,40.1358642578125,12935900,1
2010-10-27,40.43595687110168,40.44872464898296,40.05285777159519,40.27633285522461,13348100,1
2010-10-28,40.30826466387352,40.58281821707036,40.26357012597353,40.34657287597656,9231200,0
2010-10-29,40.37210269446508,40.76796954136882,40.346562269330896,40.58919143676758,11368300,0
2010-11-01,40.787126969515135,40.95313486517763,40.480649168213496,40.6211166381836,11926700,0
2010-11-02,40.78074910150669,41.042532429964254,40.76797888601248,40.87652206420898,8129000,0
2010-11-03,40.863736232448005,41.09359513846248,40.75519310220144,41.061668395996094,8621300,0
2010-11-04,41.20212639789813,41.502220153808594,41.112737390350624,41.502220153808594,11807500,1
2010-11-05,41.44475787952901,41.502220153808594,41.25959354351328,41.502220153808594,9747000,0
2010-11-08,41.41923066697751,41.45115253908297,41.22767994899625,41.34260940551758,7203100,1
2010-11-09,41.361770124256616,41.463931822557264,41.25322697331559,41.38092422485352,8461200,0
2010-11-10,41.2915364634554,41.3745440637503,41.09360425599166,41.22768783569336,8151400,0
2010-11-11,41.0680608033169,41.23407112033133,40.902050486302485,41.09360122680664,7003900,0
2010-11-12,41.02974167637494,41.19574707783976,40.87649917624934,41.07443618774414,9280400,0
2010-11-15,41.21491089659569,41.44476980251181,40.95312524822683,41.04890060424805,10861200,0
2010-11-16,41.09360452706332,41.09999085128307,40.28909817220816,40.5125732421875,14384500,0
2010-11-17,40.47425906252128,40.544494008778926,40.31463507036073,40.39764022827149,7938500,0
2010-11-18,40.60197095592677,41.03614610438236,40.5508900939499,40.87652206420898,11296700,0
2010-11-19,41.0105936715804,41.016975123197625,40.6147244611424,40.89566421508789,9495800,1
2010-11-22,40.595564397816574,40.72964793213048,40.244389756992256,40.582794189453125,9139700,1
2010-11-23,40.26992279408036,40.30823341215012,39.791051028713305,39.97621536254883,10488100,1
2010-11-24,40.199722929099686,40.206109255513454,39.84216659136472,39.96986389160156,8766300,1
2010-11-26,39.76553843107423,39.90600835991536,39.60591439763457,39.66976547241211,3916500,1
2010-11-29,39.61868461259008,39.74000043683267,39.37605539977434,39.66976547241211,8433700,1
2010-11-30,39.2738878019949,39.36966317605199,38.96102612665708,38.992950439453125,17675200,1
2010-12-01,39.31219680187807,39.80383899260698,39.26750227869079,39.682525634765625,11598600,0
2010-12-02,39.68253626755782,39.89962505363655,39.56122044154149,39.81661987304688,7866500,1
2010-12-03,39.87407366811749,39.90599797936722,39.567595895916206,39.797454833984375,8971900,1
2010-12-06,39.7463782197879,39.7974590717618,39.61867852552224,39.62506484985352,5849500,1
2010-12-07,39.70806362253776,39.98900340905075,39.59313415272223,39.682525634765625,9882400,0
2010-12-08,39.765523389400215,40.02092272056432,39.765523389400215,39.98899841308594,8344500,0
2010-12-09,40.008143649737065,40.20607820933561,39.9251385201418,40.14222717285156,8541200,1
2010-12-10,40.41679586012462,40.72965996831431,40.26355818581577,40.35294723510742,11510100,1
2010-12-13,40.42319417152194,40.5572777852219,40.32103487979774,40.34657287597656,8783600,1
2010-12-14,40.43595616973917,40.672199027152224,40.35295100093544,40.57642364501953,8626100,0
2010-12-15,40.61474558123447,40.80629396310629,40.58282125686747,40.6338996887207,11074500,1
2010-12-16,40.77435021033933,41.34261119458103,40.32101868759244,41.182987213134766,14337400,1
2010-12-17,41.20853244814353,41.52778044832623,41.048908448052174,41.38092422485352,23534700,0
2010-12-20,41.41284306659218,41.70016426336419,41.29152729085705,41.48307800292969,10616100,0
2010-12-21,41.64270400891641,41.74486082137029,41.27237521217954,41.41923141479492,8193900,1
2010-12-22,41.04251531631871,41.483079042322295,41.03612899339974,41.470306396484375,7083400,1
2010-12-23,41.34899649292628,41.68739854579065,41.34899649292628,41.65547180175781,5950800,0
2010-12-27,41.52779120291801,41.57248573966477,41.09999994100775,41.29154586791992,7195800,0
2010-12-28,41.374543263012896,41.393697363837006,41.11914388556952,41.349002838134766,4648400,1
2010-12-29,41.32346680379008,41.374547658973576,41.08722150207023,41.11914825439453,4916400,0
2010-12-30,41.170220727682384,41.17660217977726,40.9020487282357,41.042518615722656,3819900,1
2010-12-31,40.91481223694893,41.15105256647056,40.870117725579725,41.07443618774414,5245600,0
2011-01-03,41.11275430186437,41.432002280522326,40.86374126821817,41.35538101196289,10004000,1
2011-01-04,41.12552290025393,41.47669271940334,41.08720983407725,41.470306396484375,11333200,1
2011-01-05,41.291527025611416,41.55969412372092,41.27237292879458,41.3745346069336,7459600,0
2011-01-06,41.30430603027344,41.36176832957084,41.061674443006105,41.30430603027344,11585100,0
2011-01-07,41.265989929805386,41.41923245935666,40.972282388504745,41.182987213134766,11940000,0
2011-01-10,41.11914165029637,41.202144373134736,40.95951765698881,41.09360122680664,12253700,1
2011-01-11,41.18299362831196,41.24684225656886,40.69773772082003,40.889286041259766,9624200,0
2011-01-12,41.12552186982018,41.50223209986956,40.4806396686017,41.48307800292969,10150600,1
2011-01-13,41.4511510033864,41.821479779716974,41.444769552004,41.808712005615234,9899100,0
2011-01-14,41.72570394140063,41.92364097271395,41.67462310291094,41.840633392333984,10947000,1
2011-01-18,41.91727044657922,42.10243490238084,41.78318684851708,41.82149505615234,12395900,0
2011-01-19,41.88066812165742,42.24087502813185,41.84207592666403,42.03504180908203,11763500,0
2011-01-20,42.09292286077648,42.38880772105093,42.03502967754363,42.324485778808594,12492800,1
2011-01-21,42.388810931442286,42.42096945127422,42.14438066197957,42.39524459838867,9554100,0
2011-01-24,42.38882520794561,42.90340586561671,42.31806957005494,42.82622146606445,10568200,0
2011-01-25,42.81976713403835,43.06419246042448,42.755445196299824,42.90338516235351,11064100,0
2011-01-26,43.025605682068445,43.04490177506811,42.49815787446115,42.523887634277344,9499500,0
2011-01-27,41.39824838738368,41.488300119077046,40.61350766195466,41.28246688842773,23967100,0
2011-01-28,41.10235276029175,41.385370311843445,41.06375811941196,41.295318603515625,14927400,0
2011-01-31,41.39180519938292,41.39823886658178,40.52987782411861,40.6070671081543,12568400,0
2011-02-01,40.800040859323,40.915822347113135,40.34334857622044,40.47199249267578,14623900,1
2011-02-02,40.36907959109129,40.49129475815255,40.07319463013624,40.38837814331055,11626100,0
2011-02-03,40.30474940117957,40.60706796908283,40.29831818756946,40.45912551879883,8546700,1
2011-02-04,40.41409541058463,40.98013539027962,40.37550077180888,40.91581344604492,9827300,0
2011-02-07,41.13450778553314,41.681254077167,41.03802242414932,41.52044677734375,12847100,0
2011-02-08,41.417542709234375,41.649105697212654,41.359654415965366,41.57835006713867,8193700,1
2011-02-09,41.5783411981144,41.73271485468697,41.21813436362841,41.41753387451172,11019900,0
2011-02-10,41.57191530116349,41.67483436308153,41.21814206758495,41.53975677490234,10977000,0
2011-02-11,41.218141814407126,41.79061559731965,41.218141814407126,41.6362419128418,8951600,0
2011-02-14,41.68769259232527,41.726289690381606,41.39180768029591,41.51402282714844,7093800,0
2011-02-15,41.61694494946592,41.61694494946592,40.95441937731936,41.11522674560547,11785000,0
2011-02-16,41.231004311522064,41.23743797972581,40.97371401905836,41.012306213378906,9851200,0
2011-02-17,40.89651664733901,41.30174930572503,40.81289615829792,41.16667175292969,7364600,0
2011-02-18,41.25673060540703,41.41110427715064,41.12165302920005,41.359649658203125,9093700,0
2011-02-22,40.99300238256907,41.40467118955231,40.92224676802937,41.211700439453125,9437500,0
2011-02-23,41.17312802774154,41.42398717888735,41.10237237921813,41.263179779052734,11711100,0
2011-02-24,41.37251612991067,41.41754199304725,40.4141056674601,40.55561447143555,15218000,0
2011-02-25,40.49772670505224,40.59421210671551,40.22113783759159,40.42053985595703,11370400,0
2011-02-28,40.39480711631191,40.67782963171384,40.27902562432485,40.55561447143555,11558200,1
2011-03-01,40.80004000741154,40.94155125702815,40.29832187328049,40.3562126159668,12134200,0
2011-03-02,40.266167959172286,40.4205441274021,40.08606447434246,40.14395523071289,10020700,0
2011-03-03,40.330486557586056,40.491293918299135,39.95098108815416,40.23400115966797,14193800,1
2011-03-04,40.20827070687645,40.34978196708116,39.5972047095755,39.89952087402344,11875900,0
2011-03-07,39.88020923160461,39.96382971219763,39.53929855078437,39.69367218017578,11300700,0
2011-03-08,39.719404313958506,40.04101892378813,39.70653943511835,39.91237258911133,10944000,1
2011-03-09,39.93810924377495,40.073186814336246,39.71941117317446,39.880218505859375,8781500,0
2011-03-10,39.700116069819416,39.828759976199656,39.3720677288642,39.55217361450195,12106800,0
2011-03-11,39.36563651503528,39.68725118843635,39.31417698950301,39.55217361450195,9586700,0
2011-03-14,39.262735707626206,39.48786508805505,39.10192830625525,39.462135314941406,9135600,1
2011-03-15,38.9925617110218,39.14693783149783,38.79316218699154,39.01829147338867,13092400,1
2011-03-16,38.9025156085872,38.92181170628344,38.40079743868072,38.42009353637695,16378600,1
2011-03-17,39.04401827153936,39.04401827153936,38.59375727920364,38.87034606933594,10646900,1
2011-03-18,39.18553521461343,39.28202060941389,38.67095216770388,38.97970199584961,17016800,1
2011-03-21,39.21125268105776,39.571461927770926,39.10833610395753,39.42995071411133,9602500,1
2011-03-22,39.26915385041545,39.50714803816725,39.15980603167625,39.19196701049805,7772900,1
2011-03-23,39.13407417792923,39.294881517178815,38.941105861574776,39.17910003662109,7998200,0
2011-03-24,39.38493618528988,39.41709716480425,39.0761863652461,39.32704544067383,8197900,0
2011-03-25,39.35276595390168,39.48141229543973,39.05044741934597,39.15979766845703,7757900,1
2011-03-28,39.28844907079042,39.455687618724696,38.98613049729268,39.01829147338867,8381500,1
2011-03-29,38.98612136332187,39.50713543369522,38.98612136332187,39.417083740234375,7684300,1
2011-03-30,39.53287920647019,39.86092758178711,39.48142212927322,39.86092758178711,7552100,1
2011-03-31,39.72584904610333,39.88022519099805,39.61650121933564,39.62293243408203,11569500,1
2011-04-01,39.80302861028205,40.07318373061559,39.7129769035042,39.93167495727539,8243700,1
2011-04-04,39.98956790845829,40.0924869610556,39.83519423701284,40.04745864868164,6438000,0
2011-04-05,39.89306989427175,40.04744350735086,39.62291239079677,39.66793823242188,9105800,1
2011-04-06,39.80304609534532,39.841638298788986,39.5843479455023,39.72585678100586,8249600,0
2011-04-07,39.63579970648521,39.97671299800751,39.53931675712004,39.96384811401367,7692800,1
2011-04-08,40.00886721508617,40.02816331095083,39.64222667130583,39.81589889526367,7271400,0
2011-04-11,39.89309356990057,40.20184343301906,39.8159067175524,40.00244140625,7649500,1
2011-04-12,39.89950877356968,40.51701070572943,39.8802126816576,40.45268630981445,11415700,1
2011-04-13,40.42054339847434,40.56848589459176,40.343356542614366,40.51702880859375,10414900,0
2011-04-14,40.369074766245866,40.838634372425005,40.369074766245866,40.7164192199707,10027100,1
2011-04-15,40.81934089260397,41.30176298701184,40.58134667973927,41.28246688842773,12378300,1
2011-04-18,40.95440492391572,41.26315712134056,40.88365176796924,41.16667175292969,11323800,1
2011-04-19,41.308192613926686,41.37251457206395,40.88366131053468,41.07662963867188,9284200,1
2011-04-20,41.33391283359912,41.38536744375622,40.88365186943898,40.98656845092773,8844700,1
2011-04-21,40.915830246005534,41.00588198639913,40.52345984538267,40.6971321105957,10600800,1
2011-04-25,40.57490184666924,40.774301341715805,40.26614965059584,40.76143646240234,7369600,0
2011-04-26,40.81289945021658,41.166675073383466,40.703549193615885,41.05732727050781,9500000,0
2011-04-27,41.27460463757043,41.61186062376649,41.222720814053616,41.52105712890625,9896600,1
2011-04-28,41.01517386776472,41.89073149279994,40.814118208572566,41.83236312866211,13366000,0
2011-04-29,41.88424144741103,42.2214923661554,41.77398681514344,42.09178161621094,13357700,1
2011-05-02,42.312296334607645,42.44849412404899,42.15664242498163,42.27338409423828,8909000,1
2011-05-03,42.32527473574271,42.66901275610809,42.26041934573682,42.61712646484375,9924100,0
2011-05-04,42.61063806460457,43.12949106418516,42.53281357837172,43.11003494262695,14236900,0
2011-05-05,42.857079261348495,43.058132372294885,42.56522270388268,42.72736358642578,10812500,1
2011-05-06,42.94139266208035,43.025704143445736,42.18257448535003,42.33174133300781,11125800,1
2011-05-09,42.11124255067008,42.40958126818538,42.065843288181846,42.247440338134766,8698800,0
2011-05-10,42.34472680902843,42.73386406000447,42.31878366587688,42.63009643554688,8076200,1
2011-05-11,42.6690225139365,42.88304980323525,42.57822395753404,42.75333404541016,9176300,0
2011-05-12,42.824667190930704,43.44728784905844,42.68846938585424,43.35000228881836,11100000,0
2011-05-13,43.23973976106822,43.6548201242852,43.16191528555769,43.36296844482422,12601200,0
2011-05-16,43.23324751527535,43.64832778083531,43.13596199562757,43.41484451293945,9880600,0
2011-05-17,43.22029439164869,43.92074453434413,43.22029439164869,43.726173400878906,12185600,0
2011-05-18,43.71319606084589,43.7780514437254,43.43431346113029,43.70022201538086,8870300,0
2011-05-19,43.641851073702455,43.75210571289063,43.38891163173041,43.75210571289063,7425400,0
2011-05-20,43.72616810209283,43.842909778395175,43.570514183072646,43.687255859375,9361500,0
2011-05-23,43.375946444834966,43.60294774006428,43.265691783131686,43.4862060546875,9406300,0
2011-05-24,43.440806175985614,43.61591622752013,43.32406449224621,43.460262298583984,7105200,0
2011-05-25,43.19435875208308,43.34353064008896,42.74036595928317,43.05167388916016,11639200,1
2011-05-26,42.9284553527832,42.99979779297176,42.64957261790549,42.9284553527832,8946700,0
2011-05-27,42.831153630449926,43.27217720912902,42.811697508297016,42.93492126464844,7973400,0
2011-05-31,43.01924072765596,43.45377731323242,43.01924072765596,43.45377731323242,10603900,0
2011-06-01,43.42783805969826,43.447294184953726,43.02572666120249,43.06464385986328,9579500,0
2011-06-02,43.103554492448296,43.129497641198405,42.58470636189511,42.81170272827149,8540400,0
2011-06-03,42.51983548826694,42.68846343931647,42.31878232042034,42.435523986816406,8579100,1
2011-06-06,42.39012798262433,42.57172504471942,42.29284242845944,42.48092651367188,7668800,0
2011-06-07,42.45497929609436,42.50686557975735,42.16312760974963,42.19555282592773,8892500,0
2011-06-08,42.18260451031052,42.18909153600131,41.955608092640766,42.05937576293945,11292100,0
2011-06-09,42.1761046278418,42.44850024600962,42.06584996546186,42.16313552856445,10219500,1
2011-06-10,42.10477058505071,42.18908706564444,41.92966049516036,41.96208572387695,10509000,1
2011-06-13,41.92964469912466,42.27338267255676,41.83884617588404,42.007469177246094,8873100,1
2011-06-14,42.17610186488283,42.29933056661668,41.93613643285244,42.00099182128906,7240100,1
2011-06-15,41.838849920039,41.84533199503026,41.07354447841784,41.35242462158203,11790300,0
2011-06-16,41.42375869603868,41.722099848588485,41.18379084370582,41.676700592041016,8894300,0
2011-06-17,41.929646151445056,42.23447189637471,41.85181672247943,41.9555892944336,10057200,0
2011-06-20,41.83885594827969,42.34473496682195,41.83885594827969,42.21501922607422,5911700,0
2011-06-21,42.31229343228028,42.31229343228028,41.611848412934506,41.650760650634766,11024200,0
2011-06-22,41.55997111778367,41.786967467036135,41.42377083415754,41.5469970703125,9107100,0
2011-06-23,41.3329799940018,41.3329799940018,40.72981532611614,41.15786743164063,11693900,1
2011-06-24,41.15137799424465,41.18380569288865,40.496327100891605,40.59361267089844,15278300,1
2011-06-27,40.70387168050434,41.02166909887523,40.619560149856525,40.7427864074707,6705500,1
2011-06-28,40.93087229014599,41.08004170543709,40.55470400230959,40.67793273925781,8551500,0
2011-06-29,40.77520915189812,40.79466775005296,40.44444267216327,40.56766891479492,11386200,1
2011-06-30,40.68439726417719,41.281077105712086,40.58711420160802,41.229190826416016,11807400,1
2011-07-01,41.164352670627984,41.793460462844926,41.080038668539885,41.68320083618164,9700500,1
2011-07-05,41.57292803527662,41.832354479039765,41.47564497442088,41.676700592041016,9224100,0
2011-07-06,41.85183103957006,42.11774463505756,41.72860230525632,41.96208572387695,9334700,1
2011-07-07,42.14367524158039,42.24744286999427,41.97504727874042,42.12421417236328,8973600,1
2011-07-08,42.18258660953131,42.22798587379944,41.85181771377855,42.11124420166016,9227800,0
2011-07-11,41.69616544563417,41.98801716342448,41.67670932420134,41.97504806518555,9206700,1
2011-07-12,41.8194004895207,42.19556377329972,41.76102716821816,41.85182571411133,11583700,0
2011-07-13,42.05287132417951,42.1696129975199,41.8258750005034,41.92316055297852,9154200,1
2011-07-14,41.86479920211292,42.026940167344726,41.74157048512888,41.89722442626953,13269400,0
2011-07-15,41.94910878387193,42.05936344757784,41.72211243266876,42.04639434814453,20588800,0
2011-07-18,41.95558275295146,42.02043812623664,41.68966928989009,41.864784240722656,13343700,0
2011-07-19,41.89721857373883,42.02044727350932,41.71562150975003,41.90370559692383,8393800,0
2011-07-20,42.018136921267285,42.135834979426576,41.87428318477421,41.97890090942383,13089600,1
2011-07-21,42.07698331627928,42.40392181133768,42.00505644827158,42.16852569580078,8564400,0
2011-07-22,42.14891407634666,42.33199885229586,41.9396736197353,42.011600494384766,6047200,0
2011-07-25,41.82198369584375,41.83506153872172,41.33811598107636,41.39696502685547,8801200,0
2011-07-26,41.50157147756431,41.651962879145294,41.246559862086016,41.25309753417969,8715200,0
2011-07-27,41.213862958979256,41.27271198367991,40.63845304450915,40.671146392822266,11165200,0
2011-07-28,40.64499156481681,40.82153864260381,40.44228881009633,40.488059997558594,7535600,1
2011-07-29,40.3311258143796,40.65806425159452,40.20689010620117,40.20689010620117,10380300,0
2011-08-01,40.64499347615938,40.74307602210096,39.88649626981851,40.16766357421875,10103800,1
2011-08-02,39.97149636309102,40.11534758770092,39.72302243790306,39.80148696899414,9609000,1
2011-08-03,39.72957263817561,39.87996657051183,39.55302801113324,39.709957122802734,13107900,1
2011-08-04,39.47456894509716,39.88651231165013,38.90569643513414,38.9580078125,17790100,0
2011-08-05,39.92572735224977,40.148045614395855,38.787980364950975,39.61840438842773,23699300,1
2011-08-08,39.311084378017576,40.11535278535003,38.735674416338576,38.768367767333984,30994600,0
2011-08-09,39.5726235668708,39.82109744508941,37.63714887020642,39.376461029052734,31875700,0
2011-08-10,39.21299725308325,39.29146178018994,38.12756173312835,38.25833511352539,23417700,1
2011-08-11,38.39565254062905,39.94534010225373,38.32372568220748,39.52685928344727,18713900,1
2011-08-12,39.74263888000318,40.357284788615054,39.61840316166414,39.97803497314453,13520700,1
2011-08-15,40.45537008084317,40.514219111764994,39.92573129688965,40.461910247802734,12111500,0
2011-08-16,40.19382819075013,40.455377547520165,39.99766305524346,40.29190826416016,9420600,1
2011-08-17,40.39650417198955,40.61882236321451,40.04995029821074,40.32457733154297,7973100,1
2011-08-18,39.76879290320924,40.06303800740887,39.26530739032152,39.79494857788086,17846200,0
2011-08-19,39.56609876495724,40.21997580780087,39.383013991150776,39.86034393310547,16297700,1
2011-08-22,40.37034889331258,40.4815067359587,40.18072405008388,40.350730895996094,12676600,1
2011-08-23,40.50768435659166,41.33810852192264,40.38344611884057,41.207332611083984,15222400,0
2011-08-24,41.011177392157606,41.44273622975661,40.78885905191912,41.39696502685547,8417200,1
2011-08-25,41.357724661454,41.501578414987975,40.67115423708899,40.88693237304688,15063000,0
2011-08-26,40.69730781270719,40.96539729765761,39.99765708948527,40.9130859375,10374200,1
2011-08-29,41.05039477847872,41.383873425137,41.05039477847872,41.25309753417969,9147700,0
2011-08-30,41.25308979550142,41.77619076685936,41.12231392907639,41.52117919921875,9181100,0
2011-08-31,41.49502796546096,41.81542874775592,41.44925678146775,41.63888168334961,8972600,0
2011-09-01,41.599638585345,42.0115816407046,41.318471380264526,41.36424255371094,8871400,0
2011-09-02,41.063474588535584,41.24002167565288,40.80846296081374,40.90000534057617,8817300,1
2011-09-06,40.004184736472304,40.89999529689251,39.95187339268669,40.78883743286133,11458200,1
2011-09-07,41.03077731388876,41.22693989381175,40.9457726146632,41.01116180419922,8874900,1
2011-09-08,40.92615084950329,41.73695921542196,40.79537498476258,41.13539123535156,11124300,0
2011-09-09,40.808454850989634,40.87384153944205,40.259198187225536,40.43574523925781,12286400,1
2011-09-12,40.04996841445565,40.488064830847534,39.88649915562114,40.42921829223633,9865500,1
2011-09-13,40.38997509300317,40.60575316589683,39.9976474692129,40.50113296508789,8329200,1
2011-09-14,40.61883776237266,41.16155685924596,40.2330502399997,40.762691497802734,11547700,1
2011-09-15,40.83461785944798,41.05039596557617,40.60575942006888,41.05039596557617,9161300,1
2011-09-16,41.338092524548365,42.30582740496008,41.20077649941886,42.06389617919922,24690100,0
2011-09-19,41.61272041140257,41.91350314985708,41.53425589144533,41.723880767822266,11022700,1
2011-09-20,41.75004630796035,42.29276542636832,41.50811251141773,41.90044021606445,8215800,1
2011-09-21,42.09006813848764,42.14891467930485,41.16809908952948,41.207332611083984,9649100,1
2011-09-22,40.26573439870893,40.48151244488703,39.42877040151991,39.99764251708984,17381200,0
2011-09-23,39.84724696206965,40.0630274798954,39.494155424155714,40.049949645996094,9122500,0
2011-09-26,40.32459218063536,41.05693619454932,40.298438997122005,40.89346694946289,13364100,1
2011-09-27,41.24654703223579,41.83503461697905,41.037304175184055,41.36424255371094,10732400,0
2011-09-28,41.42965107243183,41.76966744419831,40.913087594497576,41.01770782470703,9031800,1
2011-09-29,41.54734206788035,41.88082070974387,41.18771024367552,41.65196228027344,9798600,1
2011-09-30,41.45578911551639,42.109665899708496,41.305395260131256,41.31193542480469,11358100,1
2011-10-03,41.64542070408934,41.991977172562684,41.03077728888057,41.08962631225586,12323800,1
2011-10-04,40.73652825297546,41.51464331989536,40.396511983334015,41.43617630004883,12800000,1
2011-10-05,41.35771972707389,41.61273135475468,41.05693690951926,41.41656875610352,12023100,1
2011-10-06,41.233481124026575,41.62580629399708,40.952313837622086,41.59311294555664,8691600,1
2011-10-07,41.82851727489456,42.10968461661776,41.61927681049726,41.789283752441406,8902000,1
2011-10-10,42.09005619421335,42.384298792171656,41.933122152529904,42.37122344970703,6663600,0
2011-10-11,42.00505603749141,42.39738122998772,42.00505603749141,42.2208366394043,5705600,0
2011-10-12,42.31890349160435,42.72430387841909,42.2012054786328,42.43006134033203,10206200,1
2011-10-13,42.18160901171108,42.37123395089461,41.82851481344027,42.27315139770508,7305200,0
2011-10-14,42.501988180963735,42.61314602969141,42.09004762990512,42.43006134033203,7485100,0
2011-10-17,42.39737991822504,42.79624526504973,41.88735668489127,42.01813507080078,7165000,0
2011-10-18,41.95274132612894,42.887780437742,41.91350532260319,42.449684143066406,11796600,0
2011-10-19,42.40684968149685,43.05946415995022,42.37388727143695,42.6837158203125,9099100,1
2011-10-20,42.782598448564926,43.03309566770684,42.49913881903379,42.90784454345703,7728400,0
2011-10-21,43.2506253926333,43.70548039698695,43.15833670035235,43.67911148071288,13026800,0
2011-10-24,43.34291584137442,43.43520453739535,42.85510344392713,43.0924186706543,9819000,1
