<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2020-03-06,168.00956085363185,173.82762842800508,166.53763750794138,173.20053100585938,6360100,0
2020-03-09,163.45435189221604,169.37692930221618,160.34500705815336,162.74887084960938,7788500,0
2020-03-10,166.3111672741274,174.19342229076523,163.64601003946325,174.0714874267578,5835200,0
2020-03-11,168.04440222455963,170.48311287608703,161.8518253236361,163.95956420898438,5625100,1
2020-03-12,152.22765035694314,156.6347423842709,147.5244326630143,148.1776580810547,9079300,0
2020-03-13,155.25859789548895,156.31247398450648,146.49667057634832,154.2744140625,8042600,0
2020-03-16,136.82892444458062,141.02697857902535,128.580865684711,129.7827911376953,9341300,0
2020-03-17,128.92050772637128,130.1921117949563,117.58051642144277,128.57211303710938,13708200,1
2020-03-18,119.75798441403084,123.42476200255643,108.20025313290655,119.58379364013672,12627600,0
2020-03-19,117.75477506790192,134.86057212903012,111.66672221024716,130.20960998535156,12773400,1
2020-03-20,133.771897673819,140.69608677222752,128.7028736383843,129.32997131347656,12000000,1
2020-03-23,124.50478088035686,133.44091445832382,118.8870440922223,119.40962982177734,10660400,1
2020-03-24,129.77409482496677,141.9502108732774,127.24829561077756,141.05311584472656,11678400,1
2020-03-25,143.70952144530264,149.24887080351752,138.67533442392576,141.95016479492188,9708700,0
2020-03-26,142.82994256297513,148.87444489529756,140.22574536469278,145.7563934326172,8259900,0
2020-03-27,141.77601951593843,147.83795621022594,138.67537885290338,142.84730529785156,6441400,1
2020-03-30,143.6399192225081,148.3344322320544,142.46412139301137,146.43572998046875,5621700,1
2020-03-31,145.31218286004162,147.6376639837405,143.70960619867634,144.0144500732422,4519900,0
2020-04-01,139.54639583586348,140.60897711140572,136.17575630027892,137.7609100341797,4668900,1
2020-04-02,134.9999074079673,141.05312640473085,134.9999074079673,140.66119384765625,4803200,1
2020-04-03,139.62472781646434,141.29698298351414,136.00150164290508,139.64215087890625,5050400,1
2020-04-06,147.3676498973793,154.9189340452324,146.5315288145893,154.19602966308594,8330900,1
2020-04-07,160.71953720787468,161.29437860944316,152.55858078433093,152.93309020996094,7848300,1
2020-04-08,152.42797382633543,156.26894259315517,151.63540372818508,154.58798217773438,5665700,1
2020-04-09,157.40988489880198,161.52956897188983,156.44311085772665,159.9966583251953,4901300,1
2020-04-13,159.10825940842446,159.25633550677907,154.08278893777245,156.8785858154297,3182500,1
2020-04-14,160.04021541687493,160.68473589870158,158.37666495412117,160.24925231933594,3863800,0
2020-04-15,155.67670081373484,157.61895418188348,154.39637781273785,154.892822265625,4961500,1
2020-04-16,154.1611447135054,156.69566163820187,150.04147490645786,156.33856201171875,7120800,0
2020-04-17,158.79473562461865,162.70536958459212,156.97440419847433,162.0869903564453,6467600,0
2020-04-20,160.6499233706996,161.80831152888308,158.12412339805746,158.21121215820312,3856500,1
2020-04-21,154.4834271247419,156.2427843520464,153.37730849902292,154.6663360595703,4758300,1
2020-04-22,157.42725618851185,163.50660100507622,157.42725618851185,162.4178924560547,4243600,1
2020-04-23,162.1392669202877,163.1582970109574,157.923788607627,158.55087280273438,5050100,0
2020-04-24,159.6134014487537,160.56276554228012,157.52308604573855,160.2753448486328,3319600,1
2020-04-27,161.25956277551265,164.0640780663828,160.92860429509537,161.90408325195312,4048200,0
2020-04-28,165.48374622531043,165.48374622531043,161.62536841615795,161.93890380859375,3805000,0
2020-04-29,164.20344702573007,165.8408696331762,162.76635644530035,163.58506774902344,3465200,0
2020-04-30,158.5160215660158,164.01182216535403,157.43601751383795,163.3585968017578,7127200,0
2020-05-01,160.25795890435447,161.5992424954526,158.6466643276696,159.0908660888672,3764800,0
2020-05-04,157.91504679285651,158.9166669572853,155.78988488839602,158.4027862548828,4027100,0
2020-05-05,159.84859521423877,160.13601595996465,155.99892212071333,156.11215209960938,3828400,0
2020-05-06,157.29667050707448,157.7495638503004,154.03924862517442,154.1350555419922,3916900,1
2020-05-07,156.33865552979475,158.13284633038086,155.29349725944354,157.74961853027344,3039600,1
2020-05-08,159.56118914583558,159.76150788162118,156.69571289167672,157.8453826904297,3411600,1
2020-05-11,156.2253888297553,159.28249233289554,155.48507465328234,157.54055786132812,2631300,0
2020-05-12,158.48987117937904,159.02986648407605,153.6734245767883,153.76051330566406,3610600,1
2020-05-13,153.44702164997278,153.78671167546125,148.94412203627832,150.5205841064453,4729100,1
2020-05-14,148.2385923956353,152.9940784370394,146.19182775867213,152.77633666992188,4868400,1
2020-05-15,150.72089737997305,152.1667063207122,149.52766311446828,151.38282775878906,6879600,1
2020-05-18,156.8263716164492,157.77572279419192,155.1279880209676,156.6260528564453,4653000,1
2020-05-19,156.87860322324667,158.04570933744176,155.09313114738742,156.3995819091797,3365000,0
2020-05-20,158.5160107874082,160.78053054318957,157.27053422466062,160.3450469970703,4920800,1
2020-05-21,160.4147299570035,161.54698995691624,158.61183479252395,161.1986083984375,2913600,1
2020-05-22,160.67602732232388,161.43377783283222,159.54376729033734,160.6150665283203,2475200,1
2020-05-26,165.12667255470976,166.05861386211143,160.46700588741683,160.9895782470703,3990900,0
2020-05-27,164.38636088281746,164.39506577081025,161.36410351114975,163.4979705810547,3993400,1
2020-05-28,164.9785939643403,165.9018170057979,162.6269853457418,164.37762451171875,3567600,1
2020-05-29,164.3337869932195,165.44729400782035,162.82574763056823,163.36058044433594,5717200,0
2020-06-01,163.70252960846267,164.69327543478272,162.7293096349882,164.31626892089844,2168200,1
2020-06-02,165.1842449815653,165.32453205680983,163.15889882982805,164.47406005859375,3125500,0
2020-06-03,165.24559035409334,169.92756011919195,164.9124119660683,169.4716339111328,3881500,0
2020-06-04,168.62122576187707,170.32215652434198,168.00747310015376,169.4278564453125,3469100,0
2020-06-05,173.60130958113555,175.4863689549797,172.08449380401157,172.8648223876953,4728300,0
2020-06-08,171.56716653610974,177.74842723180635,171.53210145516587,177.67828369140625,4443900,0
2020-06-09,175.67925583816677,176.731395662818,174.4868422982738,174.9340057373047,3728600,0
2020-06-10,174.59203801894483,174.96904447581733,171.55839362121176,171.67237854003906,3459900,0
2020-06-11,167.3761947616259,169.1385195220261,163.36934349678396,164.4039306640625,5796000,0
2020-06-12,168.0513259761889,168.0513259761889,162.597788841017,165.85939025878906,4108600,0
2020-06-15,161.85251329988156,166.69229697112118,161.44919130468904,166.1399383544922,4499000,1
2020-06-16,168.34065004747927,169.65581137597522,164.40392898791683,166.86767578125,5434800,0
2020-06-17,168.2704984812335,169.11220757788303,166.95533721544575,167.2797393798828,3154100,0
2020-06-18,166.59585127956504,167.23590604103387,164.73709436431412,166.1399383544922,3153300,0
2020-06-19,168.59489603876457,168.65627665117665,163.5446817324027,163.57098388671875,6267700,0
2020-06-22,163.07999598547184,164.6318900158331,162.1067761194503,164.36009216308594,3223200,0
2020-06-23,166.1925670411065,166.3503799894319,163.36058986965298,163.6236114501953,2951900,0
2020-06-24,162.16820013725624,162.82578094223044,158.99426768785662,161.58074951171875,4146600,1
2020-06-25,160.89682318146035,161.39659088023572,158.1086877414887,160.23924255371094,3145200,1
2020-06-26,159.89733816831736,160.28312103310938,156.83740416792764,157.5914306640625,5107400,0
2020-06-29,158.3191047649965,160.30060940354718,157.09161300481887,160.27430725097656,2622200,1
2020-06-30,160.3795379393013,162.37858208092692,159.4764615673613,161.73854064941406,3163100,0
2020-07-01,162.1593794714321,163.4657777962081,161.08095099226827,161.90512084960938,2193800,1
2020-07-02,163.9567485842676,163.9567485842676,160.3269045250825,160.90557861328125,2690200,1
2020-07-06,163.07997645370523,165.4648029861048,161.44917615402775,165.27191162109375,3171500,1
2020-07-07,164.28118480155834,164.70204606860608,162.42242769689355,162.9221954345703,2399600,1
2020-07-08,162.64161001442872,164.15842559634268,161.98402938094722,162.948486328125,2776400,0
2020-07-09,163.27288633069483,163.59728849112588,160.1164939803775,161.61578369140625,2333500,1
2020-07-10,161.13358063323616,162.58902918975286,160.4584606726929,162.09803771972656,2714100,0
2020-07-13,162.72931589953467,165.6665017858757,161.94898730543045,162.1331024169922,3221600,1
2020-07-14,162.28215535495198,167.32360768491753,161.96651606523966,167.21839904785156,4138600,0
2020-07-15,170.00652768900025,170.0942104684823,166.48190471285338,168.13900756835938,3735400,0
2020-07-16,167.5690746920616,169.0069837923126,166.71860267889664,167.3937225341797,2111100,1
2020-07-17,167.7619872435679,168.2529786989839,166.70109785851125,167.88473510742188,1972600,1
2020-07-20,167.37618744177365,169.01576427369977,166.9114981915707,167.9987030029297,2157100,0
2020-07-21,168.6299770212013,170.88327967191705,168.3406399408815,169.1998748779297,3505400,1
2020-07-22,169.40155893046773,175.04797386923022,169.26127183945772,174.1448974609375,3484400,1
2020-07-23,174.00462437395694,174.71480937929223,171.85651674837007,173.20675659179688,2702200,1
2020-07-24,172.62806091296713,174.39914843225114,171.6109996936942,174.23255920410156,2199900,0
2020-07-27,174.51315900087587,177.5643433410443,174.223835241348,176.45083618164062,4541700,1
2020-07-28,174.1273695053041,175.25840238894224,171.40936400849557,172.0581817626953,6051000,1
2020-07-29,172.11078207931655,174.00461760555345,171.5934885003067,172.03187561035156,3342900,1
2020-07-30,170.9709637142083,172.19844220485416,169.14727182916863,171.3304443359375,2705700,0
2020-07-31,170.22570623454612,170.69039549205576,168.02500780033043,170.33969116210938,3194700,0
2020-08-03,170.38353327502352,171.4970402640493,169.73471554549027,170.4449005126953,3143500,1
2020-08-04,170.9271089035036,175.09178589761095,170.3922761649094,174.79368591308594,3699900,1
2020-08-05,175.35484190122096,175.793229005974,173.52238701419623,174.70602416992188,2259600,1
2020-08-06,174.28520359636406,178.51126236986337,173.92572290331242,178.14300537109375,3158900,0
2020-08-07,178.30082603411265,179.87902248390162,178.23944541010016,179.38803100585938,2980000,1
2020-08-10,179.16884608035335,179.8790311724332,177.58187324847168,178.96717834472656,2783600,0
2020-08-11,179.7387237548828,181.86051586403104,179.0811430582186,179.7387237548828,2478400,1
2020-08-12,181.3695132471069,181.84296543299905,180.0718911649279,180.63302612304688,2167100,1
2020-08-13,180.5803852967788,181.71141791013343,180.0455526027714,181.04507446289065,1795000,1
2020-08-14,180.57162180271817,181.7815743323497,179.91404123287683,181.5185394287109,2060200,1
2020-08-17,181.43965108823053,183.68419085018152,181.36074462281329,182.9564666748047,2619000,0
2020-08-18,183.47377577640185,184.49960004928195,181.69392510911663,184.40316772460932,2921500,0
2020-08-19,184.3154935418664,185.148426447212,182.93018854901672,183.69297790527344,2711100,0
2020-08-20,182.4742636837945,184.9906150311328,182.4567378302624,184.01739501953125,2084900,1
2020-08-21,184.0875080610145,186.0427106869548,183.47375544773573,185.4991149902344,3484800,0
2020-08-24,186.10409950097787,187.19130439899803,184.9379881304477,186.41973876953125,2463900,1
2020-08-25,187.5946304643551,187.79628480237244,186.0690384039072,186.446044921875,2302400,0
2020-08-26,185.955039161636,187.99792467826447,185.5254283605832,187.41925048828125,2316700,1
2020-08-27,187.92778383833624,189.4709150338147,185.9638181401097,186.042724609375,3226800,1
2020-08-28,186.59509635631005,190.00574754490643,185.6744807474651,188.42755126953125,3212500,0
2020-08-31,188.3040771484375,189.6004766320117,187.67791961589384,188.3040771484375,2900900,1
2020-09-01,185.9405554447885,188.3834322326461,185.7112653487281,187.57208251953125,2926700,1
2020-09-02,188.0659615383665,191.4877521552936,187.57209762598168,190.69403076171875,4092000,0
2020-09-03,192.3519817200024,192.3519817200024,186.87535481355968,188.5509796142578,3126700,1
2020-09-04,189.8650698702929,192.06101525410216,185.870046592084,186.7254943847656,3828600,1
2020-09-08,186.24040257888035,190.7557583261167,186.13457844919205,188.3569793701172,4107600,0
2020-09-09,189.6093008085085,192.40493400096423,189.115436875767,190.23545837402344,3213200,1
2020-09-10,190.24428034777608,193.5602336437932,190.24428034777608,191.58477783203125,3325600,1
2020-09-11,191.9816321284305,193.2956601216441,190.7381445942169,192.2550201416016,3616500,0
2020-09-14,193.77188416720844,196.30294350781668,193.43675645136,194.5126800537109,2543800,1
2020-09-15,195.57098588651385,197.2289693709595,195.2534999736792,196.10894775390625,2640700,0
2020-09-16,195.93253234805687,199.94519664778096,195.1652804785611,198.26075744628903,3463700,0
2020-09-17,197.281886933263,197.3083429720029,194.4597973277993,196.29415893554688,3376600,0
2020-09-18,195.44748938495405,197.1672123275195,194.13346151322384,194.2569274902344,3861400,0
2020-09-21,191.496553826831,192.29908936037413,188.19822940365944,190.852767944336,2831800,1
2020-09-22,190.8703963280668,191.3378176325644,189.2124266530064,190.852767944336,2475600,0
2020-09-23,191.96397727074725,193.7454265173473,188.9390540310206,189.5828399658203,2777700,1
2020-09-24,189.38882683053225,192.6165977258168,188.36581526971264,190.59703063964844,1727000,1
2020-09-25,189.8738535124552,193.35737014642788,188.4187044543881,192.41372680664065,2196800,0
2020-09-28,194.0188025473436,195.7649680023708,193.1545407402588,194.2480926513672,2111700,0
2020-09-29,194.3892078015367,194.86544332519807,192.6783125068686,192.8546905517578,1731700,0
2020-09-30,193.02227179705343,195.95901293498045,192.6166036029327,193.56906127929688,3034100,0
2020-10-01,195.42106472441264,196.66455234329672,192.0698275088202,193.65725708007807,2443000,0
2020-10-02,191.82286319461383,196.97319087543977,191.461292915603,196.3734893798828,3833100,1
2020-10-05,198.30486934657256,199.75119089691464,197.55524580817567,199.3719787597656,2913800,0
2020-10-06,200.04221439733368,201.65609975500348,197.19366926390776,197.62579345703125,2453600,0
2020-10-07,198.93982786080736,201.43561681614847,198.54297390791027,199.7335357666016,1972500,0
2020-10-08,199.38959623932865,200.26268571145943,197.8021669521736,199.13385009765625,3195800,0
2020-10-09,200.13926002743304,200.3861920266143,196.7703808922268,198.2784423828125,3237700,0
2020-10-12,198.2607795158528,199.76001319670905,196.77036002803808,199.40725708007807,2412400,0
2020-10-13,199.0456595575212,201.58554648343795,198.36658995031493,200.5008087158203,2098900,1
2020-10-14,201.43561828781785,202.3792482068547,200.50080256094284,200.7389068603516,1862600,1
2020-10-15,199.4425216445932,202.83785636206247,198.9486577126229,202.52037048339844,2177300,1
2020-10-16,202.63498079489528,204.52225383819595,202.0881914477546,202.2822113037109,2162800,1
2020-10-19,202.4410026119569,203.7374021632688,198.57825999320852,199.31024169921875,2009500,1
2020-10-20,199.9628451810192,202.8378463324197,199.6894437366132,200.5889892578125,1883200,0
2020-10-21,200.3949589975536,202.38806982284945,200.3773306137552,201.24159240722656,1518200,0
2020-10-22,200.8623655543994,202.30868696666423,200.0862995120402,202.0882110595703,1961300,1
2020-10-23,203.1994288677685,203.1994288677685,200.8976597390908,201.7001953125,2278100,1
2020-10-26,199.9981193335145,200.4126151476562,194.87426100691704,197.7845458984375,2537800,1
2020-10-27,197.9609631070204,198.6312052049004,196.41763133193533,196.6381072998047,1801900,1
2020-10-28,192.59893245027936,194.53911773719503,189.1330576574396,189.3358917236328,3272900,0
2020-10-29,189.33586496325893,191.9462917929108,187.90718559644648,189.56515502929688,2477600,1
2020-10-30,188.3746218068433,189.80330138928323,185.1203952408133,187.8454742431641,3450900,1
2020-11-02,190.38535440407145,190.7733941430517,185.89645483099267,187.4574279785156,2983200,0
2020-11-03,190.1296069582884,192.34319375872508,188.68328549318204,191.1967163085937,2615000,0
2020-11-04,189.60929595248308,193.5514065774331,188.1100623502618,189.49464416503903,3360800,1
2020-11-05,190.5529238845935,192.4313694667815,189.3270649197964,190.7645721435547,3622000,1
2020-11-06,190.49116729173969,192.1579644672712,188.94783607525565,190.9850311279297,3916100,0
2020-11-09,200.00691479643268,200.94174393142865,182.7039701874137,188.0394897460937,7981200,1
2020-11-10,190.2707048713389,190.482366583308,186.38150670088825,188.127685546875,4255600,0
2020-11-11,189.44172730975188,193.3573818012524,188.9919612774836,192.27264404296875,4126900,0
2020-11-12,191.866981117032,192.09628470846067,185.9758704212761,187.90724182128903,4253200,0
2020-11-13,188.5157172057824,189.0713208050459,187.2634156520365,188.0924072265625,3072100,0
2020-11-16,190.0502566705368,191.15263634960024,188.40110097682853,191.134994506836,3702100,0
2020-11-17,190.138490654885,191.71709275169687,188.74508084559005,190.50006103515625,2443100,1
2020-11-18,190.57937680585863,192.11388048540329,189.970861157716,190.06787109375,3095200,1
2020-11-19,189.4681505902589,190.0325683095037,188.136481108373,189.70626831054688,2840500,0
2020-11-20,189.0713365005813,189.80331819721928,188.401094523112,188.8067626953125,3932600,0
2020-11-23,189.73278157494013,191.90227082770207,189.3006438717293,191.3731231689453,3010300,1
2020-11-24,193.145718188162,195.1211872561232,192.4754762424808,193.7630615234375,3870900,0
2020-11-25,194.0011701432026,194.5391319328866,192.18445069315624,193.436752319336,1889200,1
2020-11-27,193.15456677758425,194.37158482518785,191.9551771164329,192.54605102539065,1394400,0
2020-11-30,192.0314954803553,193.0162273965456,190.2305778997924,192.90089416503903,3413600,1
2020-12-01,194.17837216374616,194.222718600379,191.206429924127,191.74758911132807,4224800,0
2020-12-02,189.84912801802687,190.203980786532,185.52873396919463,187.06349182128903,6223700,0
2020-12-03,187.1344556135889,189.1660126535025,186.79733602483108,187.6401214599609,3732500,0
2020-12-04,187.71997685498025,189.2990946244194,186.3892587209518,186.95703125,3151100,0
2020-12-07,184.99643825608564,185.51098423774408,182.92052116705227,185.31581115722656,3826000,0
2020-12-08,183.23989379435008,185.5021173793204,183.1156939739123,184.8722381591797,2709400,0
2020-12-09,185.84808569209872,185.883565550199,183.931848472352,185.13836669921875,3010900,1
2020-12-10,184.96981463915245,185.2004675683449,183.7012032234469,184.5617218017578,2956400,1
2020-12-11,184.0560882390081,185.3601932797237,183.3995956591374,184.3133544921875,2770800,1
2020-12-14,186.94814005849943,190.50560165627448,186.4868342124988,188.0038452148437,4745000,1
2020-12-15,189.15712749489927,191.80969689290544,188.731301528708,190.612045288086,3798200,1
2020-12-16,190.6298105644161,192.96299379422567,189.5474920782553,189.67169189453125,2682000,0
2020-12-17,191.0822221573688,191.4370748562229,189.4321313878476,190.0708770751953,2558800,0
2020-12-18,190.86935938464072,192.3775176468168,189.68946771724583,190.8072662353516,7929100,1
2020-12-21,186.8505533706008,188.56275097265404,184.53510341500447,187.7820587158203,4342500,0
2020-12-22,187.36509946540457,188.8821240045136,186.62876718377987,188.0038452148437,2772800,1
2020-12-23,188.340959428082,189.3434244628115,187.888506638658,188.09255981445312,1658800,0
2020-12-24,188.18133447016035,188.73137398846296,187.3119355071749,187.53372192382807,1047700,1
2020-12-28,188.9531387341368,190.6298433102636,188.2434195748902,189.8668975830078,2550100,0
2020-12-29,190.4168807130743,191.428225888293,188.4740301967101,188.70469665527344,1665700,0
2020-12-30,188.9264750827321,189.28132779936888,187.4360638919781,187.68446350097656,1855000,1
2020-12-31,187.4094668952617,190.6741554895653,186.99250747177248,190.36366271972656,2610900,0
2021-01-04,190.28378032819967,190.4878199355224,184.72137608985463,186.49566650390625,4055400,1
2021-01-05,186.46023354039684,188.0304848559903,185.96343422934865,187.613525390625,2576100,0
2021-01-06,187.45379887712167,187.81753168784533,185.4399753172807,187.18765258789065,3083400,0
2021-01-07,189.15714832853104,189.15714832853104,186.7973382526121,188.0570831298828,3142000,1
2021-01-08,188.87321889819364,191.72982769502627,188.278833203255,191.508041381836,2639100,1
2021-01-11,190.81609191208983,191.7298505484092,189.0684144728932,190.0531463623047,2545400,1
2021-01-12,189.5741167364536,190.14188929304635,187.13446670571247,187.7199859619141,2952000,1
2021-01-13,187.107838020215,189.07730187491896,187.0989579027589,188.1546630859375,2069800,1
2021-01-14,188.16353148593828,188.66919728916253,184.5262301877248,184.9698028564453,3666700,1
2021-01-15,184.49962368252235,186.9215267523373,184.01169102166773,186.2206878662109,3593700,1
2021-01-19,186.90372151014807,187.18761443727112,184.41972608162052,185.4931640625,3331600,0
2021-01-20,186.43359831934404,190.2128463447912,185.9722924629512,189.5208740234375,4077700,1
2021-01-21,189.90233011427813,191.587914389435,189.2458512234421,189.43214416503903,2674900,1
2021-01-22,188.52727702720088,189.973328460268,187.3385053583897,189.29910278320312,2196400,0
2021-01-25,188.27002742641787,189.8935053876905,186.7973625824088,189.2636260986328,2615300,0
2021-01-26,188.52724797236132,191.1886839449593,188.2256218109568,191.0733642578125,2907800,1
2021-01-27,188.42081232002263,189.0950379556378,183.6390991210937,183.6390991210937,5464000,1
2021-01-28,185.08519305911983,186.6199511750624,181.9801834222233,183.47946166992188,5401600,0
2021-01-29,181.9623895044852,185.7682372299984,180.1880987437908,184.38429260253903,5203300,1
2021-02-01,184.95204393883049,186.02549568238248,183.28422001964088,184.464111328125,2812500,1
2021-02-02,184.60608475938727,188.63373249354976,184.21573861386327,186.08761596679688,2786000,1
2021-02-03,184.83670933725364,186.2916269356103,184.46409643787456,185.1560821533203,3020700,1
2021-02-04,186.300505377344,188.1723824252249,185.12060055220928,187.2142639160156,2777500,0
2021-02-05,188.598222048796,190.0087798716281,188.083676134095,188.58935546875,2600200,0
2021-02-08,188.54502547858752,188.95311835058004,186.2650686619529,187.7022399902344,2696200,0
2021-02-09,188.13692377145395,191.78307822085023,187.8707774549997,191.60565185546875,3047300,0
2021-02-10,192.4041099595965,192.7855760063053,189.68056692433643,190.2039794921875,3161600,0
2021-02-11,190.32815780416144,190.5588242591403,188.429667292928,190.0886383056641,2583600,0
2021-02-12,189.84909592207248,190.4700949303528,188.95308403417965,189.7603759765625,2781200,0
2021-02-16,190.1774048283047,192.4573756005318,189.6983521431316,190.762924194336,2892900,0
2021-02-17,189.8136589274877,190.638697752626,188.63375377694072,189.3612060546875,3280000,0
2021-02-18,189.2192763190345,191.49924697556176,188.6515036847532,191.1177673339844,2191000,0
2021-02-19,190.9935020101501,191.38384810053017,188.04818670987245,188.2877197265625,3181600,0
2021-02-22,187.63125249863933,188.96197060146656,186.02552148711013,188.1280517578125,2910800,1
2021-02-23,190.29268875710625,191.35726053231056,186.682000472786,187.47157287597656,3243000,1
2021-02-24,187.0457371580188,189.9378398915839,186.67313770592293,189.20150756835932,2887100,0
2021-02-25,188.69584569398933,188.89101878750088,186.0699025869057,187.14334106445312,3131400,0
2021-02-26,188.1162467464781,188.9106635663468,184.0013427734375,184.0013427734375,5334000,0
2021-03-01,185.081427548112,187.78601632570448,185.081427548112,185.884765625,2827500,1
2021-03-02,185.6616006102053,187.3575424754501,184.0459898225655,186.2596435546875,3016600,0
2021-03-03,185.2331525627087,186.5452812962084,183.52827596067124,183.7157287597656,3488600,1
2021-03-04,184.01917047144343,185.206334952083,180.95753289083592,182.84092712402344,3926200,0
2021-03-05,183.653229385881,185.86688296656504,181.1628708101181,185.0992431640625,3608100,0
2021-03-08,185.3938299990608,187.9734547627308,184.8939739870085,186.65240478515625,3157100,1
2021-03-09,188.0091598212211,188.51793695098388,185.91153525276263,186.1525421142578,3646700,1
2021-03-10,186.30427308705427,190.6869611752782,185.87582706088972,190.4013214111328,3447200,1
2021-03-11,191.6420309074931,192.11510982638768,188.7767803700412,188.8481903076172,3618000,0
2021-03-12,189.26769283601425,191.2314319787239,188.71428287037008,189.5354766845703,2818200,1
2021-03-15,190.7048037143392,196.86377834188403,190.5709185872408,196.783447265625,5479700,0
2021-03-16,195.99796628434652,197.53324608420644,193.83786647757967,196.24789428710932,3583400,0
2021-03-17,200.44314244539228,200.74662452202057,196.3817917162069,200.04147338867188,5240600,1
2021-03-18,199.6576098737948,201.1482701937005,197.63140907019212,198.9613800048828,3254600,0
2021-03-19,198.83643793037672,200.99653771299884,197.26545998484823,198.55081176757807,7719400,0
2021-03-22,199.3987796097288,202.5407490715106,198.7382478372924,200.8983612060547,4220700,1
2021-03-23,199.90755658070543,202.0854984504269,199.7201037865628,200.2735137939453,2794000,0
2021-03-24,201.12147981812703,202.6389034414309,199.9789345085248,199.9878692626953,2442500,0
2021-03-25,200.9697513287832,201.12150596889225,198.55080252312348,200.1217803955078,3249600,1
2021-03-26,200.1217920309524,201.0858058791652,198.5329581755798,201.02333068847656,3263100,1
2021-03-29,200.68413655471656,203.40658117485765,200.2110575771245,202.9335021972656,3621300,0
2021-03-30,201.84451101248507,202.63892788652217,200.13963440661263,200.8180084228516,2419000,1
2021-03-31,199.95216393956457,202.1658310770595,199.94324280515823,200.06820678710932,3564100,1
2021-04-01,200.5413169543428,201.9248557259461,199.30059807582032,201.02333068847656,2441200,0
2021-04-05,202.26405631536267,204.85260226855547,201.89808543465355,204.2724151611328,2866300,0
2021-04-06,205.04004311041496,207.32510686225424,204.1563603666729,207.00376892089844,3230900,0
2021-04-07,206.7984571376201,207.8071038646192,206.40572287742484,207.6285858154297,2551300,0
2021-04-08,207.62857929380544,207.79817620222727,204.5847969375324,205.52203369140625,2772200,0
2021-04-09,205.4684962893675,206.73599220757583,204.29025259015552,206.6199493408203,2728900,0
2021-04-12,206.61992114110464,207.42327272275816,205.73625210735457,206.15577697753903,2292700,1
2021-04-13,205.69163133655564,206.78060911237745,205.0221784556842,206.4771270751953,2570900,0
2021-04-14,206.3878341812014,206.45030935946292,204.9328857524652,205.5755615234375,2129200,1
2021-04-15,205.1292472477625,206.5127856604365,204.58475846419609,206.44137573242188,2063000,1
2021-04-16,208.5568880836934,209.10137698738427,207.3608021706853,208.0481109619141,2694300,0
2021-04-19,208.08378322838936,208.24445898688745,206.03972662008945,206.9144744873047,2254800,0
2021-04-20,206.4057271516033,208.1641578936437,206.26290726127257,207.98562622070312,1885700,0
2021-04-21,208.2444777263282,208.7443336954321,206.9502048877441,207.316162109375,2065500,1
2021-04-22,207.8249666566335,208.90500974312928,207.0305497343147,207.9410095214844,1839500,1
2021-04-23,208.6818440120712,209.9761304652684,208.0659588084773,209.3870086669922,2137500,1
2021-04-26,209.5655112013699,210.07430188588097,207.00374275002824,207.3607788085937,2490100,0
2021-04-27,207.59288414282324,210.32424974738683,207.45006425786536,209.7440490722656,2623800,0
2021-04-28,209.9404012173148,210.16355215687824,207.3161439888398,207.45004272460932,2777000,1
2021-04-29,208.86033276120185,210.475943186904,207.6374565002706,209.9493103027344,3146700,1
2021-04-30,208.86930396124183,210.9133608148764,208.75326110062383,210.72592163085932,2640400,0
2021-05-03,212.43076817109747,212.60035144020324,210.1010718738303,210.26173400878903,2458000,1
2021-05-04,209.4316630832628,210.7705689694976,208.19094417348745,208.74435424804688,2529700,1
2021-05-05,208.9763830985,210.0742955043396,206.69131970496912,209.79757690429688,2070000,0
2021-05-06,210.2438964291504,210.3420833935263,208.1284297476588,209.63693237304688,1832600,0
2021-05-07,209.76191474024776,210.40459063246053,208.86038971203052,209.6190948486328,1406800,0
2021-05-10,209.85113513961883,212.3682704890521,209.85113513961883,211.645263671875,2031500,1
2021-05-11,212.2076618321918,212.2612158884324,207.26262846513384,208.74435424804688,3028500,0
2021-05-12,207.18225422052743,208.4854616711357,203.1298392418809,203.4600982666016,3198200,1
2021-05-13,203.51366958894903,206.26289097043423,203.40656148968773,205.0935821533203,2819200,1
2021-05-14,205.93264248529889,207.65536139707035,205.71841265572948,206.83416748046875,1943100,1
2021-05-17,206.02190089112216,207.35188558540275,205.5220448938247,206.7984619140625,1630900,1
2021-05-18,206.98587777146653,208.19981938535363,206.77164797370332,207.0215759277344,2913000,1
2021-05-19,205.50416445340707,205.85227938280093,203.67432398041768,205.4327545166016,2967000,0
2021-05-20,205.94155701032747,208.88715237710164,205.7987371285321,207.2447509765625,1890200,1
2021-05-21,207.459012604556,208.3337606795652,205.5756176873064,206.4057464599609,2601100,0
2021-05-24,206.65565395276752,207.66428707475723,206.2093520131097,207.00376892089844,1823300,0
2021-05-25,207.23583769529003,207.77140546229268,205.93264367966657,207.2090606689453,2681900,0
2021-05-26,208.6818530260824,208.6818530260824,207.22691797786496,207.39651489257807,1564200,1
2021-05-27,207.9856098685568,209.8333063017988,207.4411209970272,209.63693237304688,5242900,0
2021-05-28,210.1395768441226,210.3908851932074,208.6317130543359,209.92416381835932,2853600,1
