<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOLUME>,<DES>
2020-12-22,121.19000379138606,121.79924906148088,120.58769482815512,121.00308990478514,1651915,1
2020-12-23,121.36311755613488,121.7161996815674,120.43542099340642,120.45619201660156,2108070,0
2020-12-24,120.75387574896833,121.0100390481781,120.06155889848746,120.82311248779295,784815,0
2020-12-28,121.3700104459396,122.1246402261871,120.73308310061014,120.95462799072266,1677988,0
2020-12-29,121.536189061555,121.5985021271822,119.87463365591164,120.3592529296875,1457804,0
2020-12-30,120.38002137167004,121.10003291016528,120.03386295004285,120.53925323486328,1697244,0
2020-12-31,120.5461261961822,121.0653636101853,119.89535166956291,121.0099868774414,2202195,0
2021-01-04,121.1554148826943,121.98619251684558,118.07459501128756,118.98845672607422,3583455,1
2021-01-05,119.08537924910456,119.94385151261038,118.14382291117585,118.78767395019533,2745179,1
2021-01-06,119.5769157005634,121.55001074891749,119.10614387408984,120.59461975097656,4002294,0
2021-01-07,118.77383961303026,120.0892491610518,115.03533381221308,117.49998474121094,7012626,1
2021-01-08,117.11920060273955,117.3753638764002,113.9622330471497,115.35379028320312,5750488,1
2021-01-11,114.99374634643756,115.7137575814561,114.23220572050327,114.37066650390624,3272974,1
2021-01-12,114.85531490357134,115.74148183193772,113.5952949204086,115.2776336669922,3527124,0
2021-01-13,115.80381664635188,116.12920405366664,114.95919159523751,115.11842346191406,2509208,1
2021-01-14,115.80378718814688,115.86608760351224,114.39145913476978,115.20838928222656,3462898,1
2021-01-15,114.66839860237044,115.10456475001013,113.11068582476064,114.61302185058594,4246637,0
2021-01-19,115.79688490553843,117.38229242233837,115.47842119437074,117.08458709716795,4668227,0
2021-01-20,117.02920772044337,118.09536497127606,116.60688891655244,117.84613800048828,3196071,0
2021-01-21,117.84615188814786,118.72539533172495,117.27152483784926,118.1576919555664,3215087,1
2021-01-22,117.83230360270402,117.83230360270402,115.78304768684993,117.02922058105467,2809763,1
2021-01-25,116.91844528790956,119.41771482505432,116.4684443622699,117.9638442993164,4010308,1
2021-01-26,120.31077190267,122.4292513942104,119.13382340972264,121.81309509277344,6158084,1
2021-01-27,122.75465797421958,129.65013133897577,122.6508155071183,129.2209014892578,9684012,1
2021-01-28,128.07862138688998,129.1724736696091,126.40320563380848,126.98475646972656,4967825,1
2021-01-29,126.20239728844908,126.68010549662272,121.06541052493478,121.61234283447266,5043771,1
2021-02-01,121.8269514109618,122.61618694485504,120.44231791438884,120.9477081298828,3073361,0
2021-02-02,122.02079906007712,122.9069659954499,121.05154805211971,121.16925048828124,3401902,1
2021-02-03,121.41850282135955,122.84467862337608,120.1515715250891,121.48773956298828,3437543,1
2021-02-04,121.70231503366853,122.74079006850106,121.50847747880564,122.6092529296875,2192268,0
2021-02-05,122.95542772861177,124.08391065405216,122.33234767810664,123.93160247802734,2179590,0
2021-02-08,124.13231942794904,125.21925992623162,124.04232434287096,125.1431121826172,2816700,0
2021-02-09,125.4616419964325,125.93241395140195,124.74163039798373,125.26779174804688,2323589,0
2021-02-10,125.9185486566625,126.26470705777882,125.06007632727164,125.36469268798828,2307084,0
2021-02-11,125.19017212514544,125.5601251942238,122.74011518732732,123.6964111328125,2617326,0
2021-02-12,123.73831300103512,124.83419817017187,123.69642863139092,124.73648071289062,1293474,0
2021-02-16,124.94590599770228,125.42753809529566,123.0751979636368,123.29158782958984,2193464,1
2021-02-17,122.88673134689816,123.7592588036921,122.25153594423269,123.30554962158205,1887408,1
2021-02-18,123.72436271693056,125.41357172623192,122.9565334916719,125.20416259765624,2496172,1
2021-02-19,125.34371605914332,126.18135225014936,122.99138966606044,123.22872161865234,3572213,1
2021-02-22,123.172909409913,123.61265706545576,122.16078026465377,122.93557739257812,2716714,1
2021-02-23,123.92675751070554,123.92675751070554,121.95136442606196,122.97047424316406,2813351,0
2021-02-24,122.85180885047404,124.23389096757504,121.28824055948331,123.98957824707033,3280150,1
2021-02-25,123.91280431573868,126.16741368950728,123.84997776844854,124.77835083007812,3150623,1
2021-02-26,125.2529977975242,125.25997852476203,121.88154857415746,122.1956558227539,4022507,1
2021-03-01,122.64242222645494,123.89886421897148,122.64242222645494,123.13801574707033,2200640,0
2021-03-02,123.54984216161404,124.1012687235703,122.00721590892644,123.62661743164062,2717790,1
2021-03-03,123.84997863886416,125.65785968249232,123.41021828185022,124.28972625732422,2712289,0
2021-03-04,125.1482898258716,125.76953634895906,121.50461763182771,123.98957824707033,4228697,0
2021-03-05,124.56195750021875,126.73279808298,123.51492483959925,126.20230102539062,2706309,0
2021-03-08,126.33493186720888,129.62261230592676,126.29304750451809,128.27542114257812,3079580,0
2021-03-09,128.0870125816074,128.5407217899346,126.35590628782576,126.46759796142578,3399152,1
2021-03-10,127.29820065700714,129.3992467365557,126.62810178248266,128.79196166992188,2835357,1
2021-03-11,127.82871386596024,129.18287324079185,127.10974980895868,128.8338623046875,2843251,1
2021-03-12,129.55978747924706,129.9786056346003,128.62443372618654,129.07815551757812,3219154,1
2021-03-15,129.85293862983613,132.36582181556878,129.6295808602325,132.26112365722656,3946800,1
2021-03-16,131.22804335798,131.54914404519303,129.818051222242,130.42532348632812,2707744,1
2021-03-17,130.76042022433623,132.617154060531,130.56497254601726,131.4375,3091780,0
2021-03-18,131.64689610430426,134.08299200512084,131.64689610430426,133.3221435546875,3648398,1
2021-03-19,133.04294971996313,133.32215340279907,131.7097323896588,131.72369384765625,7987964,1
2021-03-22,131.40953339557888,132.45656599226717,130.53700623167194,132.254150390625,3115939,1
2021-03-23,131.7655769429249,133.81777132291054,131.1583044214466,131.4584503173828,3311365,0
2021-03-24,131.528213691098,134.53667785253924,131.28390097503632,133.10574340820312,3383723,0
2021-03-25,133.76888445940622,134.96948058644304,132.74279380557633,134.78799438476562,2656316,0
2021-03-26,134.72514966485622,136.07932163567423,134.1667424167232,136.03045654296875,3202410,1
2021-03-29,135.15095292650506,137.31481292920324,135.07416492120524,136.63075256347656,3111753,1
2021-03-30,136.10028012496653,137.25202398178158,135.33246362564643,135.8629608154297,2244533,1
2021-03-31,135.3743199933913,135.7163501674554,134.0550516516055,134.49481201171875,2902572,1
2021-04-01,134.89262969861448,135.36031281103553,133.2104023068811,134.50872802734375,2274912,0
2021-04-05,135.33942456671252,136.77735262595905,135.21378420129483,136.09329223632812,2347748,1
2021-04-06,136.11421186034684,136.5400107604201,135.4092093375905,136.00253295898438,1761349,1
2021-04-07,135.52787595252744,136.3585187963792,135.36035123831738,136.07931518554688,1795794,1
2021-04-08,135.70939025788903,137.27993955618916,135.43715457925902,136.6168212890625,2860593,0
2021-04-09,136.85412319395843,138.8783813813168,136.85412319395843,138.20828247070312,2582882,1
2021-04-12,138.34787375444677,139.1087092593889,137.5521218780303,138.089599609375,2011792,1
2021-04-13,136.81921657263956,137.7406089239251,136.37248822148678,137.1403045654297,2702601,0
2021-04-14,136.49810042968943,137.78246487452805,136.12814741994976,137.33572387695312,1883700,0
2021-04-15,137.7057045836207,138.07565766776952,136.74942133773365,137.84530639648438,1748074,1
2021-04-16,138.71084610474486,139.37397697572328,138.19431050554965,138.61312866210938,3312322,0
2021-04-19,138.28506773882515,138.68992446370478,137.27991939280056,138.6201171875,2631798,1
2021-04-20,138.86440458332453,139.15058888644887,137.817372062582,138.41766357421875,1977108,1
2021-04-21,138.4176969656523,140.65136433436865,138.29205659964862,140.21859741210938,3168204,1
2021-04-22,140.07201519755816,141.11904797339164,139.72998500032807,140.23255920410156,2650097,0
2021-04-23,140.3023300816051,141.81006517717483,140.2953493547348,141.13995361328125,2229464,0
2021-04-26,141.6844503885726,141.6914311173297,139.311180950941,139.34608459472656,3084364,0
2021-04-27,133.67810728245348,136.71450698233542,131.66781076228145,135.7303009033203,6249100,0
2021-04-28,136.11422769990128,137.72666129184665,135.98160660062143,136.76339721679688,3010212,0
2021-04-29,137.3776395153031,139.19250134641737,137.00070569356748,138.9412078857422,2256852,0
2021-04-30,137.9709588049638,138.89931913593938,136.9029839232666,137.6079864501953,2998492,1
2021-05-03,138.20129934307937,139.23437060209525,137.27293899862502,138.6340789794922,2128641,0
2021-05-04,138.550277649948,139.29716437721086,137.8871596346254,139.17152404785156,2247284,1
2021-05-05,139.60430559599067,140.80490142414453,138.12450617563445,140.60946655273438,2414126,1
2021-05-06,140.49784950844668,141.35641565957488,139.925480566734,141.28662109375,2201358,1
2021-05-07,141.21675633615695,142.3056734101739,140.46986943735064,141.74725341796875,2204946,0
2021-05-10,143.09444541744608,145.85162926169014,142.43830791560117,144.72084045410156,3842389,0
2021-05-11,144.21126761617955,144.42765742671554,141.2795786677966,142.20095825195312,3052790,0
2021-05-12,142.11022847301965,142.18700373950446,138.74575973929333,138.81556701660156,2667798,1
2021-05-13,138.6549788130975,142.42429033786402,138.4804734140148,141.9845428466797,2014423,0
2021-05-14,142.3963967261146,143.17818718931989,141.70535571314517,142.66165161132812,1764578,0
2021-05-17,142.81524246516585,143.33875887127073,142.18004714497184,143.17123413085938,1833109,0
2021-05-18,143.0874351222309,143.2200689316884,141.56575132384975,141.7193145751953,2119073,0
2021-05-19,140.93760306877326,141.48902979186036,139.13670209044864,141.4192352294922,2655359,0
2021-05-20,141.3980830904887,142.1715624322904,140.98321503155233,141.79185485839844,1689350,0
2021-05-21,141.83403270643734,143.27550991558007,141.39104909769878,141.93951416015625,1838491,0
2021-05-24,142.6005007150696,143.1067732697935,141.9817274256166,142.46690368652344,1828923,1
2021-05-25,142.6356685460711,142.74113718828946,141.59499499130473,141.8340606689453,1817202,0
2021-05-26,141.4754359834618,141.89029120959378,140.84258575032285,141.7426300048828,2209371,0
2021-05-27,142.74110883959634,143.430203007051,142.47391482181715,142.9098663330078,2939290,0
2021-05-28,143.3598989930811,143.71851028093022,142.60048383474316,142.7692413330078,2082475,0
2021-06-01,144.13337031184815,144.21072338259611,142.42469898099648,142.8817596435547,1874491,0
2021-06-02,143.25440917304817,143.42316666146047,142.2910889194468,142.9450225830078,2245370,1
2021-06-03,142.38950014140207,143.91536219498985,141.90432405245852,143.2122039794922,2274912,0
2021-06-04,143.5216331824299,144.9349821290495,143.28255469845976,144.88575744628906,2234846,1
2021-06-07,145.09672171945056,145.42017257318105,142.9591178467843,143.2544403076172,1831196,0
2021-06-08,142.03797921911251,143.4724246195108,141.43327009215005,143.156005859375,2034874,0
2021-06-09,143.13489734975278,143.14192944747998,141.99578734401237,142.5583038330078,2042290,1
2021-06-10,143.54975738875086,144.1263380408177,142.58642421570474,142.83253479003906,2335908,0
2021-06-11,143.27554197248432,144.0771498709277,141.70046740184597,142.6075439453125,2028775,1
2021-06-14,142.24187009181915,143.15597853843113,140.92697061393,141.5879364013672,2088096,0
2021-06-15,141.89733283029648,141.93952541512968,140.3011621947593,141.06057739257812,2045040,1
2021-06-16,141.0324324518625,141.32775484644804,138.38855659700707,138.45887756347656,2654761,1
2021-06-17,138.3815173316788,138.87372557458752,135.7095132286554,137.2142791748047,3091540,1
2021-06-18,135.73765790753154,136.11033339066293,134.6758882351516,134.72511291503906,6045302,1
2021-06-21,136.12441168711322,138.26201544757782,136.12441168711322,137.26353454589844,3023966,0
2021-06-22,136.94004025207343,137.85414860735676,136.48299249057803,137.2142791748047,2120030,1
2021-06-23,136.97524041018454,137.41120484140734,135.20327995660728,135.25953674316406,3559894,1
2021-06-24,135.92046236931617,136.22984893908426,134.75322422030428,135.892333984375,2621393,0
2021-06-25,136.00487150611883,137.34789946553914,135.92048633641554,136.9400634765625,7385898,1
2021-06-28,137.6502261331659,138.46589794603423,136.68690596778885,138.17056274414062,2512198,0
2021-06-29,137.95967934651273,139.10582162407147,137.6221642689312,137.8401336669922,2222168,1
2021-06-30,137.7487133659477,139.91443272586443,137.49557067073894,139.6683349609375,3100032,1
2021-07-01,140.2449181892951,140.3996115013249,139.04953861328352,139.9917755126953,2222048,0
2021-07-02,139.7386037054752,140.83553368824516,139.18311945037888,140.5542755126953,1929028,0
2021-07-06,138.10730921783502,139.07062954019406,136.94709017393237,138.44482421875,3045494,0
2021-07-07,137.91040838006563,140.67381696263328,137.91040838006563,140.53318786621094,2027220,1
2021-07-08,139.57691707106454,140.3152360271778,138.74719367382932,139.41519165039062,2591852,1
2021-07-09,140.4207126408164,141.96765864680657,140.10428107607024,141.33480834960938,2925536,1
2021-07-12,139.29563741562012,141.65824231342972,139.15500831041848,140.61756896972656,2588144,0
2021-07-13,140.69494998274763,141.42623687381,140.0339840744013,140.35040283203125,2019207,0
2021-07-14,141.0394907412971,142.8677078860949,140.63868682257308,142.62159729003906,2939409,0
2021-07-15,141.6371910802147,142.5794152820449,141.00434071438164,142.45285034179688,2557885,0
2021-07-16,142.82550370177557,142.88877974591847,139.8652088529889,140.18865966796875,2959024,0
2021-07-19,139.07766473791963,139.60503354264296,137.19320380208404,138.9159393310547,3762975,0
2021-07-20,139.46441993815264,142.19266869850443,139.2745661207544,141.208251953125,3328827,0
2021-07-21,141.42623841135875,142.65676579619463,140.60353423382128,141.173095703125,2390924,0
2021-07-22,141.69341031470444,141.79185967617389,139.70348078110334,139.9777069091797,2033798,0
2021-07-23,140.99024522410122,141.36292069595032,139.8862958346754,140.97618103027344,1878557,1
2021-07-26,140.9480892622902,142.5583243832837,140.5824586246543,141.8059539794922,2881403,1
2021-07-27,138.66983073500904,141.37699577080951,137.05257664327848,140.96212768554688,3587880,1
2021-07-28,140.1534821442191,140.89180095039504,139.29563052937507,139.4221954345703,2558364,0
2021-07-29,140.63165037763176,140.63165037763176,139.18315373476852,139.34487915039062,2535759,0
2021-07-30,139.22531573506748,140.0972315816122,138.66279931713683,139.18313598632812,2284719,0
2021-08-02,139.9777001510492,141.12385495334138,138.8315581810506,138.88780212402344,1593670,1
2021-08-03,139.6050471656396,142.18563466223816,138.80345215044812,141.3559112548828,2641007,0
2021-08-04,140.91290711527066,141.20119742850034,138.66280288871104,138.89483642578125,2460172,1
2021-08-05,139.61207036064096,140.01287425882535,138.72609022545674,139.08470153808594,1883939,0
2021-08-06,139.35190242981204,140.10427267842755,138.90890596509706,139.31674194335938,1334975,0
2021-08-09,138.97920194727322,139.3307810839916,138.36744808988308,138.8245086669922,1427187,0
2021-08-10,139.39408803745016,140.2730360742214,139.01439326469264,140.10427856445312,1911686,0
2021-08-11,140.63161834508472,141.87620953471946,140.1464422087301,141.73558044433594,2652010,0
2021-08-12,141.67230890755857,142.29812704313488,140.88477820570995,141.6371612548828,1473233,0
2021-08-13,141.49652230468422,141.83403730293554,140.8355565024666,141.0394744873047,2285197,1
2021-08-16,141.3980861811751,142.57938867843146,140.89884577951355,142.26296997070312,1921972,0
2021-08-17,142.03795149542583,142.03795149542583,138.9440598166297,140.31521606445312,2736328,0
2021-08-18,139.62612161615064,139.79487911043705,138.03698319816442,138.1776123046875,2530856,0
2021-08-19,137.11586060519232,137.9807444806372,136.63068434965894,137.36900329589844,2766109,0
2021-08-20,137.69488333095148,138.2546208366481,137.00761478922524,137.56735229492188,2867290,1
2021-08-23,138.16255584263428,139.04112772206727,137.2273106656671,137.9358367919922,2361263,0
2021-08-24,138.03501304275923,138.94192795909888,137.69492156541332,137.98541259765625,1665310,0
2021-08-25,137.82244683755994,138.197967188464,136.54711031630217,137.69491577148438,1928670,0
2021-08-26,137.58865394271675,138.43888267386998,137.21313355932156,138.3892822265625,1742931,0
2021-08-27,138.8710646794543,139.33870013996977,137.5390419343218,138.19796752929688,2567214,0
2021-08-30,138.2900758870017,139.7850585134988,137.99957195019624,138.99151611328125,1511624,0
2021-08-31,138.7647868290258,138.86397478210853,137.56029518601773,137.9783172607422,3365424,0
2021-09-01,137.84373834856777,137.98544100492583,136.70301838811832,137.05728149414062,2302778,0
2021-09-02,137.50359981076377,138.10585205728987,137.0784919869658,138.0845947265625,2505022,0
2021-09-03,137.779947123431,138.59474690510345,137.19186636694053,137.7303466796875,1751542,0
2021-09-07,136.68880570134556,137.85786842735973,131.47404866044658,131.48822021484375,7035231,1
2021-09-08,131.5307401447917,133.486272497151,131.09144780138993,133.1249237060547,4374131,0
2021-09-09,132.87693912670065,133.5642078458029,131.11979555141318,131.6086883544922,3634046,1
2021-09-10,132.39515173609976,132.65731259524776,130.72303740893315,130.75845336914062,2668874,0
2021-09-13,131.2898524106597,133.1461970314942,130.08536060574357,131.24026489257812,6035614,0
2021-09-14,131.53782078099067,131.78581005292793,128.7249741144685,129.24928283691406,3975624,1
2021-09-15,129.53267024127513,131.15519662579402,129.18549306648387,130.50335693359375,3055182,1
2021-09-16,130.47501460656616,130.7938486783368,128.82414510728327,129.4193115234375,3054106,1
2021-09-17,128.30691392893038,129.41930315027068,127.11659410388184,128.59033203125,12820283,0
2021-09-20,126.57105540422246,128.76749121647893,126.32306612758843,127.91016387939452,4965912,0
2021-09-21,128.22190476461955,128.299835372713,125.9050240362285,126.4151611328125,3564200,0
2021-09-22,127.04579761544277,128.2077878278692,126.7836496443888,127.42131805419922,2656077,0
2021-09-23,127.64092322342226,129.55394076777063,127.534649499389,128.61868286132812,2615054,0
2021-09-24,128.597432428051,129.00128290463223,127.97392287625568,128.27149963378906,2483972,1
2021-09-27,128.12273452244125,129.7736044024154,128.10856296662806,128.80291748046875,2454312,0
2021-09-28,128.824168101126,129.5539514664705,127.37170007822532,127.57007598876952,2739318,1
2021-09-29,127.47797442278572,128.51950614427045,126.94657989568633,128.1581573486328,2003061,0
2021-09-30,128.75332859372273,128.9942191794777,124.25418292725064,124.28961181640624,3869778,0
2021-10-01,124.8776799738307,125.69956546797792,123.4393706613854,125.18234252929688,2893483,1
2021-10-04,123.38978846392015,125.47993785900526,123.12764053239022,124.72889709472656,3600080,1
2021-10-05,124.8280707428037,126.54978515811416,124.39586422969732,126.03256225585938,2258407,1
2021-10-06,125.1469165392486,126.5072823348982,124.3604599124826,126.40100860595705,2460890,0
2021-10-07,127.53465098958785,128.08728987731817,125.90503864378672,125.97588348388672,3442208,1
2021-10-08,125.81292134552348,126.18844166132185,125.25319669053148,125.37364196777344,2953522,0
2021-10-11,126.13180425053754,126.54274063752048,124.84228299766876,124.89895629882814,3218556,1
2021-10-12,124.91308388705332,125.33111883606736,124.08411269570664,124.3675308227539,2578456,0
2021-10-13,124.42422205540548,126.40101173251168,124.0203586009884,125.52952575683594,2428478,1
2021-10-14,126.11758932525352,127.81804638037752,126.08216044280324,127.76136016845705,2725923,0
2021-10-15,128.02356773035865,129.66026632514334,128.0164819512804,128.9092254638672,2584317,0
2021-10-18,128.0944030603184,128.89504431557225,127.06704275193763,128.7533416748047,2096947,0
2021-10-19,129.26345604723252,129.55394705587284,128.6966326542936,129.1713409423828,1667344,1
2021-10-20,129.3697281191548,129.78776311377035,128.98003623336075,129.24928283691406,2139046,0
2021-10-21,129.55395087237622,129.68148193721294,127.90309401625063,129.03672790527344,1986556,1
2021-10-22,129.35556306387036,129.86570025753568,128.0872993921429,128.10147094726562,3146556,0
2021-10-25,127.88894343476204,129.62482990562782,127.14498839574726,129.23513793945312,3235300,0
2021-10-26,128.2927806621292,130.2412273597552,126.94658629768828,129.06507873535156,3750178,1
2021-10-27,129.14301246598745,129.19259997746354,126.17427862377896,126.28765106201172,3141892,0
2021-10-28,126.29473003686267,127.54173627850108,126.2876442598548,127.44253540039062,2326100,0
2021-10-29,127.32919442775447,128.17942314117835,126.20263330106042,126.5994110107422,3061162,1
2021-11-01,126.49309809872612,127.35042534258542,125.77041353992816,127.23705291748048,2404558,0
2021-11-02,127.52755488336048,129.02253734440922,127.25830830808808,128.93043518066406,2646748,0
2021-11-03,128.80292374578988,129.39100454988898,127.52050132432709,129.11468505859375,2372146,1
2021-11-04,129.28472977197814,129.6319070430084,127.70471760685552,127.96686553955078,2453474,0
2021-11-05,129.03674479696835,130.2412366187151,128.2077733716357,128.8100128173828,2169903,0
2021-11-08,129.41934890779842,129.96491504763776,127.72597719197736,128.62579345703125,2219656,1
2021-11-09,128.50534811815223,129.35557686497305,127.85350823396502,128.4770050048828,2131750,1
2021-11-10,128.47698484253127,129.54685961903846,127.53465405572054,129.24928283691406,2048270,0
2021-11-11,129.66733202276745,129.6885764264582,127.18749075299414,127.68345642089844,2376093,0
2021-11-12,128.20776505449248,131.9983718043856,127.7401295687932,130.12786865234375,5268021,1
2021-11-15,130.43251939462223,131.10561651987612,129.58937654372258,129.87986755371094,1750226,0
2021-11-16,129.8798638772684,130.5104592509489,129.44767026318425,129.92237854003906,2362100,1
2021-11-17,129.92238037856114,130.27664337949582,128.6895456525184,129.901123046875,2692316,0
2021-11-18,130.07969692382738,130.38683886736277,127.63682218898252,127.6939697265625,3029229,0
2021-11-19,128.17253647653098,129.15110980829266,127.22966731894934,128.0225372314453,2969190,0
2021-11-22,128.03682634314896,130.2011198248695,127.70109760199992,128.32968139648438,2836792,0
2021-11-23,129.00825929168653,129.51540458317837,127.60824889954613,128.18682861328125,2325263,0
2021-11-24,127.83684063839804,128.21541704863552,126.81539346086905,126.8796844482422,1780246,0
2021-11-26,124.6582511268759,126.30825622058688,123.85823759678986,125.37254333496094,2287111,0
2021-11-29,126.05108349181133,126.30822131579362,124.9867889172976,125.87965393066406,2780102,0
2021-11-30,124.78677919505076,125.61535319222077,121.38674887697483,121.45818328857422,6387238,1
2021-12-01,123.25104418848542,124.75106255506334,121.92961185171596,121.95104217529295,3893698,1
2021-12-02,122.5296442788468,123.41536597176552,121.33676759379829,121.61534881591795,4027052,1
2021-12-03,121.35818253958928,123.50820203459548,120.84389385102835,123.27962493896486,3610604,1
2021-12-06,124.65822594340771,127.34395158917523,124.28679302740196,126.57252502441406,4088646,0
2021-12-07,126.50822197810768,127.38680008991456,125.84393407209012,126.10821533203124,2778069,1
2021-12-08,126.07255051930504,126.30825808732972,124.59396197678196,125.74396514892578,2305888,0
2021-12-09,126.06540972231568,126.7154109621526,125.4582561095312,125.67254638671876,2103286,1
2021-12-10,127.10109336608195,127.10109336608195,125.79393479271188,126.50108337402344,1846146,0
2021-12-13,126.42966833932891,126.69394962264192,124.57964721422552,124.7010726928711,3025760,0
2021-12-14,124.89393050545226,126.14394158749954,124.4653630986085,124.8010787963867,2783690,1
2021-12-15,125.05822029262526,125.87252054976742,124.20107241837955,125.55823516845705,2559320,1
2021-12-16,126.22253499776704,127.81540541570804,124.87251556297792,127.36539459228516,2691000,1
2021-12-17,127.04398180371396,127.3725541416302,124.5296721281621,124.82254028320312,4799189,1
2021-12-20,123.7224882216,124.20105968660448,122.1153312338336,123.31533813476562,2369754,0
2021-12-21,123.8867755961869,124.2796388042833,123.01534091822376,123.51534271240234,2384944,0
2021-12-22,123.51534145750044,123.7367751043294,122.53676820339736,123.31533813476562,2418312,0
2021-12-23,123.56536273109926,125.44394468102212,123.4153634770572,124.97966003417967,2339017,0
2021-12-27,125.10824519946031,126.23683102565673,124.93681559609333,126.21540069580078,1414868,0
2021-12-28,126.31536645003224,127.50109954637796,126.25108851091392,126.88680267333986,1936204,1
2021-12-29,126.7725557591481,127.77970309393216,126.59398270461668,127.43684387207033,1461392,0
2021-12-30,127.76538081542782,127.9868144702246,126.84394202360936,126.88680267333986,1276491,0
2021-12-31,126.80826305330756,127.39397324078742,126.07968400499848,126.8796844482422,1691862,0
2022-01-03,127.37251720067545,127.92252309740564,125.60107403877052,126.95823669433594,2309117,0
2022-01-04,127.48685077348034,129.4725847476812,127.16540883988868,128.7368621826172,3016551,0
2022-01-05,126.52253205751587,129.84398523203637,126.42968033808734,128.20826721191406,3531070,0
2022-01-06,129.2011371543897,129.48684881211793,126.81539658108188,127.14398193359376,2996458,0
2022-01-07,127.23683454932672,128.92256984105146,126.58683335393732,128.53684997558594,3349039,1
2022-01-10,128.1797076236547,128.4511324047663,126.2725516059555,126.72254943847656,2772328,0
2022-01-11,127.14396604654291,128.251108358509,126.01538037212428,127.8439712524414,2707983,0
2022-01-12,127.85826563588468,128.57970121106874,127.56539751887723,128.15826416015625,2067286,1
2022-01-13,128.48684485355386,129.52970934940387,127.87969128710291,129.30113220214844,2505261,0
2022-01-14,129.18684661603453,129.18684661603453,126.9082577553974,127.67255401611328,2734176,0
2022-01-18,127.2725422312062,127.53682354133178,125.83681452590712,127.34396362304688,2883078,0
2022-01-19,128.4510951535319,129.19396091763872,126.87965536394744,127.48680877685548,2354446,0
2022-01-20,127.55824088074992,128.01539509808958,123.793920689354,123.9796371459961,3369491,0
2022-01-21,123.85820589639268,125.72965725962509,123.25819590239534,123.3224868774414,4161004,0
2022-01-24,122.75821784785488,123.72251748276857,120.5939110281998,123.42964935302734,5635193,0
2022-01-25,123.95106502844682,124.68677430995692,120.00817218457144,124.10820770263672,6041116,1
2022-01-26,124.48681571111771,125.17967755638088,120.14391511720063,120.9296417236328,5274360,0
2022-01-27,120.7867620290528,122.94392524623956,120.31533392875576,121.54391479492188,3328229,0
2022-01-28,120.27962223416289,120.53677314142702,114.67243672912632,116.50101470947266,7441034,1
2022-01-31,116.2153003346646,118.77961376225991,115.42244337390538,118.58675384521484,6088118,0
2022-02-01,118.27957018291762,119.97244836997749,117.68671672555368,119.5938720703125,3573528,0
2022-02-02,119.85818452781048,120.89390541051176,118.42960040395266,119.04388427734376,3816795,1
2022-02-03,118.75816426412877,119.09387994522469,117.21528517682138,117.42243194580078,3120005,0
2022-02-04,116.9938883733728,117.67246331521584,114.35814040789757,114.8081512451172,4839614,0
2022-02-07,114.82243798931476,115.9367368810276,114.29386231537094,115.1224365234375,2919556,1
2022-02-08,115.30812781753944,116.50813472738136,114.51527099755492,116.00813293457033,2839184,0
2022-02-09,116.82243318328484,117.32957841781317,115.66527388578888,116.88671112060548,2563746,1
2022-02-10,115.72243436025464,116.27958374705166,113.58670156193872,114.10099029541014,4345307,0
2022-02-11,114.40100715331398,115.42958478529158,113.42957706827312,113.9581527709961,4344709,1
2022-02-14,113.82240023349011,113.99384283346112,110.97238861208945,112.8652572631836,5542742,0
2022-02-15,113.37241268722724,113.62956357477889,111.60811279233376,112.3866958618164,3989617,1
2022-02-16,112.14383916790985,112.85813130318924,110.0795275970838,111.16525268554688,5346120,0
2022-02-17,108.79251229463426,109.2396540583116,107.0832761001709,107.19866943359376,7424409,0
2022-02-18,106.88135795879543,107.9703658687924,106.18901099960324,106.46306610107422,6002485,0
2022-02-22,106.8813422166888,107.10491639476622,105.20816845149427,105.83560943603516,5392884,0
2022-02-23,105.83560953188132,106.2539013283729,103.94607408172286,104.12637329101562,4600534,1
2022-02-24,102.48205077683411,103.77299532014274,100.7800269003611,103.63597106933594,7304092,1
2022-02-25,104.14801781685556,109.44881361229594,104.10474284494266,108.5473175048828,8052309,1
2022-02-28,107.66743829043456,107.91264334214355,105.83559644469992,107.20587158203124,5041499,0
2022-03-01,107.15540059443076,107.47273063430715,103.96050219498524,104.39321899414062,3963424,0
2022-03-02,105.01344208315354,107.00394583727903,104.51581943499382,106.17456817626952,4466582,1
2022-03-03,107.112130049127,108.17228783090664,106.39093320480178,106.9534683227539,4549823,0
2022-03-04,105.41010295821688,106.5135356745755,105.10719792409589,105.82118225097656,3869299,0
2022-03-07,105.10719562525335,105.10719562525335,102.8210059625997,103.3330535888672,5446584,0
2022-03-08,104.74659854932914,107.79726002351543,103.31862990870944,104.86199188232422,5507939,0
2022-03-09,106.63613312790838,107.64580997724246,105.64809376223522,105.72742462158205,3991411,0
2022-03-10,104.81870917284456,105.26585090183876,103.36910973620846,103.80182647705078,4537624,1
2022-03-11,103.47008731548718,104.19849668261035,101.5661333646089,101.6598892211914,4962682,1
2022-03-14,102.01326282090956,104.78265663153924,102.01326282090956,103.47728729248048,4676480,1
2022-03-15,104.47976404228686,104.91969334359904,102.83543359818162,104.07589721679688,3991411,1
2022-03-16,104.40043230768394,105.48944009952989,103.01573195878709,104.94132995605467,4561305,1
