<DATE>,<DES>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2007-01-30,1.0,98.13,99.02,97.79,98.35
2007-01-31,0.0,98.35,98.46,97.23,97.35
2007-02-01,0.0,98.46,98.91,97.46,97.68
2007-02-02,0.0,97.68,98.91,97.57,98.46
2007-02-05,0.0,99.58,100.7,99.02,99.69
2007-02-06,0.0,100.7,101.37,100.14,101.26
2007-02-07,1.0,101.6,101.6,99.81,99.81
2007-02-08,0.0,100.14,100.81,98.46,99.92
2007-02-09,1.0,100.14,100.37,99.14,100.37
2007-02-12,0.0,100.37,100.37,99.02,99.47
2007-02-13,0.0,99.58,99.69,97.46,97.57
2007-02-14,1.0,98.46,98.46,97.57,98.35
2007-02-26,1.0,100.59,100.7,98.46,98.58
2007-02-27,0.0,98.69,99.47,98.46,98.46
2007-03-01,0.0,96.23,97.01,95.22,95.67
2007-03-02,1.0,95.11,95.44,94.55,95.11
2007-03-03,1.0,95.11,95.89,94.66,95.0
2007-03-05,1.0,93.99,93.99,89.51,90.63
2007-03-06,0.0,90.63,93.54,90.63,92.98
2007-03-07,1.0,93.65,93.88,92.98,93.09
2007-03-08,0.0,93.88,94.21,93.09,93.99
2007-03-09,0.0,93.99,94.32,92.87,92.98
2007-03-12,0.0,98.46,98.46,95.11,96.56
2007-03-13,0.0,97.23,97.23,95.78,96.45
2007-03-14,0.0,94.66,95.11,94.21,94.44
2007-03-15,0.0,93.99,94.1,92.42,92.87
2007-03-16,0.0,92.87,93.09,91.97,92.31
2007-03-19,1.0,92.31,93.32,92.31,92.65
2007-03-20,0.0,93.43,93.88,92.76,92.76
2007-03-21,0.0,93.21,93.21,92.87,93.21
2007-03-22,0.0,93.65,93.65,91.3,91.42
2007-03-23,1.0,89.51,89.51,87.72,87.83
2007-03-26,1.0,87.39,87.39,86.27,86.94
2007-03-27,1.0,86.72,88.06,86.27,86.94
2007-03-28,0.0,86.72,86.83,85.26,85.37
2007-03-29,1.0,84.93,86.38,84.37,85.82
2007-03-30,0.0,86.16,87.5,86.16,87.28
2007-04-02,0.0,87.28,88.17,87.28,87.39
2007-04-03,0.0,87.5,87.61,86.83,86.94
2007-04-04,0.0,87.05,87.95,86.72,87.72
2007-04-09,1.0,87.95,88.62,87.5,87.61
2007-04-10,0.0,87.83,88.17,86.94,87.05
2007-04-11,1.0,87.72,88.62,87.61,88.51
2007-04-12,1.0,88.39,88.39,87.95,88.17
2007-04-13,1.0,88.39,88.62,87.72,87.72
2007-04-14,0.0,87.95,88.28,87.72,87.95
2007-04-16,0.0,88.39,90.07,88.39,89.29
2007-04-17,0.0,89.51,89.62,87.61,87.72
2007-04-18,1.0,87.28,88.06,86.83,87.05
2007-04-19,0.0,87.05,87.16,86.49,86.6
2007-04-20,1.0,86.94,87.61,86.94,87.5
2007-04-23,1.0,88.39,88.51,87.72,87.72
2007-04-24,0.0,87.61,87.72,86.83,87.05
2007-04-25,0.0,86.83,86.94,85.04,85.04
2007-04-26,1.0,85.15,86.27,85.15,85.93
2007-04-27,0.0,86.16,86.27,85.71,86.04
2007-04-30,0.0,86.38,86.72,85.48,85.48
2007-05-02,1.0,86.04,88.95,86.04,88.06
2007-05-03,1.0,88.95,89.29,87.39,88.39
2007-05-04,1.0,89.51,90.97,89.51,90.63
2007-05-07,1.0,91.42,91.42,90.74,91.19
2007-05-08,0.0,91.19,91.19,89.85,90.41
2007-05-09,0.0,90.63,90.97,90.41,90.52
2007-05-10,0.0,91.3,92.2,91.08,91.97
2007-05-11,0.0,90.52,91.19,89.29,91.19
2007-05-14,1.0,91.19,91.19,89.62,89.74
2007-05-15,1.0,89.51,89.51,88.51,88.84
2007-05-16,1.0,88.84,89.29,88.51,88.84
2007-05-17,0.0,88.95,89.62,88.84,88.84
2007-05-18,1.0,89.51,89.51,88.84,89.18
2007-05-21,1.0,89.4,90.86,89.4,90.18
2007-05-22,0.0,91.19,91.97,90.63,91.64
2007-05-23,0.0,92.2,92.2,90.86,91.3
2007-05-24,1.0,90.86,90.97,90.3,90.63
2007-05-25,1.0,89.62,89.62,89.18,89.29
2007-05-28,0.0,89.4,89.74,89.29,89.29
2007-05-29,1.0,89.85,90.86,89.51,90.18
2007-05-30,1.0,90.18,90.3,89.29,89.51
2007-05-31,1.0,90.41,91.19,90.3,91.19
2007-06-01,1.0,91.3,91.3,90.3,90.41
2007-06-04,0.0,91.19,91.3,90.41,91.19
2007-06-05,0.0,91.53,91.75,90.86,91.75
2007-06-06,1.0,93.99,97.68,93.99,96.9
2007-06-07,0.0,97.35,97.57,95.33,97.23
2007-06-08,1.0,96.79,97.23,96.23,97.23
2007-06-11,0.0,97.35,98.46,96.67,98.35
2007-06-12,0.0,98.69,98.69,97.79,98.13
2007-06-13,0.0,98.13,98.69,97.46,98.24
2007-06-14,1.0,98.8,100.03,98.69,99.36
2007-06-15,1.0,100.14,100.7,99.36,100.59
2007-06-20,0.0,100.93,101.37,100.37,101.26
2007-06-21,0.0,100.7,101.15,99.58,100.7
2007-06-22,1.0,99.81,100.48,98.24,98.8
2007-06-23,0.0,97.9,98.46,97.57,97.9
2007-06-25,1.0,98.46,100.7,98.24,100.7
2007-06-26,0.0,100.7,100.7,99.36,99.36
2007-06-27,1.0,100.14,100.7,99.92,100.25
2007-06-28,1.0,100.7,101.26,100.48,100.93
2007-06-29,0.0,101.26,101.26,100.03,101.15
2007-07-02,1.0,101.15,104.62,101.04,104.62
2007-07-03,0.0,105.07,106.52,105.07,106.3
2007-07-04,0.0,106.18,106.3,105.18,105.74
2007-07-05,0.0,105.74,105.74,104.84,105.18
2007-07-06,1.0,105.07,105.07,103.28,103.95
2007-07-09,1.0,103.83,105.07,102.04,104.06
2007-07-10,1.0,103.72,103.83,102.6,103.39
2007-07-11,0.0,102.27,102.72,100.59,101.26
2007-07-12,1.0,101.26,101.6,100.59,100.59
2007-07-13,0.0,101.82,103.05,101.71,102.27
2007-07-16,0.0,102.27,102.27,100.81,100.81
2007-07-17,1.0,100.81,100.81,98.46,100.14
2007-07-18,0.0,100.7,104.06,99.14,102.72
2007-07-19,0.0,102.72,106.86,102.72,106.3
2007-07-20,1.0,109.09,113.57,109.09,113.57
2007-07-23,0.0,115.25,118.6,113.57,114.69
2007-07-24,0.0,115.81,115.81,111.56,111.89
2007-07-25,0.0,111.89,111.89,109.32,109.65
2007-07-26,0.0,110.44,111.67,107.42,107.42
2007-07-27,1.0,104.28,106.3,104.06,104.06
2007-07-30,1.0,103.5,105.74,103.5,103.72
2007-07-31,0.0,106.3,106.3,102.49,104.84
2007-08-01,0.0,103.28,107.08,101.26,101.37
2007-08-02,0.0,103.72,104.73,101.82,104.17
2007-08-03,0.0,106.3,109.43,106.07,107.53
2007-08-06,0.0,105.29,106.3,104.84,105.18
2007-08-07,1.0,107.08,107.19,102.94,102.94
2007-08-08,0.0,103.61,105.4,102.83,104.39
2007-08-09,1.0,105.85,106.18,104.51,105.74
2007-08-10,1.0,102.94,103.95,101.93,103.39
2007-08-13,0.0,103.83,105.4,103.72,103.72
2007-08-14,1.0,104.28,107.42,103.83,105.18
2007-08-15,1.0,103.72,104.28,100.93,101.6
2007-08-16,1.0,101.27,101.51,96.01,96.01
2007-08-17,0.0,98.52,102.7,97.45,100.07
2007-08-20,1.0,106.88,106.88,104.49,106.04
2007-08-21,1.0,106.04,106.4,104.01,104.73
2007-08-22,1.0,105.09,106.52,105.09,105.93
2007-08-23,0.0,107.12,107.6,104.73,105.57
2007-08-24,1.0,105.57,105.57,104.13,104.85
2007-08-27,1.0,106.28,107.72,105.81,106.28
2007-08-28,0.0,107.84,113.57,107.84,110.11
2007-08-29,1.0,109.51,111.3,109.15,110.22
2007-08-30,1.0,113.21,115.24,111.3,113.57
2007-08-31,0.0,114.05,119.18,112.97,117.63
2007-09-03,0.0,118.82,119.18,116.43,116.55
2007-09-04,1.0,116.55,119.42,115.84,117.51
2007-09-05,1.0,120.61,125.39,120.61,120.61
2007-09-06,0.0,120.61,122.41,119.18,122.41
2007-09-07,0.0,123.0,123.6,119.18,119.18
2007-09-10,1.0,117.15,118.82,116.31,118.35
2007-09-11,0.0,118.35,119.42,115.6,118.46
2007-09-12,0.0,119.42,119.42,116.67,116.67
2007-09-13,0.0,116.67,117.51,115.24,115.24
2007-09-14,0.0,115.36,116.79,114.05,115.36
2007-09-17,1.0,115.72,117.27,114.05,114.05
2007-09-19,1.0,117.03,117.63,114.05,115.36
2007-09-20,0.0,115.96,118.58,115.36,116.91
2007-09-21,0.0,116.43,118.23,115.72,118.23
2007-09-26,0.0,119.18,120.61,118.82,119.42
2007-09-27,1.0,121.21,121.21,118.58,119.06
2007-09-28,1.0,119.18,120.61,118.23,118.58
2007-09-29,1.0,118.82,118.82,117.15,117.99
2007-10-01,1.0,119.18,120.61,117.51,117.87
2007-10-02,1.0,119.42,119.42,118.46,119.06
2007-10-03,0.0,119.06,119.42,117.87,119.06
2007-10-04,1.0,118.7,118.7,117.27,117.63
2007-10-05,0.0,117.63,119.3,116.79,117.63
2007-10-08,1.0,118.94,119.06,116.43,117.75
2007-10-09,1.0,117.99,117.99,114.4,115.84
2007-10-11,0.0,117.03,117.87,113.69,115.0
2007-10-12,0.0,113.81,114.88,111.66,112.02
2007-10-15,0.0,112.25,112.85,110.46,110.7
2007-10-16,1.0,110.22,113.69,110.22,112.14
2007-10-17,1.0,114.64,118.23,114.64,117.63
2007-10-18,0.0,118.94,120.61,117.63,117.75
2007-10-19,0.0,118.23,118.46,115.84,115.84
2007-10-22,1.0,112.85,115.36,112.37,114.28
2007-10-23,1.0,115.0,119.18,115.0,118.23
2007-10-24,0.0,119.42,120.02,115.6,115.6
2007-10-25,1.0,118.23,119.18,117.63,119.18
2007-10-26,0.0,120.02,124.2,119.18,124.2
2007-10-29,1.0,126.59,132.56,125.99,129.57
2007-10-30,0.0,130.76,131.36,128.38,129.57
2007-10-31,0.0,129.57,136.74,129.57,136.14
2007-11-01,1.0,136.74,138.53,131.96,133.75
2007-11-02,0.0,131.36,133.75,129.57,130.17
2007-11-05,1.0,131.36,133.15,128.38,131.96
2007-11-06,0.0,132.56,133.15,129.57,130.17
2007-11-07,1.0,132.56,132.56,125.39,127.18
2007-11-08,0.0,124.2,126.59,121.81,123.0
2007-11-09,0.0,125.39,129.57,121.81,128.97
2007-11-12,1.0,124.2,124.2,120.61,122.41
2007-11-13,1.0,123.6,124.2,119.06,121.81
2007-11-14,1.0,124.79,124.79,119.42,119.42
2007-11-15,1.0,119.42,120.61,117.87,120.02
2007-11-16,0.0,120.02,122.41,120.02,120.61
2007-11-19,1.0,122.41,123.6,119.42,119.42
2007-11-20,1.0,116.43,119.18,114.88,118.94
2007-11-21,1.0,120.61,124.79,119.42,119.42
2007-11-22,1.0,120.61,122.41,118.58,120.02
2007-11-23,1.0,121.81,122.41,118.82,118.94
2007-11-26,1.0,121.81,121.81,120.02,121.81
2007-11-27,1.0,119.42,120.61,116.08,120.02
2007-11-28,0.0,121.21,121.81,117.27,117.75
2007-11-29,0.0,120.61,121.81,120.02,121.81
2007-11-30,1.0,122.41,123.0,120.02,120.61
2007-12-03,0.0,121.81,121.81,120.02,121.21
2007-12-04,0.0,120.61,125.99,119.42,125.39
2007-12-05,1.0,125.39,125.99,123.6,123.6
2007-12-06,0.0,125.99,128.38,124.79,125.99
2007-12-07,1.0,127.78,128.38,123.0,123.0
2007-12-10,0.0,121.81,123.6,121.21,121.21
2007-12-11,0.0,123.0,123.6,121.21,123.0
2007-12-12,0.0,121.21,123.0,118.94,120.61
2007-12-13,0.0,120.61,120.61,115.6,116.08
2007-12-14,0.0,116.08,116.2,108.55,113.21
2007-12-17,0.0,111.06,114.88,110.58,110.82
2007-12-18,1.0,110.82,115.12,110.34,112.37
2007-12-19,1.0,114.64,118.82,113.45,116.67
2007-12-20,0.0,117.03,117.27,109.99,111.66
2007-12-21,0.0,113.45,114.88,111.54,112.14
2007-12-24,1.0,113.45,115.36,113.45,114.88
2007-12-25,1.0,115.36,115.6,113.45,114.17
2007-12-26,0.0,114.05,114.05,112.73,113.45
2007-12-27,0.0,113.45,116.43,113.45,114.64
2007-12-28,1.0,114.64,118.11,114.17,117.39
2007-12-31,0.0,118.82,118.82,116.31,116.31
2008-01-02,0.0,117.63,118.7,115.24,115.84
2008-01-03,0.0,114.05,117.27,113.45,115.96
2008-01-04,0.0,114.64,116.08,114.28,114.88
2008-01-07,1.0,109.03,109.87,106.88,107.0
2008-01-08,0.0,105.09,107.0,103.9,105.69
2008-01-09,0.0,103.9,107.0,102.1,106.88
2008-01-10,1.0,107.24,107.24,101.63,102.7
2008-01-11,0.0,102.7,103.9,99.84,100.19
2008-01-14,1.0,101.15,101.15,94.94,95.77
2008-01-15,0.0,96.73,101.51,96.73,97.92
2008-01-16,1.0,95.3,96.01,94.34,94.82
2008-01-17,1.0,96.13,96.85,92.31,94.58
2008-01-18,0.0,93.39,97.57,92.43,96.97
2008-01-21,0.0,96.97,98.4,96.85,97.92
2008-01-22,1.0,91.12,94.1,91.12,92.31
2008-01-23,0.0,95.06,95.06,90.4,90.76
2008-01-24,1.0,93.74,94.34,90.76,91.36
2008-01-25,1.0,94.34,97.69,93.98,97.45
2008-01-28,0.0,96.61,97.57,95.77,95.77
2008-01-29,1.0,97.69,98.52,95.77,97.33
2008-01-30,0.0,99.48,101.87,98.04,99.24
2008-01-31,0.0,99.48,100.19,98.16,98.64
2008-02-01,0.0,100.31,101.75,99.72,100.19
2008-02-12,0.0,96.73,98.28,93.27,93.86
2008-02-13,0.0,94.82,95.66,93.63,93.98
2008-02-14,1.0,95.77,100.43,95.77,100.31
2008-02-15,0.0,97.92,100.67,97.92,100.31
2008-02-18,1.0,101.63,101.98,99.95,100.31
2008-02-19,1.0,101.51,102.7,100.67,102.7
2008-02-20,1.0,102.58,103.06,100.43,101.27
2008-02-21,0.0,102.7,103.66,102.34,103.18
2008-02-22,0.0,102.58,102.94,101.63,102.7
2008-02-25,0.0,103.78,105.09,103.18,103.3
2008-02-26,1.0,104.25,104.49,101.15,101.51
2008-02-27,1.0,103.3,105.09,101.75,105.09
2008-02-29,0.0,103.9,104.01,102.46,103.66
2008-03-03,1.0,99.48,101.39,98.88,100.67
2008-03-04,0.0,99.72,102.22,99.72,101.75
2008-03-05,0.0,102.1,102.34,100.91,101.75
2008-03-06,1.0,102.58,106.04,102.1,106.04
2008-03-07,0.0,104.97,108.07,104.97,106.88
2008-03-10,1.0,107.48,107.48,104.97,106.64
2008-03-11,0.0,105.69,106.16,104.61,106.16
2008-03-12,0.0,108.67,109.63,107.36,107.6
2008-03-13,1.0,106.88,107.48,104.49,104.73
2008-03-14,0.0,105.45,106.4,103.66,103.9
2008-03-17,1.0,102.7,103.42,99.6,101.87
2008-03-18,1.0,101.27,101.75,100.19,101.39
2008-03-19,1.0,103.54,103.54,100.91,101.51
2008-03-20,0.0,100.91,104.37,100.67,103.18
2008-03-21,0.0,103.18,106.76,103.18,104.85
2008-03-24,1.0,112.14,112.14,106.04,107.48
2008-03-25,0.0,109.27,109.27,106.28,106.88
2008-03-26,1.0,106.88,107.96,106.76,107.36
2008-03-27,0.0,106.28,106.88,105.57,106.28
2008-03-28,1.0,106.28,107.6,105.93,106.52
2008-03-31,0.0,106.88,106.88,105.69,106.28
2008-04-01,0.0,107.48,108.91,106.88,108.07
2008-04-02,0.0,109.87,112.97,109.87,112.73
2008-04-03,0.0,112.25,112.61,110.46,110.58
2008-04-07,0.0,111.06,111.54,110.58,111.3
2008-04-08,0.0,111.9,111.9,109.99,110.7
2008-04-09,1.0,109.99,111.3,109.27,109.99
2008-04-10,0.0,110.7,111.3,109.75,111.06
2008-04-11,0.0,111.54,113.45,111.54,113.21
2008-04-14,1.0,112.37,113.57,112.02,113.45
2008-04-15,0.0,114.05,114.88,112.25,113.81
2008-04-16,0.0,114.17,114.64,112.37,113.45
2008-04-17,0.0,115.24,117.87,113.45,113.45
2008-04-18,1.0,115.24,116.31,114.4,115.72
2008-04-21,1.0,117.15,118.23,116.43,118.23
2008-04-22,0.0,118.23,118.23,116.2,117.03
2008-04-23,1.0,117.39,118.11,114.76,114.76
2008-04-24,1.0,116.08,116.79,115.36,115.48
2008-04-25,1.0,115.84,116.67,113.57,113.57
2008-04-28,0.0,113.69,117.87,113.69,117.87
2008-04-29,1.0,117.87,118.46,115.24,115.24
2008-04-30,0.0,117.03,118.46,116.79,117.99
2008-05-02,0.0,118.94,120.61,118.23,118.23
2008-05-05,1.0,118.94,120.02,117.75,117.75
2008-05-06,1.0,118.46,119.42,117.87,119.42
2008-05-07,1.0,118.82,118.82,117.15,118.58
2008-05-08,1.0,118.23,118.23,116.43,117.03
2008-05-09,0.0,117.75,117.75,113.93,115.0
2008-05-12,0.0,114.64,115.36,113.45,114.64
2008-05-13,0.0,114.52,118.35,113.45,116.91
2008-05-14,0.0,117.39,118.11,116.43,116.43
2008-05-15,1.0,116.67,118.82,116.67,118.23
2008-05-16,0.0,118.23,118.94,117.03,117.03
2008-05-19,1.0,117.63,119.42,116.67,119.42
2008-05-20,0.0,119.42,119.42,115.6,116.31
2008-05-21,0.0,115.36,116.2,114.4,114.64
2008-05-22,0.0,113.09,113.69,111.9,113.69
2008-05-23,1.0,112.25,113.45,110.34,110.34
2008-05-26,0.0,109.87,110.34,108.43,109.27
2008-05-27,1.0,109.27,111.06,109.27,110.94
2008-05-28,0.0,111.54,111.54,108.67,109.15
2008-05-29,0.0,109.87,110.22,104.37,105.33
2008-05-30,1.0,104.37,104.73,100.91,104.73
2008-06-02,1.0,104.49,107.0,104.01,106.28
2008-06-03,1.0,105.09,105.93,102.94,102.94
2008-06-04,1.0,103.3,105.21,103.06,104.49
2008-06-05,0.0,105.09,105.93,103.54,105.93
2008-06-06,1.0,106.64,107.36,105.45,106.28
2008-06-09,0.0,102.7,103.78,102.46,103.54
2008-06-10,1.0,102.94,103.54,101.63,102.1
2008-06-11,0.0,102.34,102.7,100.79,100.91
2008-06-12,1.0,98.28,99.48,96.37,96.73
2008-06-13,0.0,98.52,100.43,97.92,98.64
2008-06-16,0.0,100.55,101.87,99.95,100.91
2008-06-17,0.0,100.91,101.75,99.48,101.27
2008-06-18,0.0,101.15,101.27,99.6,100.19
2008-06-19,1.0,97.33,98.64,97.09,97.92
2008-06-20,0.0,98.16,99.0,97.33,97.92
2008-06-23,0.0,96.73,99.84,96.73,99.12
2008-06-24,0.0,99.72,100.91,99.12,100.19
2008-06-25,0.0,100.19,103.66,99.84,103.66
2008-06-26,0.0,104.01,104.01,101.39,101.75
2008-06-27,1.0,98.28,99.6,97.57,99.0
2008-06-30,0.0,99.0,100.19,97.57,98.64
2008-07-01,1.0,99.84,101.27,99.12,99.12
2008-07-02,1.0,99.72,101.15,97.8,97.8
2008-07-03,1.0,96.73,99.0,95.54,97.09
2008-07-04,0.0,97.92,99.48,97.09,97.92
2008-07-07,0.0,96.13,100.31,96.13,100.31
2008-07-08,1.0,99.72,99.72,96.73,97.69
2008-07-09,0.0,98.52,101.39,97.92,97.92
2008-07-10,0.0,96.85,97.8,93.15,94.34
2008-07-11,0.0,93.27,95.06,93.15,94.34
2008-07-14,0.0,94.34,95.77,94.34,94.7
2008-07-15,1.0,94.34,95.06,90.52,92.43
2008-07-16,0.0,93.15,93.15,88.37,89.8
2008-07-17,0.0,90.76,94.22,90.52,93.15
2008-07-18,0.0,94.94,95.18,91.95,91.95
2008-07-21,1.0,93.63,97.33,93.63,96.85
2008-07-22,0.0,95.18,95.89,94.46,95.06
2008-07-23,0.0,97.21,97.69,95.42,96.97
2008-07-24,0.0,97.33,97.92,94.94,96.13
2008-07-25,1.0,95.42,95.42,94.34,95.18
2008-07-29,0.0,93.74,94.82,92.67,94.82
2008-07-30,1.0,95.54,96.49,93.86,93.86
2008-07-31,1.0,94.94,96.85,94.1,96.01
2008-08-01,1.0,95.54,95.89,94.1,94.34
2008-08-04,1.0,93.63,94.1,92.91,93.15
2008-08-05,1.0,94.82,94.82,92.55,93.39
2008-08-06,0.0,94.82,97.69,94.58,97.69
2008-08-07,1.0,98.4,103.3,98.4,102.58
2008-08-08,0.0,102.58,104.13,102.34,103.9
2008-08-11,1.0,105.57,109.27,105.57,107.84
2008-08-12,1.0,108.07,108.07,104.97,105.69
2008-08-13,1.0,105.69,106.88,103.9,106.04
2008-08-14,1.0,105.09,105.81,103.78,105.45
2008-08-15,0.0,105.45,105.45,101.03,101.03
2008-08-18,0.0,101.03,101.87,99.12,100.19
2008-08-19,1.0,99.12,100.19,97.69,99.24
2008-08-20,0.0,99.12,101.87,98.76,101.51
2008-08-21,0.0,101.51,101.51,99.72,100.07
2008-08-22,0.0,100.43,101.39,97.69,99.12
2008-08-25,1.0,100.31,101.63,99.84,100.91
2008-08-26,1.0,100.07,100.79,99.12,100.19
2008-08-27,0.0,99.72,102.94,99.72,101.75
2008-08-28,1.0,101.75,102.46,100.55,100.55
2008-08-29,0.0,101.09,102.04,98.52,98.93
2008-09-01,0.0,97.71,97.71,92.97,94.06
2008-09-02,0.0,93.38,93.78,90.67,91.35
2008-09-03,0.0,91.35,92.3,89.86,91.35
2008-09-04,1.0,91.76,92.97,89.86,90.81
2008-09-05,1.0,87.97,88.91,84.58,86.48
2008-09-08,1.0,90.0,91.35,88.64,90.4
2008-09-09,1.0,88.1,88.51,84.18,84.18
2008-09-10,1.0,84.18,85.94,79.85,81.88
2008-09-11,1.0,81.88,83.77,80.12,81.2
2008-09-12,1.0,83.23,85.26,81.61,84.31
2008-09-15,0.0,84.31,85.8,82.01,82.69
2008-09-16,1.0,80.66,82.55,78.09,80.25
2008-09-17,0.0,84.58,85.67,82.55,83.36
2008-09-18,0.0,80.66,84.72,80.52,83.91
2008-09-19,0.0,88.37,89.73,86.88,89.73
2008-09-22,0.0,91.89,91.89,89.32,90.4
2008-09-23,0.0,90.4,91.21,88.64,90.94
2008-09-24,1.0,90.94,90.94,88.91,90.27
2008-09-25,0.0,88.91,89.86,87.97,89.05
2008-09-26,0.0,89.32,89.32,85.8,87.42
2008-09-30,0.0,81.33,86.61,81.33,84.04
2008-10-01,1.0,85.67,86.07,83.77,84.04
2008-10-02,1.0,84.04,85.26,81.88,82.82
2008-10-03,1.0,81.2,82.96,80.66,82.69
2008-10-06,1.0,80.66,80.79,77.55,77.55
2008-10-07,1.0,74.43,77.55,74.43,77.14
2008-10-08,1.0,75.11,75.65,71.86,71.86
2008-10-09,1.0,69.15,71.73,67.53,67.8
2008-10-13,0.0,65.43,65.64,65.43,65.43
2008-10-14,1.0,69.97,69.97,69.43,69.97
2008-10-15,0.0,69.7,72.4,67.8,72.13
2008-10-16,0.0,69.7,69.7,69.7,69.7
2008-10-17,1.0,68.75,69.83,67.53,68.88
2008-10-20,0.0,67.12,69.7,66.72,69.7
2008-10-21,1.0,71.73,72.67,70.51,71.18
2008-10-22,0.0,70.37,73.89,69.7,70.51
2008-10-23,1.0,68.07,68.34,68.07,68.07
2008-10-24,0.0,65.7,66.24,65.7,65.7
2008-10-27,0.0,61.17,63.2,61.17,61.17
2008-10-28,0.0,57.52,63.88,56.91,62.25
2008-10-29,0.0,66.31,66.31,61.58,61.58
2008-10-30,0.0,61.91,65.84,61.91,65.84
2008-10-31,0.0,65.03,65.37,61.24,64.42
2008-11-03,1.0,63.34,66.38,61.58,66.18
2008-11-04,0.0,64.96,66.31,63.34,65.5
2008-11-05,0.0,66.31,66.31,63.06,63.47
2008-11-06,0.0,59.55,60.76,59.07,59.07
2008-11-07,0.0,55.08,60.02,55.08,59.21
2008-11-10,0.0,57.99,58.94,56.3,58.13
2008-11-11,1.0,56.84,57.99,55.35,56.43
2008-11-12,1.0,55.62,58.26,55.62,57.11
2008-11-13,0.0,54.34,54.88,53.12,53.39
2008-11-14,0.0,55.96,55.96,54.13,54.13
2008-11-17,0.0,53.46,54.0,52.1,52.24
2008-11-18,1.0,51.43,51.43,48.58,48.65
2008-11-19,0.0,48.65,48.65,45.81,46.82
2008-11-20,0.0,43.98,45.54,43.58,43.58
2008-11-21,1.0,43.37,46.62,43.37,46.62
2008-11-24,1.0,47.03,49.26,46.96,48.31
2008-11-25,0.0,50.01,51.49,49.26,49.94
2008-11-26,1.0,48.72,50.07,48.04,49.19
2008-11-27,1.0,50.07,52.51,49.94,51.43
2008-11-28,1.0,51.43,51.56,50.61,51.36
2008-12-01,1.0,51.16,52.98,50.61,51.43
2008-12-02,0.0,48.04,48.85,47.84,47.91
2008-12-03,1.0,48.18,48.72,46.42,46.69
2008-12-04,0.0,47.64,47.7,45.47,46.01
2008-12-05,1.0,45.34,45.88,44.12,44.25
2008-12-08,0.0,45.34,47.3,45.2,47.3
2008-12-09,0.0,47.98,50.34,47.98,49.94
2008-12-10,0.0,49.94,53.39,49.4,53.39
2008-12-11,0.0,53.52,55.08,52.85,53.73
2008-12-12,1.0,52.1,53.12,50.01,50.07
2008-12-15,1.0,51.83,53.05,51.7,52.24
2008-12-16,0.0,51.7,51.83,50.82,51.49
2008-12-17,0.0,52.78,53.12,50.75,50.88
2008-12-18,0.0,52.24,53.46,51.49,53.46
2008-12-19,0.0,52.51,53.46,52.1,52.58
2008-12-22,0.0,52.58,52.98,49.4,49.6
2008-12-23,0.0,49.53,49.53,46.69,47.57
2008-12-24,1.0,46.15,47.98,46.15,47.57
2008-12-25,0.0,48.04,48.04,47.37,47.64
2008-12-26,0.0,47.43,48.18,47.23,47.64
2008-12-29,1.0,47.91,47.91,46.89,47.23
2008-12-30,0.0,47.64,49.4,47.64,48.85
2008-12-31,1.0,49.94,50.48,48.92,49.8
2009-01-05,0.0,51.7,53.25,51.56,52.37
2009-01-06,1.0,52.1,52.1,50.61,51.16
2009-01-07,0.0,51.83,53.32,51.83,52.17
2009-01-08,0.0,50.07,50.82,48.58,48.58
2009-01-09,1.0,45.2,45.2,45.2,45.2
2009-01-10,1.0,42.09,43.98,42.09,43.98
2009-01-12,1.0,41.75,43.31,41.21,41.41
2009-01-13,0.0,41.41,42.43,41.41,42.22
2009-01-14,1.0,42.83,43.51,42.49,42.63
2009-01-15,0.0,41.41,41.61,40.8,41.61
2009-01-16,0.0,42.22,42.63,41.61,41.82
2009-01-17,0.0,41.82,41.82,40.33,40.67
2009-01-19,0.0,40.73,41.61,40.73,40.94
2009-01-20,1.0,40.46,40.87,40.13,40.6
2009-01-21,0.0,40.4,41.28,40.33,40.94
2009-02-02,0.0,41.28,41.28,39.92,39.92
2009-02-03,1.0,40.06,41.68,40.06,41.41
2009-02-04,1.0,41.95,42.09,41.14,41.28
2009-02-05,0.0,41.68,42.63,41.34,41.41
2009-02-06,1.0,42.16,42.9,41.95,42.09
2009-02-09,1.0,42.97,43.24,42.36,42.36
2009-02-10,1.0,42.36,42.43,41.55,41.95
2009-02-11,0.0,40.94,42.02,40.94,42.02
2009-02-12,0.0,42.09,43.17,41.55,41.95
2009-02-13,0.0,42.22,44.86,42.22,44.86
2009-02-16,1.0,45.74,46.01,44.93,45.13
2009-02-17,1.0,45.2,45.47,43.31,43.51
2009-02-18,0.0,43.31,44.12,42.9,44.12
2009-02-19,1.0,45.27,46.35,44.79,45.61
2009-02-20,0.0,45.2,46.08,45.13,45.34
2009-02-23,1.0,45.34,46.28,44.93,45.88
2009-02-24,0.0,45.2,45.61,44.66,44.66
2009-02-25,0.0,45.4,45.61,44.05,44.12
2009-02-26,1.0,44.93,45.0,44.12,44.32
2009-02-27,0.0,44.32,45.27,43.92,45.27
2009-03-02,0.0,44.66,44.79,43.44,43.44
2009-03-03,0.0,42.02,43.24,42.02,43.24
2009-03-04,0.0,43.17,44.93,42.97,44.73
2009-03-05,0.0,45.47,46.42,45.13,45.54
2009-03-06,0.0,44.66,45.61,44.39,45.27
2009-03-09,1.0,45.61,46.22,45.2,45.88
